"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_8.csv",,,,"Date:","09 Jun 2018 18:46:10 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
2166788096.0,11657216.0,2566029312.0,11993772032.0,6.758,0.250,92.491,0.375,0.0,0.125,28672.0,237568.0
2167025664.0,11657216.0,2566156288.0,11993407488.0,1.504,0.501,97.744,0.125,0.0,0.125,40960.0,73728.0
2167017472.0,11657216.0,2566283264.0,11993288704.0,0.125,0.251,99.624,0.0,0.0,0.0,188416.0,0.0
2167701504.0,11669504.0,2565554176.0,11993321472.0,0.125,0.250,99.499,0.125,0.0,0.0,4096.0,135168.0
2167701504.0,11669504.0,2565554176.0,11993321472.0,0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0
1831497728.0,11669504.0,2565505024.0,12329574400.0,0.377,0.377,99.245,0.0,0.0,0.0,0.0,0.0
1846214656.0,11685888.0,1989545984.0,12890800128.0,4.750,2.375,92.500,0.125,0.0,0.250,16384.0,180224.0
1944621056.0,11685888.0,1989664768.0,12792274944.0,30.250,1.250,68.250,0.0,0.0,0.250,0.0,0.0
1994792960.0,11698176.0,1989668864.0,12742086656.0,24.875,0.625,73.875,0.125,0.0,0.500,4096.0,307200.0
2102091776.0,11698176.0,1989672960.0,12634783744.0,42.164,0.995,56.592,0.0,0.0,0.249,0.0,0.0
2127720448.0,11698176.0,1989828608.0,12608999424.0,22.153,0.751,76.721,0.125,0.0,0.250,135168.0,40960.0
2120990720.0,11698176.0,1989828608.0,12615729152.0,0.751,0.125,99.124,0.0,0.0,0.0,12288.0,0.0
2437361664.0,11735040.0,1990135808.0,12299014144.0,59.673,4.523,35.427,0.126,0.0,0.251,4096.0,114688.0
2745397248.0,11743232.0,1990467584.0,11990638592.0,93.524,3.985,2.491,0.0,0.0,0.0,12288.0,327680.0
2894131200.0,11743232.0,1990615040.0,11841757184.0,95.220,2.893,1.887,0.0,0.0,0.0,4096.0,0.0
3533643776.0,11743232.0,1991208960.0,11201650688.0,92.356,5.639,2.005,0.0,0.0,0.0,8192.0,0.0
3653132288.0,11743232.0,1991217152.0,11082153984.0,89.526,2.868,6.858,0.0,0.0,0.748,8192.0,0.0
3658190848.0,11743232.0,1991221248.0,11077091328.0,85.502,1.983,10.781,0.0,0.0,1.735,8192.0,0.0
3655151616.0,11755520.0,1991217152.0,11080122368.0,90.311,2.609,6.335,0.0,0.0,0.745,8192.0,122880.0
3655847936.0,11755520.0,1991225344.0,11079417856.0,96.996,1.627,1.252,0.0,0.0,0.125,4096.0,0.0
3656196096.0,11755520.0,1991225344.0,11079069696.0,76.404,0.375,23.221,0.0,0.0,0.0,0.0,0.0
3656708096.0,11767808.0,1991225344.0,11078545408.0,80.424,1.122,16.708,1.122,0.0,0.623,8192.0,319266816.0
3659898880.0,11767808.0,2139922432.0,10926657536.0,84.165,2.618,12.594,0.374,0.0,0.249,0.0,95649792.0
3666362368.0,11776000.0,2329223168.0,10730885120.0,79.255,3.851,16.025,0.0,0.0,0.870,0.0,57344.0
3670024192.0,11776000.0,2347503616.0,10708942848.0,83.251,1.970,12.931,0.0,0.0,1.847,0.0,0.0
3671375872.0,11780096.0,2380480512.0,10674610176.0,93.026,1.619,4.359,0.125,0.0,0.872,8192.0,213655552.0
3670937600.0,11780096.0,2347724800.0,10707804160.0,74.254,2.239,22.637,0.0,0.0,0.871,4096.0,14389248.0
3489202176.0,11796480.0,2347687936.0,10889560064.0,81.407,1.633,16.332,0.377,0.0,0.251,12288.0,172548096.0
3548131328.0,11808768.0,2469511168.0,10708795392.0,88.722,3.509,7.519,0.125,0.0,0.125,8192.0,294912.0
3685785600.0,11808768.0,2664726528.0,10375925760.0,91.604,4.887,3.258,0.0,0.0,0.251,4358144.0,0.0
3697090560.0,11812864.0,2818179072.0,10211164160.0,91.532,4.857,2.864,0.498,0.0,0.249,12288.0,63668224.0
3706707968.0,11812864.0,3026235392.0,9993490432.0,76.261,5.658,16.236,0.0,0.0,1.845,0.0,123781120.0
3456278528.0,11821056.0,3100618752.0,10169528320.0,77.819,4.957,15.861,0.124,0.0,1.239,0.0,1736704.0
2825854976.0,11841536.0,2667835392.0,11232714752.0,67.632,6.927,24.811,0.126,0.0,0.504,0.0,274432.0
2816270336.0,11853824.0,2667921408.0,11242201088.0,82.286,3.392,14.070,0.0,0.0,0.251,0.0,0.0
3046576128.0,11853824.0,2668253184.0,11011563520.0,94.375,3.625,2.0,0.0,0.0,0.0,61440.0,0.0
3298074624.0,11853824.0,2702458880.0,10725859328.0,93.325,3.778,2.771,0.0,0.0,0.126,8192.0,0.0
3672264704.0,11862016.0,2724941824.0,10329178112.0,92.010,4.120,3.496,0.0,0.0,0.375,8192.0,90112.0
3679412224.0,11874304.0,2743762944.0,10303197184.0,91.261,1.998,6.117,0.125,0.0,0.499,12288.0,237568.0
3681538048.0,11874304.0,2779480064.0,10265354240.0,90.637,2.497,6.367,0.0,0.0,0.499,4096.0,0.0
3687485440.0,11874304.0,2743148544.0,10295738368.0,92.653,1.619,4.981,0.0,0.0,0.747,40960.0,0.0
3500847104.0,11878400.0,2743328768.0,10482192384.0,87.375,2.125,10.125,0.0,0.0,0.375,65536.0,32768.0
3558002688.0,11878400.0,2795913216.0,10372452352.0,88.722,2.130,8.772,0.0,0.0,0.376,0.0,253952.0
3679903744.0,11898880.0,2852700160.0,10193743872.0,90.125,3.625,5.625,0.125,0.0,0.500,16384.0,78336000.0
3692195840.0,11898880.0,3074121728.0,9960030208.0,86.017,5.119,8.365,0.0,0.0,0.499,0.0,20512768.0
3698778112.0,11898880.0,3248263168.0,9779306496.0,81.445,3.487,14.446,0.0,0.0,0.623,0.0,0.0
3452321792.0,11898880.0,3292733440.0,9981292544.0,73.217,5.382,21.026,0.0,0.0,0.375,4096.0,32768.0
3109048320.0,11907072.0,3334119424.0,10283171840.0,59.352,5.860,34.040,0.0,0.0,0.748,0.0,33366016.0
2831560704.0,11927552.0,3201445888.0,10693312512.0,77.820,5.070,16.730,0.0,0.0,0.380,0.0,20992000.0
3180072960.0,11931648.0,3197378560.0,10348863488.0,87.879,4.924,6.944,0.0,0.0,0.253,0.0,55382016.0
3362258944.0,11931648.0,3222896640.0,10141159424.0,90.637,3.246,5.868,0.0,0.0,0.250,0.0,39841792.0
3625783296.0,11931648.0,3262533632.0,9837998080.0,84.472,2.981,11.677,0.0,0.0,0.870,0.0,0.0
3761184768.0,11943936.0,3294162944.0,9670955008.0,73.967,3.755,21.777,0.250,0.0,0.250,4096.0,95055872.0
3757887488.0,11956224.0,3333926912.0,9634476032.0,57.764,1.615,39.752,0.124,0.0,0.745,8192.0,237568.0
3759042560.0,11956224.0,3374452736.0,9592795136.0,48.753,0.748,50.125,0.0,0.0,0.374,0.0,0.0
3513233408.0,11956224.0,3415236608.0,9797820416.0,37.948,1.731,59.333,0.0,0.0,0.989,69632.0,10219520.0
3586248704.0,11960320.0,3511025664.0,9629011968.0,41.552,3.004,54.443,0.0,0.0,1.001,0.0,4177920.0
3218657280.0,11964416.0,3510919168.0,9996705792.0,45.455,2.740,51.432,0.0,0.0,0.374,32768.0,28286976.0
3397165056.0,11976704.0,3511062528.0,9818042368.0,53.450,2.509,43.413,0.0,0.0,0.627,0.0,282624.0
3515613184.0,11976704.0,3511083008.0,9699573760.0,39.326,1.748,57.928,0.0,0.0,0.999,40960.0,0.0
3587670016.0,11980800.0,3511164928.0,9627430912.0,49.199,1.973,48.212,0.0,0.0,0.617,0.0,0.0
3646357504.0,12017664.0,3511353344.0,9568518144.0,55.915,1.743,38.481,3.487,0.0,0.374,28672.0,172232704.0
3738988544.0,12021760.0,3520925696.0,9466310656.0,45.828,1.868,48.817,2.491,0.0,0.996,4096.0,260554752.0
3567316992.0,12038144.0,3596357632.0,9562533888.0,41.147,2.618,55.362,0.0,0.0,0.873,90112.0,8237056.0
3433472000.0,12042240.0,3695751168.0,9596981248.0,71.879,4.288,23.329,0.0,0.0,0.504,0.0,14954496.0
3561472000.0,12042240.0,3765964800.0,9398767616.0,92.231,4.386,3.258,0.0,0.0,0.125,36864.0,3751936.0
3687149568.0,12046336.0,3786661888.0,9252388864.0,95.630,3.371,0.749,0.0,0.0,0.250,16384.0,53637120.0
3790635008.0,12058624.0,3830079488.0,9105473536.0,93.082,3.145,3.145,0.252,0.0,0.377,4096.0,39624704.0
3790893056.0,12079104.0,3917430784.0,9017843712.0,80.497,2.981,15.404,0.0,0.0,1.118,0.0,9015296.0
3798437888.0,12079104.0,3970936832.0,8956792832.0,89.041,2.615,7.970,0.125,0.0,0.249,4096.0,24576.0
3817111552.0,12079104.0,3978022912.0,8931033088.0,93.726,2.008,3.890,0.0,0.0,0.376,0.0,8192.0
3582296064.0,12079104.0,3911438336.0,9232433152.0,73.077,2.357,22.829,0.0,0.0,1.737,12288.0,49152.0
3143393280.0,12091392.0,3680649216.0,9902112768.0,72.243,4.585,21.314,0.620,0.0,1.239,65536.0,38944768.0
3295580160.0,12115968.0,3685793792.0,9744756736.0,88.748,3.919,7.080,0.0,0.0,0.253,0.0,67264512.0
3184181248.0,12128256.0,3615465472.0,9926471680.0,92.812,3.026,4.161,0.0,0.0,0.0,24576.0,49152.0
3060875264.0,12161024.0,3353907200.0,10311303168.0,83.960,6.015,9.273,0.251,0.0,0.501,8192.0,53108736.0
3058270208.0,12177408.0,3393994752.0,10273804288.0,84.712,5.764,9.398,0.125,0.0,0.0,16384.0,47640576.0
3192942592.0,12185600.0,3442921472.0,10090196992.0,95.500,3.125,1.250,0.0,0.0,0.125,12288.0,109350912.0
3343130624.0,12206080.0,3471462400.0,9911447552.0,93.742,3.880,2.253,0.0,0.0,0.125,0.0,10842112.0
3460788224.0,12206080.0,3504361472.0,9760890880.0,92.145,4.489,3.242,0.0,0.0,0.125,0.0,23805952.0
3364745216.0,12210176.0,3568820224.0,9792471040.0,84.577,3.358,11.443,0.124,0.0,0.498,0.0,57344.0
3433721856.0,12210176.0,3617456128.0,9674858496.0,95.0,3.750,1.250,0.0,0.0,0.0,16384.0,32768.0
3275255808.0,12214272.0,3547361280.0,9903415296.0,95.006,3.620,1.248,0.0,0.0,0.125,4096.0,139264.0
3429191680.0,12234752.0,3558031360.0,9738788864.0,91.542,3.358,5.100,0.0,0.0,0.0,8192.0,10711040.0
3471052800.0,12234752.0,3556900864.0,9698058240.0,89.362,3.004,7.134,0.125,0.0,0.375,16384.0,8192.0
3374637056.0,12242944.0,3543625728.0,9807740928.0,80.601,4.631,13.767,0.125,0.0,0.876,8192.0,13578240.0
2747052032.0,12247040.0,3374759936.0,10604187648.0,87.863,4.172,7.712,0.0,0.0,0.253,65536.0,163840.0
2856296448.0,12247040.0,3377987584.0,10491715584.0,84.414,2.494,12.469,0.125,0.0,0.499,0.0,6877184.0
2896105472.0,12271616.0,3412643840.0,10417225728.0,68.991,3.113,26.401,0.249,0.0,1.245,8192.0,150638592.0
2960588800.0,12275712.0,3386064896.0,10379317248.0,74.502,2.488,21.517,0.124,0.0,1.368,20480.0,32768.0
2537598976.0,12275712.0,3341774848.0,10846597120.0,55.802,2.469,40.123,0.0,0.0,1.605,12288.0,131072.0
2539360256.0,12275712.0,3347886080.0,10838724608.0,28.202,0.862,69.458,0.0,0.0,1.478,8192.0,0.0
2380509184.0,12275712.0,3272232960.0,11073228800.0,24.005,1.617,73.507,0.498,0.0,0.373,24576.0,262144.0
2213380096.0,12296192.0,3272585216.0,11239985152.0,1.752,0.626,97.121,0.375,0.0,0.125,32768.0,593920.0
2211389440.0,12296192.0,3272691712.0,11241869312.0,6.250,0.500,93.0,0.250,0.0,0.0,0.0,65536.0
2211176448.0,12296192.0,3273015296.0,11241758720.0,1.866,0.373,97.388,0.249,0.0,0.124,40960.0,139264.0
2211418112.0,12296192.0,3273019392.0,11241512960.0,0.251,0.126,99.623,0.0,0.0,0.0,0.0,0.0
2211385344.0,12296192.0,3273019392.0,11241545728.0,0.125,0.251,99.624,0.0,0.0,0.0,0.0,0.0
2211340288.0,12296192.0,3273023488.0,11241586688.0,0.0,0.125,99.875,0.0,0.0,0.0,0.0,716800.0
1851809792.0,12312576.0,1719816192.0,13154308096.0,0.627,4.010,95.113,0.251,0.0,0.0,110592.0,229376.0
1845829632.0,12320768.0,1247600640.0,13632495616.0,1.0,1.375,97.375,0.0,0.0,0.250,4096.0,0.0
1942233088.0,12324864.0,566796288.0,14216892416.0,25.972,2.509,71.393,0.0,0.0,0.125,0.0,0.0
1986600960.0,12324864.0,566788096.0,14172532736.0,27.273,0.872,71.606,0.0,0.0,0.249,4096.0,0.0
2089746432.0,12328960.0,566792192.0,14069379072.0,36.010,1.506,62.359,0.125,0.0,0.0,53248.0,16384.0
2127441920.0,12353536.0,566947840.0,14031503360.0,34.919,0.626,63.955,0.250,0.0,0.250,4096.0,782336.0
2136432640.0,12353536.0,566939648.0,14022520832.0,1.250,0.500,98.250,0.0,0.0,0.0,8192.0,0.0
2324684800.0,12374016.0,567513088.0,13833674752.0,33.711,3.145,62.642,0.0,0.0,0.503,12288.0,0.0
2669264896.0,12374016.0,567566336.0,13489041408.0,93.208,4.151,2.642,0.0,0.0,0.0,0.0,0.0
2868523008.0,12374016.0,567578624.0,13289771008.0,93.585,3.774,2.642,0.0,0.0,0.0,0.0,102400.0
2994700288.0,12386304.0,568143872.0,13163016192.0,93.860,3.258,2.882,0.0,0.0,0.0,0.0,278528.0
3659624448.0,12394496.0,568369152.0,12497858560.0,90.274,4.988,4.489,0.125,0.0,0.125,8192.0,90112.0
2911830016.0,12394496.0,590508032.0,13223514112.0,66.288,2.778,30.303,0.0,0.0,0.631,0.0,114688.0
2980298752.0,12402688.0,590254080.0,13155291136.0,68.914,1.623,28.589,0.0,0.0,0.874,0.0,0.0
3141734400.0,12406784.0,590405632.0,12993699840.0,95.609,2.509,1.882,0.0,0.0,0.0,0.0,69632.0
3267899392.0,12419072.0,590651392.0,12867276800.0,94.962,2.015,2.897,0.0,0.0,0.126,0.0,249856.0
3550789632.0,12427264.0,590745600.0,12584284160.0,93.734,2.882,3.258,0.125,0.0,0.0,57344.0,90112.0
3669835776.0,12427264.0,605446144.0,12450537472.0,90.038,2.648,7.314,0.0,0.0,0.0,0.0,0.0
3008360448.0,12435456.0,612777984.0,13104672768.0,66.750,2.760,30.113,0.0,0.0,0.376,0.0,98304.0
3159752704.0,12439552.0,652689408.0,12913364992.0,87.940,2.889,9.045,0.0,0.0,0.126,0.0,356352.0
3292192768.0,12455936.0,736321536.0,12697276416.0,93.358,3.383,3.258,0.0,0.0,0.0,8192.0,16293888.0
3544334336.0,12455936.0,736907264.0,12444549120.0,94.095,2.387,3.266,0.0,0.0,0.251,0.0,0.0
3443605504.0,12468224.0,751579136.0,12530593792.0,93.082,4.025,2.516,0.0,0.0,0.377,0.0,114688.0
3298947072.0,12472320.0,758898688.0,12667928576.0,91.310,2.645,6.045,0.0,0.0,0.0,40960.0,32768.0
3196076032.0,12484608.0,759111680.0,12770574336.0,87.673,2.893,8.931,0.126,0.0,0.377,8192.0,91750400.0
3303976960.0,12496896.0,754290688.0,12667482112.0,87.421,2.264,10.063,0.0,0.0,0.252,0.0,70557696.0
3454345216.0,12496896.0,747040768.0,12524363776.0,84.856,2.128,12.891,0.0,0.0,0.125,0.0,0.0
3261820928.0,12500992.0,760766464.0,12703158272.0,53.674,1.619,44.085,0.0,0.0,0.623,4096.0,36864.0
3331477504.0,12509184.0,861560832.0,12532699136.0,67.790,3.246,28.464,0.0,0.0,0.499,8192.0,73728.0
3460829184.0,12509184.0,878116864.0,12386791424.0,65.675,2.478,30.979,0.0,0.0,0.867,0.0,42373120.0
3217014784.0,12525568.0,892551168.0,12616155136.0,59.902,1.230,37.023,0.123,0.0,1.722,4096.0,22716416.0
3266650112.0,12529664.0,917401600.0,12541665280.0,63.592,1.722,33.456,0.0,0.0,1.230,24576.0,0.0
3338461184.0,12529664.0,941727744.0,12445528064.0,67.754,2.008,30.238,0.0,0.0,0.0,0.0,0.0
3357356032.0,12529664.0,960753664.0,12407607296.0,51.801,0.994,47.081,0.0,0.0,0.124,1310720.0,0.0
3357667328.0,12529664.0,985604096.0,12382445568.0,39.398,0.878,59.473,0.0,0.0,0.251,0.0,0.0
3156160512.0,12554240.0,898596864.0,12670935040.0,37.485,1.850,58.570,0.123,0.0,1.973,4096.0,32190464.0
3227279360.0,12554240.0,974893056.0,12523520000.0,53.532,1.983,44.114,0.0,0.0,0.372,0.0,0.0
3354632192.0,12554240.0,975024128.0,12396036096.0,52.292,2.354,43.990,0.0,0.0,1.363,4096.0,0.0
3150254080.0,12558336.0,982671360.0,12592762880.0,56.522,1.739,40.497,0.0,0.0,1.242,4096.0,36864.0
3226443776.0,12558336.0,982405120.0,12516839424.0,63.396,0.881,35.472,0.0,0.0,0.252,0.0,0.0
3359186944.0,12578816.0,982532096.0,12383948800.0,53.952,1.882,43.538,0.125,0.0,0.502,4096.0,266240.0
3109703680.0,12578816.0,989925376.0,12626038784.0,39.179,0.871,59.080,0.0,0.0,0.871,8192.0,36864.0
3157934080.0,12582912.0,989843456.0,12577886208.0,34.286,0.994,63.851,0.0,0.0,0.870,0.0,0.0
3257663488.0,12582912.0,998981632.0,12469018624.0,56.784,1.256,41.834,0.0,0.0,0.126,0.0,0.0
3415064576.0,12582912.0,1072386048.0,12238213120.0,52.190,3.004,44.180,0.0,0.0,0.626,4096.0,0.0
3216662528.0,12599296.0,1079808000.0,12429176832.0,48.557,1.631,48.808,0.0,0.0,1.004,94208.0,241664.0
3286331392.0,12607488.0,1079767040.0,12359540736.0,63.906,1.483,33.498,0.124,0.0,0.989,16384.0,294912.0
3415048192.0,12607488.0,1079898112.0,12230692864.0,63.727,1.615,34.037,0.0,0.0,0.621,8192.0,0.0
3168374784.0,12607488.0,1087201280.0,12470063104.0,38.710,0.868,59.801,0.0,0.0,0.620,4096.0,36864.0
3218915328.0,12611584.0,1087197184.0,12419522560.0,34.582,0.749,64.045,0.125,0.0,0.499,12288.0,0.0
3288907776.0,12623872.0,1087213568.0,12349501440.0,54.875,1.0,43.250,0.0,0.0,0.875,4096.0,200704.0
3442868224.0,12632064.0,1099677696.0,12183068672.0,53.036,1.611,44.610,0.124,0.0,0.620,12288.0,57344.0
3242098688.0,12636160.0,1177214976.0,12306296832.0,50.375,3.375,45.875,0.0,0.0,0.375,12288.0,36864.0
3310837760.0,12636160.0,1177108480.0,12237664256.0,54.625,1.625,43.125,0.0,0.0,0.625,4096.0,0.0
3335487488.0,12636160.0,1170341888.0,12219781120.0,41.366,0.994,56.770,0.0,0.0,0.870,0.0,5218304.0
3335565312.0,12648448.0,1170096128.0,12219936768.0,25.593,0.375,73.783,0.125,0.0,0.125,0.0,675840.0
3335696384.0,12648448.0,1170112512.0,12219789312.0,26.375,0.750,72.625,0.0,0.0,0.250,0.0,0.0
3335667712.0,12656640.0,1170104320.0,12219817984.0,25.875,0.125,73.500,0.125,0.0,0.375,0.0,32768.0
3337797632.0,12656640.0,1228922880.0,12158869504.0,26.190,1.253,72.431,0.0,0.0,0.125,0.0,0.0
3338543104.0,12656640.0,1279156224.0,12107890688.0,31.592,1.866,66.045,0.0,0.0,0.498,0.0,0.0
3341508608.0,12668928.0,1325592576.0,12058476544.0,31.716,1.368,65.672,0.622,0.0,0.622,8192.0,97878016.0
3343286272.0,12668928.0,1372610560.0,12009680896.0,25.249,1.244,73.010,0.124,0.0,0.373,57344.0,98304.0
3344560128.0,12668928.0,1418383360.0,11962634240.0,25.689,1.378,72.807,0.0,0.0,0.125,0.0,0.0
3345719296.0,12668928.0,1465581568.0,11914276864.0,26.055,1.985,71.588,0.0,0.0,0.372,0.0,0.0
3354333184.0,12668928.0,1512554496.0,11858690048.0,25.875,1.250,72.625,0.0,0.0,0.250,0.0,0.0
3355156480.0,12677120.0,1559666688.0,11810746368.0,25.774,1.859,71.747,0.0,0.0,0.620,0.0,58454016.0
3357532160.0,12677120.0,1606488064.0,11761549312.0,27.250,1.250,71.125,0.0,0.0,0.375,0.0,0.0
3359055872.0,12677120.0,1653186560.0,11713327104.0,25.434,1.365,72.705,0.0,0.0,0.496,0.0,0.0
3359838208.0,12677120.0,1698738176.0,11666993152.0,27.556,0.998,71.072,0.0,0.0,0.374,0.0,0.0
2853126144.0,12677120.0,1240850432.0,12631592960.0,17.566,3.011,78.795,0.0,0.0,0.627,0.0,0.0
3052621824.0,12705792.0,1357099008.0,12315820032.0,49.250,5.500,43.250,1.375,0.0,0.625,8192.0,195100672.0
3193016320.0,12705792.0,1449037824.0,12083486720.0,95.113,3.383,1.504,0.0,0.0,0.0,8192.0,3244032.0
3260391424.0,12705792.0,1477189632.0,11987959808.0,96.005,3.246,0.624,0.0,0.0,0.125,0.0,24576.0
3317657600.0,12705792.0,1510162432.0,11897720832.0,95.232,3.137,1.506,0.0,0.0,0.125,24576.0,0.0
3373334528.0,12718080.0,1564610560.0,11787583488.0,85.427,4.146,9.799,0.251,0.0,0.377,4096.0,70529024.0
3379855360.0,12730368.0,1655226368.0,11690434560.0,84.472,2.733,12.298,0.124,0.0,0.373,4096.0,8777728.0
3397017600.0,12730368.0,1726291968.0,11602206720.0,91.865,3.004,4.631,0.250,0.0,0.250,36864.0,357597184.0
3440836608.0,12730368.0,1789063168.0,11495616512.0,90.262,2.622,6.742,0.0,0.0,0.375,28672.0,16384.0
3447259136.0,12730368.0,1858023424.0,11420233728.0,86.055,3.392,10.050,0.0,0.0,0.503,0.0,0.0
3447734272.0,12738560.0,1886363648.0,11391410176.0,81.454,2.506,15.414,0.125,0.0,0.501,4096.0,114688.0
3301093376.0,12754944.0,1946329088.0,11478069248.0,77.290,3.011,19.072,0.125,0.0,0.502,0.0,180224.0
3382755328.0,12759040.0,2003120128.0,11339612160.0,87.296,4.403,7.799,0.252,0.0,0.252,24576.0,126128128.0
3448250368.0,12759040.0,2059186176.0,11218051072.0,93.617,3.630,2.503,0.0,0.0,0.250,0.0,0.0
3514834944.0,12759040.0,2074050560.0,11136602112.0,92.607,3.383,3.383,0.125,0.0,0.501,4096.0,26599424.0
2879676416.0,12779520.0,2008862720.0,11836928000.0,65.250,4.625,29.0,0.125,0.0,1.0,8192.0,188416.0
3077128192.0,12791808.0,2036043776.0,11612282880.0,93.408,3.483,2.736,0.124,0.0,0.249,0.0,348160.0
3162759168.0,12791808.0,2066751488.0,11495944192.0,94.221,3.141,2.513,0.0,0.0,0.126,0.0,7901184.0
3239718912.0,12791808.0,2084446208.0,11401289728.0,91.206,4.146,4.271,0.0,0.0,0.377,12288.0,33337344.0
3292438528.0,12795904.0,2133463040.0,11299549184.0,86.409,3.117,9.102,0.125,0.0,1.247,4096.0,53387264.0
3060363264.0,12808192.0,2092806144.0,11572269056.0,88.653,4.364,6.608,0.125,0.0,0.249,4096.0,172032.0
2968276992.0,12824576.0,2141634560.0,11615510528.0,89.169,4.534,5.793,0.0,0.0,0.504,12288.0,307200.0
3091841024.0,12828672.0,2175459328.0,11458117632.0,95.244,3.254,1.252,0.0,0.0,0.250,8192.0,111898624.0
3149656064.0,12836864.0,2196021248.0,11379732480.0,90.351,4.637,4.386,0.251,0.0,0.376,8192.0,399212544.0
3038126080.0,12840960.0,2222161920.0,11465117696.0,84.211,4.511,10.526,0.125,0.0,0.627,8192.0,49152.0
2994331648.0,12853248.0,2259038208.0,11472023552.0,85.965,3.885,9.649,0.125,0.0,0.376,12288.0,221184.0
3093479424.0,12865536.0,2288615424.0,11343286272.0,96.110,2.886,0.753,0.0,0.0,0.251,0.0,368640.0
3156516864.0,12865536.0,2320027648.0,11248836608.0,92.509,3.620,3.246,0.0,0.0,0.624,0.0,86016.0
3180617728.0,12894208.0,2345914368.0,11198820352.0,84.769,3.995,9.114,1.373,0.0,0.749,122880.0,1167597568.0
3051950080.0,12898304.0,2418532352.0,11254865920.0,76.675,2.730,19.231,0.0,0.0,1.365,0.0,49152.0
3111854080.0,12906496.0,2458009600.0,11155476480.0,94.612,4.261,1.003,0.0,0.0,0.125,0.0,229376.0
3162808320.0,12918784.0,2482520064.0,11079999488.0,86.733,3.379,9.512,0.125,0.0,0.250,65536.0,249856.0
3060686848.0,12939264.0,2520416256.0,11144204288.0,80.832,3.531,13.871,1.387,0.0,0.378,16384.0,140034048.0
3169579008.0,12939264.0,2485006336.0,11070722048.0,91.0,4.375,4.125,0.125,0.0,0.375,20480.0,32768.0
2799177728.0,12939264.0,2513661952.0,11412467712.0,84.395,3.246,11.860,0.0,0.0,0.499,12288.0,24576.0
2682232832.0,12951552.0,2533261312.0,11509800960.0,57.602,2.719,37.824,0.124,0.0,1.731,0.0,114688.0
2775719936.0,12963840.0,2563346432.0,11386216448.0,78.250,2.750,17.500,0.250,0.0,1.250,4096.0,401408.0
2517815296.0,12963840.0,2550149120.0,11657318400.0,52.993,2.743,42.643,0.0,0.0,1.621,0.0,294912.0
2517753856.0,12963840.0,2571444224.0,11636084736.0,27.757,1.487,69.145,0.0,0.0,1.611,0.0,0.0
2368602112.0,12963840.0,2534363136.0,11822317568.0,28.731,1.493,68.408,0.622,0.0,0.746,69632.0,245760.0
2212995072.0,12963840.0,2534461440.0,11977826304.0,13.016,0.375,86.233,0.125,0.0,0.250,28672.0,155648.0
2213203968.0,12972032.0,2534854656.0,11977216000.0,15.031,0.497,84.224,0.248,0.0,0.0,20480.0,139264.0
2215063552.0,12984320.0,2534895616.0,11975303168.0,2.864,0.623,95.890,0.374,0.0,0.249,53248.0,339968.0
2215063552.0,12984320.0,2534887424.0,11975311360.0,0.125,0.125,99.749,0.0,0.0,0.0,0.0,0.0
2219130880.0,14827520.0,2535030784.0,11969257472.0,0.251,0.376,98.996,0.376,0.0,0.0,3805184.0,0.0
2214113280.0,14827520.0,2534219776.0,11975086080.0,0.250,0.125,99.501,0.0,0.0,0.125,0.0,0.0
1882529792.0,14827520.0,2534195200.0,12306694144.0,1.128,0.627,97.995,0.125,0.0,0.125,4096.0,0.0
1876250624.0,14856192.0,2061819904.0,12785319936.0,1.125,1.625,97.125,0.125,0.0,0.0,4096.0,286720.0
1984290816.0,14860288.0,1994543104.0,12744552448.0,25.094,1.748,72.409,0.0,0.0,0.749,0.0,0.0
2028769280.0,14860288.0,1994539008.0,12700078080.0,26.244,1.244,72.015,0.0,0.0,0.498,8192.0,0.0
2132103168.0,14860288.0,1994547200.0,12596736000.0,35.581,1.248,63.046,0.0,0.0,0.125,0.0,0.0
2174234624.0,14860288.0,1994571776.0,12554579968.0,34.250,0.750,64.750,0.125,0.0,0.125,4096.0,40960.0
2180636672.0,14876672.0,1994690560.0,12548042752.0,0.876,0.375,98.623,0.125,0.0,0.0,0.0,319488.0
2357346304.0,15036416.0,1995313152.0,12370550784.0,36.341,3.258,60.401,0.0,0.0,0.0,208896.0,0.0
2705424384.0,15544320.0,1995517952.0,12021760000.0,94.458,3.401,2.141,0.0,0.0,0.0,704512.0,106496.0
2912309248.0,15544320.0,1995542528.0,11814850560.0,93.233,4.637,2.130,0.0,0.0,0.0,4096.0,0.0
3253071872.0,15544320.0,1996283904.0,11473346560.0,93.090,4.271,2.513,0.0,0.0,0.126,0.0,0.0
3698765824.0,15556608.0,1996288000.0,11027636224.0,90.399,3.990,4.863,0.0,0.0,0.748,0.0,294912.0
3705540608.0,15556608.0,1996296192.0,11020853248.0,87.719,2.381,9.273,0.0,0.0,0.627,0.0,0.0
3707351040.0,15560704.0,1996304384.0,11019030528.0,87.129,1.733,9.901,0.0,0.0,1.238,8192.0,377184256.0
