"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","09 Jun 2018 17:47:08 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15626149888.0,4853760.0,924274688.0,182968320.0,99.376,0.499,0.125,0.0,0.0,0.0,90112.0,0.0
15626260480.0,4853760.0,924262400.0,182870016.0,99.625,0.250,0.125,0.0,0.0,0.0,53248.0,0.0
15626354688.0,4853760.0,924246016.0,182792192.0,98.748,0.125,1.126,0.0,0.0,0.0,61440.0,0.0
15626477568.0,4861952.0,924274688.0,182632448.0,76.942,0.251,22.807,0.0,0.0,0.0,45056.0,61440.0
15626469376.0,4861952.0,924282880.0,182632448.0,37.733,0.249,61.519,0.0,0.0,0.498,77824.0,0.0
15626485760.0,4861952.0,924291072.0,182607872.0,37.531,0.125,62.095,0.0,0.0,0.249,36864.0,0.0
15626620928.0,4861952.0,924291072.0,182472704.0,37.750,0.250,61.750,0.0,0.0,0.250,36864.0,0.0
15627612160.0,4861952.0,924663808.0,181108736.0,37.609,0.498,61.395,0.0,0.0,0.498,163840.0,0.0
15627800576.0,4870144.0,934002688.0,171573248.0,37.406,0.499,61.970,0.125,0.0,0.0,69632.0,24576.0
15628218368.0,4870144.0,943132672.0,162025472.0,37.343,0.752,61.905,0.0,0.0,0.0,53248.0,0.0
15626645504.0,4866048.0,925536256.0,181198848.0,37.438,0.498,61.692,0.0,0.0,0.373,61440.0,610304.0
15626817536.0,4870144.0,934707200.0,171851776.0,32.206,0.752,67.043,0.0,0.0,0.0,118784.0,0.0
15627333632.0,4874240.0,946241536.0,159797248.0,24.531,0.626,73.342,1.502,0.0,0.0,53248.0,60522496.0
15628451840.0,4878336.0,932057088.0,172859392.0,50.375,0.625,48.750,0.125,0.0,0.125,61440.0,692224.0
15627898880.0,4878336.0,924897280.0,180572160.0,24.341,1.255,74.404,0.0,0.0,0.0,40960.0,933888.0
15628226560.0,4878336.0,944807936.0,160333824.0,24.625,0.875,74.375,0.0,0.0,0.125,28672.0,0.0
15634264064.0,4894720.0,920842240.0,178245632.0,16.437,0.753,82.560,0.251,0.0,0.0,598016.0,35524608.0
15634284544.0,4894720.0,920862720.0,178204672.0,66.542,0.624,32.709,0.0,0.0,0.125,57344.0,0.0
15634419712.0,4902912.0,920846336.0,178077696.0,41.823,0.749,57.428,0.0,0.0,0.0,65536.0,122880.0
15634554880.0,4902912.0,920838144.0,177950720.0,43.125,0.250,56.500,0.0,0.0,0.125,65536.0,0.0
15634636800.0,4902912.0,920850432.0,177856512.0,41.375,0.250,58.250,0.0,0.0,0.125,57344.0,0.0
15634751488.0,4902912.0,920862720.0,177729536.0,55.125,0.375,44.375,0.0,0.0,0.125,32768.0,0.0
15633412096.0,4911104.0,920088576.0,179834880.0,32.246,1.004,64.366,2.258,0.0,0.125,118784.0,86990848.0
15632166912.0,4919296.0,929771520.0,171388928.0,24.531,1.126,73.217,1.001,0.0,0.125,28672.0,35282944.0
15631020032.0,4923392.0,933056512.0,169246720.0,95.494,0.751,2.753,1.001,0.0,0.0,36864.0,35827712.0
15629860864.0,4923392.0,934653952.0,168808448.0,98.123,0.501,1.377,0.0,0.0,0.0,77824.0,1404928.0
15628013568.0,4927488.0,937172992.0,168132608.0,89.539,1.121,9.091,0.125,0.0,0.125,36864.0,46256128.0
15625826304.0,4935680.0,940011520.0,167473152.0,24.375,1.125,73.625,0.625,0.0,0.250,40960.0,95772672.0
15637680128.0,4943872.0,927219712.0,168402944.0,35.795,0.501,61.952,1.252,0.0,0.501,8237056.0,1445888.0
15635591168.0,4943872.0,918671360.0,179040256.0,24.938,0.873,73.940,0.0,0.0,0.249,65536.0,1765376.0
15636697088.0,4943872.0,936325120.0,160280576.0,25.188,0.501,74.311,0.0,0.0,0.0,57344.0,0.0
15634358272.0,4952064.0,942006272.0,156930048.0,37.953,0.874,59.675,1.248,0.0,0.250,114688.0,51748864.0
15628087296.0,4952064.0,948289536.0,156917760.0,24.844,0.874,74.032,0.0,0.0,0.250,65536.0,1089536.0
15624179712.0,4964352.0,934445056.0,174657536.0,24.750,0.875,73.875,0.125,0.0,0.375,32768.0,96567296.0
15622803456.0,4964352.0,941490176.0,168988672.0,24.969,0.497,74.037,0.0,0.0,0.497,61440.0,1138688.0
15622479872.0,4964352.0,949100544.0,161701888.0,38.232,0.747,60.897,0.0,0.0,0.125,159744.0,0.0
15622475776.0,4964352.0,949104640.0,161701888.0,79.750,0.250,20.0,0.0,0.0,0.0,49152.0,0.0
15620177920.0,4964352.0,949657600.0,163446784.0,33.958,0.624,65.169,0.0,0.0,0.250,135168.0,1146880.0
15617933312.0,4976640.0,953008128.0,162328576.0,24.250,1.125,72.875,1.625,0.0,0.125,307200.0,51732480.0
15642365952.0,5853184.0,933568512.0,156459008.0,26.650,2.117,63.138,6.476,0.0,1.619,31092736.0,98336768.0
15720300544.0,6021120.0,841142272.0,170782720.0,42.250,2.625,51.500,2.375,0.0,1.250,41779200.0,7004160.0
15717969920.0,5963776.0,833048576.0,181264384.0,62.142,0.747,36.862,0.0,0.0,0.249,49152.0,1257472.0
15714033664.0,5943296.0,843780096.0,174489600.0,24.311,0.501,74.436,0.752,0.0,0.0,69632.0,29986816.0
15711719424.0,5931008.0,860766208.0,159830016.0,24.969,0.999,73.783,0.0,0.0,0.250,454656.0,32763904.0
15702208512.0,5926912.0,862023680.0,168087552.0,41.823,1.124,56.804,0.0,0.0,0.250,73728.0,33546240.0
15701729280.0,5935104.0,870535168.0,160047104.0,47.512,0.249,51.741,0.124,0.0,0.373,73728.0,155648.0
15700160512.0,5943296.0,853950464.0,178192384.0,45.511,0.873,52.868,0.125,0.0,0.623,159744.0,1441792.0
15699869696.0,5943296.0,853712896.0,178720768.0,35.081,0.250,64.419,0.0,0.0,0.250,28672.0,0.0
15699976192.0,6234112.0,857292800.0,174743552.0,25.093,0.373,73.665,0.497,0.0,0.373,4161536.0,0.0
15699865600.0,6242304.0,857530368.0,174608384.0,25.218,0.499,72.784,1.124,0.0,0.375,110592.0,63967232.0
15700021248.0,6246400.0,857530368.0,174448640.0,25.156,0.374,73.973,0.0,0.0,0.498,28672.0,0.0
15700033536.0,6254592.0,857542656.0,174415872.0,24.969,0.125,74.532,0.125,0.0,0.250,53248.0,135168.0
15699988480.0,6254592.0,857546752.0,174456832.0,25.532,0.375,74.093,0.0,0.0,0.0,90112.0,0.0
15700148224.0,6254592.0,857513984.0,174329856.0,25.343,0.250,74.157,0.0,0.0,0.250,53248.0,0.0
15700267008.0,6254592.0,858333184.0,173391872.0,25.031,0.250,74.718,0.0,0.0,0.0,65536.0,0.0
15700660224.0,6254592.0,868163584.0,163168256.0,24.813,0.748,74.065,0.0,0.0,0.374,53248.0,0.0
15698337792.0,6262784.0,862351360.0,171294720.0,24.287,1.115,73.482,0.124,0.0,0.991,28672.0,1380352.0
15698907136.0,6262784.0,875036672.0,158040064.0,49.0,0.375,50.500,0.0,0.0,0.125,36864.0,0.0
15695802368.0,6262784.0,868962304.0,167219200.0,29.763,0.996,68.867,0.0,0.0,0.374,94208.0,1372160.0
15694311424.0,6266880.0,857841664.0,179826688.0,16.729,0.749,78.402,3.745,0.0,0.375,274432.0,74158080.0
15700504576.0,6275072.0,860524544.0,170942464.0,31.211,0.999,67.541,0.125,0.0,0.125,618496.0,0.0
15700463616.0,6283264.0,860524544.0,170975232.0,49.500,0.500,49.875,0.125,0.0,0.0,45056.0,172032.0
15700885504.0,6283264.0,860495872.0,170582016.0,42.678,0.375,56.946,0.0,0.0,0.0,159744.0,0.0
15700623360.0,6283264.0,860635136.0,170704896.0,37.703,0.250,62.047,0.0,0.0,0.0,32768.0,0.0
15700692992.0,6287360.0,860635136.0,170631168.0,64.196,0.377,35.302,0.126,0.0,0.0,36864.0,25935872.0
15697850368.0,6291456.0,860856320.0,173248512.0,33.085,0.995,65.423,0.0,0.0,0.498,131072.0,1605632.0
15694770176.0,6299648.0,862560256.0,174616576.0,41.125,0.875,57.625,0.125,0.0,0.250,110592.0,51175424.0
15696015360.0,6299648.0,874799104.0,161132544.0,24.812,1.253,73.684,0.0,0.0,0.251,4636672.0,54599680.0
15690846208.0,6303744.0,880640000.0,160456704.0,23.529,1.252,74.343,0.876,0.0,0.0,53248.0,53305344.0
15686012928.0,6307840.0,878907392.0,167018496.0,44.750,1.250,53.875,0.0,0.0,0.125,61440.0,52850688.0
15680724992.0,6316032.0,877404160.0,173801472.0,23.810,1.504,73.308,1.378,0.0,0.0,49152.0,94334976.0
15675215872.0,6324224.0,890724352.0,165982208.0,24.220,1.248,73.034,1.248,0.0,0.250,36864.0,53325824.0
15673688064.0,6324224.0,898519040.0,159715328.0,49.125,0.875,50.0,0.0,0.0,0.0,147456.0,1290240.0
15673245696.0,6324224.0,902152192.0,156524544.0,57.769,0.752,41.479,0.0,0.0,0.0,90112.0,65536.0
15671533568.0,6328320.0,895864832.0,164519936.0,65.625,0.875,33.500,0.0,0.0,0.0,45056.0,54005760.0
15669026816.0,6328320.0,901693440.0,161198080.0,60.149,0.872,38.730,0.0,0.0,0.249,45056.0,929792.0
15666929664.0,6336512.0,907816960.0,157163520.0,36.875,0.750,62.125,0.0,0.0,0.250,188416.0,41496576.0
15662714880.0,6340608.0,901361664.0,167829504.0,33.417,0.751,64.581,1.126,0.0,0.125,77824.0,27336704.0
15662952448.0,6340608.0,906178560.0,162775040.0,88.235,0.501,11.264,0.0,0.0,0.0,49152.0,25280512.0
15663067136.0,6340608.0,906190848.0,162648064.0,99.625,0.250,0.125,0.0,0.0,0.0,106496.0,0.0
15663194112.0,6340608.0,906207232.0,162504704.0,98.502,0.250,1.248,0.0,0.0,0.0,24576.0,0.0
15663218688.0,6348800.0,906207232.0,162471936.0,32.0,0.375,67.500,0.0,0.0,0.125,45056.0,90112.0
15663382528.0,6348800.0,906203136.0,162312192.0,25.218,0.375,74.032,0.125,0.0,0.250,180224.0,0.0
15663468544.0,6356992.0,906211328.0,162209792.0,25.0,0.250,74.0,0.500,0.0,0.250,86016.0,66097152.0
15660953600.0,6352896.0,908431360.0,162508800.0,25.0,0.750,74.250,0.0,0.0,0.0,73728.0,1241088.0
15658934272.0,6352896.0,913887232.0,159072256.0,24.875,0.875,74.125,0.0,0.0,0.125,77824.0,1429504.0
15656841216.0,6361088.0,919642112.0,155402240.0,25.0,0.375,74.375,0.125,0.0,0.125,57344.0,1339392.0
15653752832.0,6361088.0,902234112.0,175898624.0,56.696,0.751,42.553,0.0,0.0,0.0,40960.0,26722304.0
15653961728.0,6365184.0,910401536.0,167518208.0,46.500,0.750,52.500,0.0,0.0,0.250,77824.0,0.0
15653785600.0,6365184.0,918982656.0,159113216.0,37.453,0.499,62.047,0.0,0.0,0.0,61440.0,0.0
15652368384.0,6369280.0,901640192.0,177868800.0,37.360,0.747,60.772,0.498,0.0,0.623,45056.0,74891264.0
15652134912.0,6381568.0,909381632.0,170348544.0,49.626,0.499,49.501,0.0,0.0,0.374,49152.0,172032.0
15652290560.0,6381568.0,913526784.0,166047744.0,78.750,0.250,21.0,0.0,0.0,0.0,49152.0,4096.0
15652810752.0,6381568.0,914530304.0,164524032.0,26.875,0.250,72.875,0.0,0.0,0.0,77824.0,0.0
15652933632.0,6381568.0,914534400.0,164397056.0,25.187,0.374,73.940,0.0,0.0,0.499,86016.0,0.0
15652888576.0,6381568.0,914706432.0,164270080.0,25.343,0.125,74.532,0.0,0.0,0.0,245760.0,0.0
15652888576.0,6381568.0,914706432.0,164270080.0,25.218,0.499,74.157,0.0,0.0,0.125,45056.0,0.0
15653478400.0,6389760.0,919187456.0,159191040.0,24.937,0.251,74.687,0.125,0.0,0.0,172032.0,65536.0
15650172928.0,6389760.0,906547200.0,175136768.0,24.969,0.499,74.032,0.125,0.0,0.375,57344.0,1220608.0
15650205696.0,6389760.0,925061120.0,156590080.0,24.750,0.750,74.375,0.0,0.0,0.125,57344.0,0.0
15649689600.0,6389760.0,917086208.0,165081088.0,28.392,0.628,70.603,0.251,0.0,0.126,2195456.0,31997952.0
15648968704.0,6389760.0,917491712.0,165396480.0,42.893,0.873,56.110,0.0,0.0,0.125,651264.0,42487808.0
15653150720.0,6406144.0,900411392.0,178278400.0,15.664,1.378,82.581,0.251,0.0,0.125,376832.0,1441792.0
15653588992.0,6406144.0,900481024.0,177770496.0,37.422,0.125,62.203,0.0,0.0,0.250,49152.0,0.0
15653621760.0,6406144.0,900481024.0,177737728.0,74.813,0.374,24.813,0.0,0.0,0.0,77824.0,0.0
15653629952.0,6406144.0,900489216.0,177721344.0,37.531,0.499,61.721,0.0,0.0,0.249,28672.0,0.0
15654006784.0,6410240.0,900489216.0,177340416.0,57.875,0.125,41.375,0.125,0.0,0.500,61440.0,25944064.0
15654031360.0,6418432.0,900497408.0,177299456.0,46.058,0.375,53.442,0.0,0.0,0.125,40960.0,94208.0
15654748160.0,6418432.0,918065152.0,159014912.0,85.625,0.625,13.750,0.0,0.0,0.0,90112.0,0.0
15648976896.0,6422528.0,900747264.0,182099968.0,30.299,0.998,67.332,1.247,0.0,0.125,69632.0,20258816.0
15644532736.0,6422528.0,908906496.0,178384896.0,28.125,1.250,70.375,0.0,0.0,0.250,45056.0,52387840.0
15643394048.0,6434816.0,932864000.0,155553792.0,50.562,0.999,47.940,0.375,0.0,0.125,86016.0,93868032.0
15638687744.0,6443008.0,937058304.0,156057600.0,24.250,1.250,71.0,3.125,0.0,0.375,233472.0,53600256.0
15633432576.0,6455296.0,939880448.0,158478336.0,24.406,1.252,73.967,0.375,0.0,0.0,45056.0,53116928.0
15627411456.0,6459392.0,922484736.0,181891072.0,24.125,1.625,73.875,0.375,0.0,0.0,69632.0,54497280.0
15623618560.0,6459392.0,932872192.0,175296512.0,36.625,0.875,61.500,0.500,0.0,0.500,77824.0,52518912.0
15624237056.0,6459392.0,932868096.0,174682112.0,57.303,0.125,42.322,0.0,0.0,0.250,77824.0,0.0
15624400896.0,6467584.0,934100992.0,173277184.0,62.047,0.375,37.328,0.125,0.0,0.125,98304.0,106496.0
15622893568.0,6475776.0,939331584.0,169545728.0,47.184,0.501,50.814,1.126,0.0,0.375,81920.0,90304512.0
15620870144.0,6475776.0,944234496.0,166666240.0,24.781,1.001,74.218,0.0,0.0,0.0,53248.0,1261568.0
15620968448.0,6475776.0,953278464.0,157523968.0,78.723,0.375,20.901,0.0,0.0,0.0,69632.0,0.0
15621124096.0,6475776.0,953290752.0,157356032.0,98.502,0.125,1.248,0.0,0.0,0.125,81920.0,0.0
15621177344.0,6483968.0,953290752.0,157294592.0,96.883,0.499,2.618,0.0,0.0,0.0,61440.0,73728.0
15621427200.0,6483968.0,953294848.0,157040640.0,24.969,0.499,74.407,0.125,0.0,0.0,45056.0,0.0
15621431296.0,6483968.0,953315328.0,157016064.0,25.031,0.125,74.593,0.0,0.0,0.250,57344.0,0.0
15620968448.0,6483968.0,955301888.0,155492352.0,25.280,0.623,74.097,0.0,0.0,0.0,49152.0,0.0
15618035712.0,6488064.0,953626624.0,160096256.0,24.594,0.749,74.282,0.0,0.0,0.375,73728.0,26578944.0
15616729088.0,6496256.0,958394368.0,156626944.0,25.187,0.998,72.070,1.496,0.0,0.249,299008.0,26816512.0
15612489728.0,6500352.0,936198144.0,183058432.0,24.781,1.126,74.093,0.0,0.0,0.0,69632.0,35807232.0
15612174336.0,6500352.0,954531840.0,165040128.0,25.062,0.499,74.190,0.0,0.0,0.249,73728.0,88195072.0
15610093568.0,6500352.0,947064832.0,174587904.0,41.625,0.875,57.250,0.0,0.0,0.250,65536.0,1409024.0
15610286080.0,6500352.0,951980032.0,169480192.0,63.579,0.375,36.045,0.0,0.0,0.0,102400.0,0.0
15610687488.0,6508544.0,960733184.0,160317440.0,54.637,0.251,44.987,0.0,0.0,0.125,188416.0,81920.0
15609094144.0,6508544.0,942915584.0,179728384.0,37.656,0.623,61.596,0.0,0.0,0.125,90112.0,1245184.0
15609389056.0,6508544.0,951914496.0,170434560.0,36.796,1.001,62.203,0.0,0.0,0.0,81920.0,0.0
15609516032.0,6508544.0,951914496.0,170307584.0,25.282,0.0,74.593,0.0,0.0,0.125,94208.0,0.0
15609540608.0,6512640.0,951889920.0,170303488.0,25.312,0.499,74.065,0.0,0.0,0.125,90112.0,0.0
15609761792.0,6520832.0,951910400.0,170053632.0,25.188,0.251,74.436,0.125,0.0,0.0,49152.0,73728.0
15609753600.0,6520832.0,951918592.0,170053632.0,25.156,0.125,74.718,0.0,0.0,0.0,45056.0,0.0
15609864192.0,6520832.0,951910400.0,169951232.0,25.436,0.499,73.940,0.0,0.0,0.125,81920.0,0.0
15609843712.0,6520832.0,951922688.0,169959424.0,25.250,0.250,74.375,0.0,0.0,0.125,36864.0,0.0
15610146816.0,6520832.0,963063808.0,158515200.0,24.781,0.626,74.593,0.0,0.0,0.0,40960.0,0.0
15610658816.0,6533120.0,953090048.0,167964672.0,23.308,0.752,71.053,4.637,0.0,0.251,233472.0,66060288.0
15609520128.0,6533120.0,958128128.0,164065280.0,24.969,0.874,74.157,0.0,0.0,0.0,45056.0,16384.0
15608094720.0,6533120.0,941539328.0,182079488.0,56.608,0.623,42.519,0.125,0.0,0.125,49152.0,1662976.0
15608541184.0,6533120.0,958554112.0,164618240.0,20.828,0.502,78.545,0.0,0.0,0.125,81920.0,0.0
15615082496.0,6537216.0,960184320.0,156442624.0,34.371,0.872,64.134,0.0,0.0,0.623,905216.0,0.0
15615471616.0,6549504.0,960217088.0,156008448.0,41.823,0.250,56.804,0.749,0.0,0.375,53248.0,33247232.0
15615602688.0,6549504.0,960204800.0,155889664.0,51.500,0.375,47.875,0.125,0.0,0.125,94208.0,0.0
15617560576.0,6549504.0,933208064.0,180928512.0,48.753,0.499,50.623,0.0,0.0,0.125,61440.0,1028096.0
15617556480.0,6549504.0,933212160.0,180928512.0,47.236,0.0,52.638,0.0,0.0,0.126,28672.0,0.0
15617011712.0,6557696.0,953536512.0,161140736.0,30.914,1.377,64.581,2.879,0.0,0.250,69632.0,87724032.0
15614451712.0,6565888.0,947994624.0,169234432.0,25.125,0.625,74.0,0.125,0.0,0.125,53248.0,2932736.0
15611338752.0,6565888.0,937095168.0,183246848.0,35.419,1.001,61.577,1.877,0.0,0.125,53248.0,65585152.0
15611133952.0,6565888.0,958693376.0,161853440.0,57.625,0.875,41.0,0.125,0.0,0.375,49152.0,51605504.0
15610036224.0,6569984.0,953933824.0,167706624.0,99.250,0.500,0.125,0.0,0.0,0.125,114688.0,51580928.0
15608127488.0,6569984.0,948551680.0,174997504.0,97.625,0.875,1.500,0.0,0.0,0.0,53248.0,1175552.0
15606677504.0,6578176.0,954077184.0,170913792.0,53.933,0.999,43.321,1.623,0.0,0.125,94208.0,32686080.0
15606104064.0,6578176.0,960204800.0,165359616.0,33.250,0.500,66.0,0.0,0.0,0.250,90112.0,339968.0
15606276096.0,6578176.0,960217088.0,165175296.0,63.875,0.375,35.750,0.0,0.0,0.0,69632.0,0.0
15608139776.0,6582272.0,964427776.0,159096832.0,58.677,0.624,40.325,0.125,0.0,0.250,2240512.0,93679616.0
15602446336.0,6582272.0,945590272.0,183627776.0,26.658,0.501,72.841,0.0,0.0,0.0,53248.0,1007616.0
15599722496.0,6594560.0,951586816.0,180342784.0,24.594,1.498,71.785,1.998,0.0,0.125,73728.0,29106176.0
15599394816.0,6598656.0,969867264.0,162385920.0,23.655,1.377,74.343,0.501,0.0,0.125,65536.0,75001856.0
15598272512.0,6598656.0,976752640.0,156622848.0,24.345,1.373,74.157,0.0,0.0,0.125,36864.0,52752384.0
15595839488.0,6598656.0,971620352.0,164188160.0,49.437,1.252,47.935,1.377,0.0,0.0,45056.0,53309440.0
15594663936.0,6606848.0,973705216.0,163270656.0,32.040,1.252,66.583,0.0,0.0,0.125,65536.0,77246464.0
15593279488.0,6615040.0,977358848.0,160993280.0,24.500,0.750,74.500,0.125,0.0,0.125,45056.0,22286336.0
15593549824.0,6615040.0,981757952.0,156323840.0,84.818,0.502,14.680,0.0,0.0,0.0,53248.0,0.0
15593697280.0,6615040.0,981737472.0,156196864.0,99.750,0.250,0.0,0.0,0.0,0.0,172032.0,0.0
15593803776.0,6615040.0,981700608.0,156127232.0,88.653,0.0,11.222,0.0,0.0,0.125,151552.0,0.0
15593988096.0,6615040.0,981762048.0,155881472.0,25.125,0.500,74.375,0.0,0.0,0.0,53248.0,0.0
15595409408.0,6623232.0,954195968.0,182018048.0,25.654,0.374,73.101,0.125,0.0,0.747,3256320.0,1187840.0
15595319296.0,6623232.0,954077184.0,182226944.0,54.500,0.250,45.0,0.0,0.0,0.250,114688.0,0.0
15595380736.0,6623232.0,954015744.0,182226944.0,86.783,0.374,12.718,0.0,0.0,0.125,86016.0,0.0
15595429888.0,6623232.0,954068992.0,182124544.0,37.703,0.375,61.798,0.125,0.0,0.0,53248.0,0.0
15595814912.0,6623232.0,954064896.0,181743616.0,37.750,0.125,62.0,0.0,0.0,0.125,73728.0,0.0
15595810816.0,6623232.0,954068992.0,181743616.0,37.719,0.251,61.905,0.0,0.0,0.125,61440.0,0.0
15595773952.0,6631424.0,954097664.0,181743616.0,37.750,0.375,61.750,0.125,0.0,0.0,53248.0,36864.0
15602262016.0,6631424.0,954085376.0,175267840.0,61.548,0.125,38.202,0.0,0.0,0.125,69632.0,0.0
15602110464.0,6631424.0,958046208.0,171458560.0,37.845,0.251,61.905,0.0,0.0,0.0,53248.0,0.0
15601659904.0,6631424.0,962125824.0,167829504.0,70.037,0.375,29.463,0.0,0.0,0.125,77824.0,0.0
15605346304.0,6631424.0,943726592.0,182542336.0,38.577,0.624,60.050,0.499,0.0,0.250,3846144.0,1466368.0
15605329920.0,6639616.0,952934400.0,173342720.0,37.406,0.748,61.596,0.125,0.0,0.125,45056.0,36864.0
15605121024.0,6639616.0,947200000.0,179286016.0,37.282,0.998,61.222,0.374,0.0,0.125,1761280.0,1191936.0
15606202368.0,6643712.0,967462912.0,157937664.0,27.466,1.248,68.290,2.996,0.0,0.0,139264.0,70279168.0
15605022720.0,6643712.0,959057920.0,167522304.0,24.625,1.125,74.125,0.0,0.0,0.125,53248.0,1196032.0
15603064832.0,6643712.0,950362112.0,178176000.0,24.781,0.626,74.593,0.0,0.0,0.0,147456.0,1048576.0
15611736064.0,6651904.0,960479232.0,159379456.0,41.345,1.121,57.161,0.249,0.0,0.125,2752512.0,143360.0
15644098560.0,6647808.0,906862592.0,180637696.0,38.452,1.124,60.300,0.0,0.0,0.125,155648.0,1859584.0
15644479488.0,6647808.0,906895360.0,180224000.0,38.730,0.249,60.399,0.0,0.0,0.623,159744.0,27090944.0
15652134912.0,6647808.0,906854400.0,172609536.0,50.752,0.376,48.872,0.0,0.0,0.0,90112.0,0.0
15652241408.0,6647808.0,907890688.0,171466752.0,48.250,0.375,51.125,0.125,0.0,0.125,1101824.0,0.0
15675502592.0,6574080.0,880947200.0,175222784.0,52.963,1.639,41.992,2.900,0.0,0.504,21987328.0,749568.0
15676985344.0,6569984.0,883675136.0,171016192.0,58.897,2.506,35.338,2.005,0.0,1.253,90112.0,130465792.0
15697244160.0,6606848.0,875630592.0,158765056.0,33.835,1.880,60.526,3.383,0.0,0.376,14024704.0,897024.0
1551794176.0,7200768.0,648351744.0,14530899968.0,22.642,13.836,58.239,4.025,0.0,1.258,80007168.0,1314816.0
1550389248.0,6823936.0,54673408.0,15126360064.0,6.258,5.757,85.982,1.502,0.0,0.501,46448640.0,144445440.0
1619075072.0,7114752.0,84131840.0,15027924992.0,13.493,1.513,84.237,0.631,0.0,0.126,29777920.0,0.0
1736470528.0,7643136.0,97341440.0,14896791552.0,23.308,1.629,73.434,1.378,0.0,0.251,13979648.0,0.0
2010030080.0,8249344.0,106946560.0,14613020672.0,40.377,2.390,55.723,1.132,0.0,0.377,30744576.0,0.0
2310217728.0,8413184.0,117665792.0,14301949952.0,68.096,2.774,28.247,0.757,0.0,0.126,10190848.0,57344.0
2868359168.0,8433664.0,119214080.0,13742239744.0,56.927,4.660,37.783,0.252,0.0,0.378,1966080.0,208896.0
3812208640.0,8478720.0,120958976.0,12796600320.0,67.794,6.140,25.815,0.125,0.0,0.125,1470464.0,221184.0
4315525120.0,8798208.0,188854272.0,12225069056.0,83.915,3.367,12.095,0.374,0.0,0.249,140644352.0,0.0
6580912128.0,8798208.0,304197632.0,9844338688.0,71.801,10.807,16.273,0.248,0.0,0.870,231645184.0,0.0
6616285184.0,8798208.0,442085376.0,9671077888.0,77.875,1.750,19.250,0.250,0.0,0.875,276439040.0,0.0
6733537280.0,8798208.0,593952768.0,9401958400.0,76.866,2.239,19.652,0.249,0.0,0.995,304177152.0,0.0
7318241280.0,8806400.0,728768512.0,8682430464.0,77.625,4.0,17.750,0.250,0.0,0.375,269529088.0,163840.0
7395344384.0,9121792.0,864870400.0,8468910080.0,78.040,2.233,18.238,0.248,0.0,1.241,272109568.0,0.0
7455395840.0,9121792.0,935329792.0,8338399232.0,83.686,1.868,13.574,0.374,0.0,0.498,141770752.0,0.0
7591403520.0,9400320.0,935219200.0,8202223616.0,81.955,2.005,15.539,0.0,0.0,0.501,323584.0,0.0
7628070912.0,9400320.0,935219200.0,8165556224.0,75.156,2.122,22.097,0.0,0.0,0.624,45056.0,0.0
7630032896.0,9412608.0,935227392.0,8163573760.0,76.537,1.380,21.581,0.125,0.0,0.376,155648.0,81920.0
7631302656.0,9412608.0,935325696.0,8162205696.0,75.686,1.247,22.444,0.0,0.0,0.623,57344.0,0.0
7634718720.0,9412608.0,948408320.0,8145707008.0,76.799,1.613,19.975,0.124,0.0,1.489,27844608.0,0.0
7642173440.0,9416704.0,1097093120.0,7989563392.0,79.674,1.506,17.817,0.376,0.0,0.627,297893888.0,0.0
7656603648.0,9416704.0,1251774464.0,7820451840.0,76.654,1.748,20.724,0.250,0.0,0.624,307929088.0,0.0
7714627584.0,9424896.0,1390051328.0,7624142848.0,78.652,2.247,17.978,0.250,0.0,0.874,278683648.0,24576.0
7771217920.0,9424896.0,1516294144.0,7441309696.0,80.597,1.368,16.791,0.249,0.0,0.995,251969536.0,0.0
7810039808.0,9424896.0,1650634752.0,7268147200.0,77.972,2.003,19.149,0.250,0.0,0.626,268746752.0,0.0
7868534784.0,9424896.0,1740382208.0,7119904768.0,77.460,1.868,20.050,0.125,0.0,0.498,179376128.0,0.0
7965028352.0,9424896.0,1746419712.0,7017373696.0,77.0,1.750,20.500,0.0,0.0,0.750,11665408.0,0.0
8005722112.0,9453568.0,1746460672.0,6976610304.0,76.625,1.875,21.0,0.0,0.0,0.500,114688.0,1691648.0
8006537216.0,9453568.0,1746460672.0,6975795200.0,75.157,1.882,22.710,0.0,0.0,0.251,57344.0,0.0
8005951488.0,9453568.0,1746468864.0,6976372736.0,74.906,1.498,22.971,0.125,0.0,0.499,8192.0,0.0
