"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","09 Jun 2018 17:05:28 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
14746304512.0,3428352.0,1809649664.0,178864128.0,81.454,10.777,6.642,0.125,0.0,1.003,461656064.0,813326336.0
14705917952.0,3432448.0,1842974720.0,185921536.0,82.161,9.548,7.161,0.377,0.0,0.754,507748352.0,339656704.0
14659334144.0,3440640.0,1895272448.0,180199424.0,81.203,10.777,7.143,0.125,0.0,0.752,519376896.0,611090432.0
14616657920.0,3452928.0,1957117952.0,161017856.0,80.952,10.276,7.393,0.376,0.0,1.003,507080704.0,562298880.0
14563966976.0,3461120.0,1994125312.0,176693248.0,81.258,9.434,8.050,0.377,0.0,0.881,536043520.0,485904384.0
14517567488.0,3461120.0,2037448704.0,179769344.0,83.229,8.385,7.134,0.501,0.0,0.751,474599424.0,700080128.0
14467063808.0,3461120.0,2089132032.0,178589696.0,78.003,8.850,10.872,1.770,0.0,0.506,466100224.0,525099008.0
14423248896.0,3461120.0,2136707072.0,174829568.0,83.605,8.511,6.383,0.250,0.0,1.252,463503360.0,443588608.0
14379978752.0,3469312.0,2180165632.0,174632960.0,79.523,10.804,8.543,0.251,0.0,0.879,521359360.0,301834240.0
14330777600.0,3477504.0,2219130880.0,184860672.0,80.605,10.957,7.305,0.252,0.0,0.882,485990400.0,635043840.0
14282514432.0,3477504.0,2271174656.0,181080064.0,82.603,10.638,6.008,0.125,0.0,0.626,526905344.0,418922496.0
14237122560.0,3481600.0,2310369280.0,187273216.0,81.430,9.536,7.654,0.502,0.0,0.878,545460224.0,541278208.0
14195412992.0,3481600.0,2357309440.0,182042624.0,80.101,10.327,7.935,0.756,0.0,0.882,471830528.0,623321088.0
14148231168.0,3489792.0,2396631040.0,189894656.0,81.683,10.891,6.312,0.124,0.0,0.990,502988800.0,528769024.0
14105878528.0,3497984.0,2466037760.0,162832384.0,80.203,9.645,8.629,0.254,0.0,1.269,519839744.0,608268288.0
14064611328.0,3497984.0,2502426624.0,167710720.0,80.755,9.308,8.679,0.755,0.0,0.503,434188288.0,660373504.0
14024777728.0,3497984.0,2544267264.0,165703680.0,79.950,8.966,10.087,0.125,0.0,0.872,503431168.0,436932608.0
13984284672.0,3497984.0,2583244800.0,167219200.0,82.872,10.076,6.171,0.252,0.0,0.630,530083840.0,554524672.0
13942169600.0,3514368.0,2625310720.0,167251968.0,83.208,8.897,6.892,0.251,0.0,0.752,484864000.0,485621760.0
13897756672.0,3522560.0,2658811904.0,178155520.0,80.176,10.414,8.156,0.251,0.0,1.004,500649984.0,241594368.0
13854339072.0,3526656.0,2705453056.0,174927872.0,83.209,9.453,6.219,0.249,0.0,0.871,550813696.0,715231232.0
13815279616.0,3530752.0,2751836160.0,167600128.0,81.407,9.925,7.412,0.126,0.0,1.131,493056000.0,483647488.0
13773832192.0,3530752.0,2798137344.0,162746368.0,80.952,9.774,7.895,0.125,0.0,1.253,538779648.0,582934528.0
13731364864.0,3534848.0,2820243456.0,183103488.0,82.522,9.613,6.742,0.250,0.0,0.874,466952192.0,413405184.0
13696790528.0,3551232.0,2845298688.0,192606208.0,81.281,8.040,9.171,0.251,0.0,1.256,467369984.0,802967552.0
13659734016.0,3551232.0,2908377088.0,166584320.0,80.100,8.886,10.013,0.125,0.0,0.876,495902720.0,173076480.0
13623341056.0,3551232.0,2933612544.0,177741824.0,80.649,10.237,7.615,0.125,0.0,1.373,484458496.0,487186432.0
13591982080.0,3559424.0,2968956928.0,173748224.0,81.454,10.777,5.013,2.130,0.0,0.627,500834304.0,829808640.0
13568897024.0,3563520.0,3002044416.0,163741696.0,82.412,10.176,6.281,0.251,0.0,0.879,545103872.0,457895936.0
13538000896.0,3715072.0,3041316864.0,155213824.0,78.894,11.432,8.668,0.251,0.0,0.754,513400832.0,429846528.0
13506801664.0,3854336.0,3049410560.0,178180096.0,83.187,9.159,6.524,0.251,0.0,0.878,556900352.0,397357056.0
13479952384.0,3854336.0,3081121792.0,173318144.0,81.704,11.028,5.764,0.752,0.0,0.752,509333504.0,710307840.0
13446410240.0,3854336.0,3115507712.0,172474368.0,81.875,10.500,6.875,0.125,0.0,0.625,447455232.0,356073472.0
13412184064.0,3854336.0,3158855680.0,163352576.0,82.560,9.410,6.775,1.004,0.0,0.251,479207424.0,773951488.0
13379432448.0,3870720.0,3180810240.0,174133248.0,78.446,9.273,10.276,1.003,0.0,1.003,508608512.0,382021632.0
13347094528.0,3874816.0,3226075136.0,161202176.0,79.825,9.649,9.148,0.251,0.0,1.128,488402944.0,640716800.0
13312618496.0,3878912.0,3253981184.0,167768064.0,82.939,9.465,6.227,0.0,0.0,1.370,480305152.0,366247936.0
13273800704.0,3883008.0,3273056256.0,187506688.0,83.083,8.772,6.892,0.125,0.0,1.128,529420288.0,490483712.0
13239631872.0,3883008.0,3325620224.0,169111552.0,80.928,10.414,5.646,2.133,0.0,0.878,547237888.0,625942528.0
13202116608.0,3899392.0,3353145344.0,179085312.0,82.789,9.799,6.281,0.126,0.0,1.005,503672832.0,317325312.0
13167243264.0,3899392.0,3394297856.0,172806144.0,83.042,9.601,5.486,1.247,0.0,0.623,490409984.0,651911168.0
13133332480.0,3899392.0,3436097536.0,164917248.0,81.556,10.916,6.524,0.125,0.0,0.878,527347712.0,385671168.0
13102538752.0,3899392.0,3453276160.0,178532352.0,83.980,7.885,6.633,0.751,0.0,0.751,478556160.0,649265152.0
13073080320.0,3903488.0,3475550208.0,185712640.0,76.604,9.182,12.956,0.252,0.0,1.006,505020416.0,667631616.0
13043331072.0,3919872.0,3519131648.0,171864064.0,82.013,9.560,7.170,0.126,0.0,1.132,483602432.0,337055744.0
13013024768.0,3919872.0,3554111488.0,167190528.0,81.533,9.925,7.035,0.628,0.0,0.879,516718592.0,572166144.0
12983214080.0,3919872.0,3569213440.0,181899264.0,82.080,10.276,6.516,0.376,0.0,0.752,541188096.0,323530752.0
12954079232.0,3919872.0,3601219584.0,179027968.0,80.576,11.404,5.263,2.005,0.0,0.752,531480576.0,778629120.0
12928126976.0,3923968.0,3621093376.0,185102336.0,82.125,8.750,7.625,0.125,0.0,1.375,481386496.0,299741184.0
12900622336.0,4079616.0,3677265920.0,156278784.0,83.083,9.649,6.140,0.125,0.0,1.003,476405760.0,781672448.0
12871000064.0,4083712.0,3695927296.0,167235584.0,80.803,9.285,8.532,0.251,0.0,1.129,444551168.0,609415168.0
12844118016.0,4083712.0,3712585728.0,177459200.0,82.390,7.799,7.799,1.258,0.0,0.755,418930688.0,572207104.0
12622077952.0,4231168.0,3707559936.0,404377600.0,15.539,2.256,81.203,0.501,0.0,0.501,33816576.0,25518080.0
12574289920.0,495616.0,1115664384.0,3047796736.0,0.125,5.507,92.741,1.502,0.0,0.125,3182592.0,334835712.0
12532756480.0,5230592.0,72556544.0,4127703040.0,6.927,4.156,84.887,3.778,0.0,0.252,43286528.0,155648.0
12616192000.0,6488064.0,84733952.0,4030832640.0,21.393,1.368,75.124,1.493,0.0,0.622,13135872.0,0.0
12540428288.0,6922240.0,98770944.0,4092125184.0,16.562,1.631,80.301,1.129,0.0,0.376,15503360.0,40960.0
12622917632.0,6938624.0,116494336.0,3991896064.0,23.691,0.998,74.065,0.873,0.0,0.374,17833984.0,0.0
12733521920.0,7421952.0,145002496.0,3852300288.0,35.901,1.615,60.870,1.118,0.0,0.497,48222208.0,0.0
12750704640.0,7585792.0,337465344.0,3642490880.0,24.749,1.633,72.864,0.503,0.0,0.251,98377728.0,13340672.0
12813070336.0,7614464.0,459489280.0,3458072576.0,34.875,2.750,54.625,7.0,0.0,0.750,226443264.0,109953024.0
12874838016.0,7614464.0,490442752.0,3365351424.0,81.579,2.381,13.158,2.381,0.0,0.501,131125248.0,0.0
12972933120.0,7622656.0,490491904.0,3267198976.0,86.924,2.117,7.472,2.864,0.0,0.623,99102720.0,163840.0
13087211520.0,7622656.0,490491904.0,3152920576.0,85.338,1.880,6.015,6.391,0.0,0.376,113950720.0,0.0
13199437824.0,7634944.0,490500096.0,3040673792.0,85.069,2.258,7.026,5.395,0.0,0.251,112246784.0,143360.0
13319192576.0,7634944.0,490483712.0,2920935424.0,85.411,1.746,8.479,3.865,0.0,0.499,119824384.0,0.0
13429800960.0,7634944.0,490471424.0,2810339328.0,85.287,1.995,5.611,6.733,0.0,0.374,110436352.0,0.0
13545013248.0,7634944.0,490172416.0,2695426048.0,84.539,2.494,8.603,3.865,0.0,0.499,115396608.0,0.0
13659238400.0,7634944.0,490352640.0,2581020672.0,85.106,2.003,9.262,3.004,0.0,0.626,114003968.0,0.0
13769326592.0,7643136.0,490504192.0,2470772736.0,85.500,1.750,2.250,10.0,0.0,0.500,109707264.0,12288.0
13878267904.0,7643136.0,490635264.0,2361700352.0,85.031,2.138,7.044,5.283,0.0,0.503,109400064.0,0.0
13982003200.0,7643136.0,490639360.0,2257960960.0,84.780,2.138,10.692,2.013,0.0,0.377,103428096.0,0.0
14084034560.0,7643136.0,490569728.0,2155999232.0,84.837,2.130,7.769,4.887,0.0,0.376,102600704.0,0.0
14188453888.0,7643136.0,490778624.0,2051371008.0,85.822,1.631,2.258,10.038,0.0,0.251,104148992.0,0.0
14293270528.0,7643136.0,490733568.0,1946599424.0,85.714,1.754,2.130,10.150,0.0,0.251,104873984.0,0.0
14398976000.0,7651328.0,490680320.0,1840939008.0,85.390,1.763,8.690,3.904,0.0,0.252,105799680.0,16384.0
14503759872.0,7651328.0,490700800.0,1736134656.0,85.019,1.998,7.740,4.869,0.0,0.375,104251392.0,0.0
14608846848.0,7651328.0,490655744.0,1631092736.0,84.577,2.239,5.224,7.214,0.0,0.746,105664512.0,0.0
14715686912.0,7651328.0,490778624.0,1524129792.0,85.642,1.637,2.267,10.202,0.0,0.252,106377216.0,0.0
14819143680.0,7651328.0,490696704.0,1420754944.0,85.199,2.114,5.348,6.965,0.0,0.373,103833600.0,0.0
14924267520.0,7659520.0,490827776.0,1315491840.0,85.409,1.635,7.799,4.780,0.0,0.377,104779776.0,12288.0
14957076480.0,7659520.0,490778624.0,1282732032.0,88.750,1.625,6.250,3.375,0.0,0.0,32632832.0,0.0
14944550912.0,7659520.0,571998208.0,1214038016.0,91.114,1.252,7.384,0.125,0.0,0.125,163672064.0,0.0
14944473088.0,7659520.0,641486848.0,1144627200.0,90.750,1.375,7.625,0.0,0.0,0.250,137846784.0,0.0
14944464896.0,7659520.0,691757056.0,1094365184.0,87.799,1.132,11.069,0.0,0.0,0.0,100421632.0,0.0
14943215616.0,7667712.0,691617792.0,1095745536.0,93.383,0.499,6.117,0.0,0.0,0.0,163840.0,12288.0
14942957568.0,7667712.0,691642368.0,1095979008.0,99.499,0.250,0.250,0.0,0.0,0.0,69632.0,0.0
14943862784.0,7983104.0,691691520.0,1094709248.0,93.852,0.251,5.897,0.0,0.0,0.0,1245184.0,0.0
14944079872.0,7983104.0,691601408.0,1094582272.0,99.875,0.0,0.125,0.0,0.0,0.0,196608.0,0.0
14946516992.0,8261632.0,694280192.0,1089187840.0,99.875,0.125,0.0,0.0,0.0,0.0,5562368.0,0.0
14952763392.0,8273920.0,694370304.0,1082839040.0,93.500,0.125,6.250,0.0,0.0,0.125,5799936.0,204800.0
14954745856.0,8273920.0,694341632.0,1080885248.0,99.500,0.250,0.250,0.0,0.0,0.0,1785856.0,0.0
14968508416.0,8273920.0,694386688.0,1067077632.0,97.870,0.125,1.880,0.0,0.0,0.125,1810432.0,0.0
14968913920.0,8273920.0,694362112.0,1066696704.0,92.491,0.375,7.134,0.0,0.0,0.0,53248.0,0.0
14969016320.0,8273920.0,694386688.0,1066569728.0,92.804,0.248,6.948,0.0,0.0,0.0,40960.0,0.0
14969004032.0,8286208.0,694386688.0,1066569728.0,99.748,0.252,0.0,0.0,0.0,0.0,57344.0,331776.0
14969106432.0,8286208.0,694411264.0,1066442752.0,93.625,0.250,6.125,0.0,0.0,0.0,28672.0,0.0
14969376768.0,8286208.0,694394880.0,1066188800.0,99.119,0.252,0.629,0.0,0.0,0.0,86016.0,147456.0
14969409536.0,8286208.0,694423552.0,1066127360.0,96.487,0.0,3.513,0.0,0.0,0.0,45056.0,0.0
14968918016.0,8564736.0,715968512.0,1044795392.0,96.375,0.250,3.375,0.0,0.0,0.0,389120.0,0.0
14970109952.0,8572928.0,764256256.0,995307520.0,99.250,0.375,0.375,0.0,0.0,0.0,49152.0,81920.0
14972243968.0,8572928.0,821612544.0,935817216.0,92.356,0.752,6.892,0.0,0.0,0.0,49152.0,0.0
14967795712.0,8577024.0,913547264.0,848326656.0,96.985,1.382,1.508,0.0,0.0,0.126,143360.0,164323328.0
14973935616.0,8577024.0,991485952.0,764248064.0,89.824,1.633,8.543,0.0,0.0,0.0,61440.0,0.0
14981005312.0,8593408.0,1212329984.0,536317952.0,94.717,2.767,2.013,0.252,0.0,0.252,57344.0,226037760.0
14988083200.0,8613888.0,1457676288.0,283873280.0,94.750,2.125,2.625,0.500,0.0,0.0,671744.0,220553216.0
14989271040.0,8916992.0,1566633984.0,173424640.0,89.711,3.262,6.148,0.376,0.0,0.502,4349952.0,251707392.0
14982254592.0,8921088.0,1372766208.0,374304768.0,48.934,2.258,48.055,0.376,0.0,0.376,147456.0,143835136.0
14987137024.0,8921088.0,1372876800.0,369311744.0,88.308,0.746,10.945,0.0,0.0,0.0,151552.0,0.0
14987251712.0,8921088.0,1372889088.0,369184768.0,92.115,1.126,6.758,0.0,0.0,0.0,40960.0,0.0
14987227136.0,8929280.0,1372905472.0,369184768.0,98.625,0.875,0.500,0.0,0.0,0.0,0.0,172032.0
14987403264.0,8929280.0,1372856320.0,369057792.0,92.289,0.995,6.716,0.0,0.0,0.0,90112.0,0.0
14987366400.0,8933376.0,1372889088.0,369057792.0,93.233,0.627,6.140,0.0,0.0,0.0,49152.0,167936.0
14987354112.0,8933376.0,1372901376.0,369057792.0,92.365,0.501,7.134,0.0,0.0,0.0,32768.0,0.0
14988423168.0,8933376.0,1322037248.0,418852864.0,98.375,0.875,0.750,0.0,0.0,0.0,45056.0,0.0
14990979072.0,8945664.0,915808256.0,822513664.0,89.388,1.373,9.238,0.0,0.0,0.0,53248.0,118784.0
14969614336.0,8945664.0,559525888.0,1200160768.0,97.264,0.871,1.866,0.0,0.0,0.0,258048.0,0.0
14968594432.0,8945664.0,560394240.0,1200312320.0,99.750,0.0,0.250,0.0,0.0,0.0,1327104.0,0.0
14968741888.0,8945664.0,560500736.0,1200058368.0,93.225,0.125,6.650,0.0,0.0,0.0,40960.0,0.0
14969339904.0,8945664.0,560537600.0,1199423488.0,98.377,0.125,1.498,0.0,0.0,0.0,32768.0,0.0
14970626048.0,8957952.0,560517120.0,1198145536.0,99.254,0.124,0.622,0.0,0.0,0.0,36864.0,110592.0
14970621952.0,8957952.0,560521216.0,1198145536.0,92.910,0.249,6.841,0.0,0.0,0.0,61440.0,0.0
14971367424.0,8957952.0,560541696.0,1197379584.0,91.022,0.125,8.853,0.0,0.0,0.0,28672.0,0.0
14971588608.0,8957952.0,560574464.0,1197125632.0,90.363,0.501,9.011,0.0,0.0,0.125,32768.0,0.0
14971604992.0,8957952.0,560558080.0,1197125632.0,93.532,0.124,6.219,0.0,0.0,0.124,40960.0,0.0
14971707392.0,8966144.0,560574464.0,1196998656.0,99.750,0.250,0.0,0.0,0.0,0.0,24576.0,20480.0
14971719680.0,8966144.0,560562176.0,1196998656.0,91.542,0.373,8.085,0.0,0.0,0.0,81920.0,0.0
14971322368.0,8966144.0,560578560.0,1197379584.0,92.866,0.375,6.758,0.0,0.0,0.0,61440.0,0.0
14975168512.0,8966144.0,560631808.0,1193480192.0,84.894,0.499,14.357,0.125,0.0,0.125,5021696.0,0.0
14974099456.0,8966144.0,560689152.0,1194491904.0,92.839,0.0,7.161,0.0,0.0,0.0,36864.0,0.0
14974078976.0,8974336.0,560701440.0,1194491904.0,99.875,0.0,0.125,0.0,0.0,0.0,40960.0,20480.0
14973952000.0,8974336.0,560701440.0,1194618880.0,99.875,0.125,0.0,0.0,0.0,0.0,12288.0,0.0
14973964288.0,8974336.0,560689152.0,1194618880.0,93.484,0.125,6.391,0.0,0.0,0.0,53248.0,0.0
14973976576.0,8974336.0,560676864.0,1194618880.0,99.875,0.125,0.0,0.0,0.0,0.0,53248.0,0.0
14974582784.0,8974336.0,560705536.0,1193984000.0,99.251,0.125,0.624,0.0,0.0,0.0,32768.0,0.0
14974709760.0,8982528.0,560697344.0,1193857024.0,93.242,0.125,6.633,0.0,0.0,0.0,28672.0,20480.0
14974693376.0,8982528.0,560713728.0,1193857024.0,93.134,0.125,6.742,0.0,0.0,0.0,73728.0,0.0
14975320064.0,8982528.0,560467968.0,1193476096.0,100.0,0.0,0.0,0.0,0.0,0.0,348160.0,102400.0
14975082496.0,8982528.0,560705536.0,1193476096.0,99.626,0.125,0.249,0.0,0.0,0.0,36864.0,0.0
14975078400.0,8982528.0,560709632.0,1193476096.0,93.142,0.0,6.858,0.0,0.0,0.0,57344.0,0.0
14975193088.0,8990720.0,560713728.0,1193349120.0,100.0,0.0,0.0,0.0,0.0,0.0,24576.0,49152.0
14975209472.0,8990720.0,560697344.0,1193349120.0,100.0,0.0,0.0,0.0,0.0,0.0,49152.0,0.0
14975172608.0,8990720.0,560734208.0,1193349120.0,93.375,0.125,6.500,0.0,0.0,0.0,49152.0,253952.0
14975184896.0,8990720.0,560721920.0,1193349120.0,99.875,0.125,0.0,0.0,0.0,0.0,32768.0,0.0
14975320064.0,8990720.0,560713728.0,1193222144.0,93.516,0.249,6.234,0.0,0.0,0.0,53248.0,0.0
14975291392.0,8998912.0,560734208.0,1193222144.0,99.373,0.251,0.376,0.0,0.0,0.0,20480.0,32768.0
14977048576.0,8998912.0,560500736.0,1191698432.0,93.633,0.125,6.117,0.0,0.0,0.125,1519616.0,0.0
14976823296.0,8998912.0,560726016.0,1191698432.0,99.875,0.125,0.0,0.0,0.0,0.0,53248.0,110592.0
14976774144.0,8998912.0,560742400.0,1191731200.0,99.750,0.0,0.250,0.0,0.0,0.0,28672.0,0.0
14976774144.0,8998912.0,560742400.0,1191731200.0,93.108,0.125,6.767,0.0,0.0,0.0,28672.0,0.0
14976790528.0,9007104.0,560717824.0,1191731200.0,100.0,0.0,0.0,0.0,0.0,0.0,45056.0,53248.0
14977019904.0,9007104.0,560742400.0,1191477248.0,99.625,0.125,0.250,0.0,0.0,0.0,225280.0,0.0
14977167360.0,9007104.0,560721920.0,1191350272.0,93.492,0.250,6.258,0.0,0.0,0.0,36864.0,0.0
14977142784.0,9007104.0,560746496.0,1191350272.0,93.375,0.0,6.625,0.0,0.0,0.0,32768.0,0.0
14977146880.0,9007104.0,560742400.0,1191350272.0,100.0,0.0,0.0,0.0,0.0,0.0,49152.0,0.0
14977122304.0,9015296.0,560758784.0,1191350272.0,99.875,0.125,0.0,0.0,0.0,0.0,20480.0,20480.0
14977253376.0,9015296.0,560754688.0,1191223296.0,97.747,0.125,2.128,0.0,0.0,0.0,40960.0,0.0
14977269760.0,9015296.0,560705536.0,1191256064.0,95.865,0.0,4.135,0.0,0.0,0.0,102400.0,0.0
14977257472.0,9015296.0,560750592.0,1191223296.0,99.750,0.125,0.125,0.0,0.0,0.0,32768.0,0.0
14977355776.0,9015296.0,560779264.0,1191096320.0,93.617,0.125,6.258,0.0,0.0,0.0,4096.0,0.0
14977372160.0,9023488.0,560754688.0,1191096320.0,99.750,0.0,0.250,0.0,0.0,0.0,57344.0,12288.0
14977380352.0,9023488.0,560746496.0,1191096320.0,93.625,0.0,6.375,0.0,0.0,0.0,32768.0,0.0
14977380352.0,9023488.0,560746496.0,1191096320.0,99.625,0.375,0.0,0.0,0.0,0.0,45056.0,0.0
14977363968.0,9023488.0,560762880.0,1191096320.0,93.742,0.125,6.133,0.0,0.0,0.0,57344.0,0.0
14977363968.0,9023488.0,560762880.0,1191096320.0,100.0,0.0,0.0,0.0,0.0,0.0,20480.0,0.0
14977372160.0,9031680.0,560746496.0,1191096320.0,99.875,0.0,0.125,0.0,0.0,0.0,36864.0,12288.0
14977495040.0,9031680.0,560758784.0,1190961152.0,93.258,0.0,6.742,0.0,0.0,0.0,90112.0,0.0
14977490944.0,9031680.0,560762880.0,1190961152.0,99.875,0.0,0.125,0.0,0.0,0.0,12288.0,0.0
14977486848.0,9031680.0,560766976.0,1190961152.0,93.233,0.125,6.642,0.0,0.0,0.0,24576.0,28672.0
14977507328.0,9031680.0,560746496.0,1190961152.0,99.875,0.125,0.0,0.0,0.0,0.0,61440.0,0.0
14977617920.0,9039872.0,560754688.0,1190834176.0,92.732,0.0,7.268,0.0,0.0,0.0,36864.0,28672.0
14977605632.0,9039872.0,560766976.0,1190834176.0,100.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0
14977622016.0,9039872.0,560750592.0,1190834176.0,99.750,0.125,0.0,0.0,0.0,0.125,73728.0,0.0
14977720320.0,9039872.0,560779264.0,1190707200.0,93.0,0.125,6.875,0.0,0.0,0.0,8192.0,163840.0
14977720320.0,9039872.0,560779264.0,1190707200.0,100.0,0.0,0.0,0.0,0.0,0.0,12288.0,0.0
14977716224.0,9048064.0,560775168.0,1190707200.0,100.0,0.0,0.0,0.0,0.0,0.0,90112.0,45056.0
14977753088.0,9048064.0,560738304.0,1190707200.0,93.125,0.125,6.750,0.0,0.0,0.0,65536.0,0.0
14977835008.0,9048064.0,560783360.0,1190580224.0,93.484,0.125,6.391,0.0,0.0,0.0,53248.0,0.0
14977822720.0,9048064.0,560795648.0,1190580224.0,99.875,0.0,0.0,0.0,0.0,0.125,53248.0,57344.0
14981103616.0,9048064.0,560689152.0,1187405824.0,99.625,0.375,0.0,0.0,0.0,0.0,3338240.0,0.0
14981271552.0,9056256.0,560766976.0,1187151872.0,93.734,0.125,6.140,0.0,0.0,0.0,106496.0,28672.0
14981324800.0,9056256.0,560840704.0,1187024896.0,99.875,0.0,0.125,0.0,0.0,0.0,65536.0,0.0
14981337088.0,9056256.0,560828416.0,1187024896.0,99.625,0.375,0.0,0.0,0.0,0.0,49152.0,0.0
14981328896.0,9056256.0,560836608.0,1187024896.0,93.216,0.126,6.658,0.0,0.0,0.0,32768.0,0.0
14981324800.0,9056256.0,560840704.0,1187024896.0,100.0,0.0,0.0,0.0,0.0,0.0,40960.0,0.0
14981455872.0,9056256.0,560836608.0,1186897920.0,93.633,0.0,6.367,0.0,0.0,0.0,36864.0,0.0
14981431296.0,9064448.0,560852992.0,1186897920.0,99.625,0.375,0.0,0.0,0.0,0.0,28672.0,12288.0
14981459968.0,9064448.0,560824320.0,1186897920.0,93.350,0.0,6.650,0.0,0.0,0.0,172032.0,0.0
14981468160.0,9064448.0,560943104.0,1186770944.0,99.625,0.0,0.375,0.0,0.0,0.0,40960.0,0.0
14981455872.0,9064448.0,560955392.0,1186770944.0,99.501,0.125,0.374,0.0,0.0,0.0,28672.0,0.0
14981455872.0,9064448.0,560955392.0,1186770944.0,93.116,0.125,6.758,0.0,0.0,0.0,36864.0,0.0
14981455872.0,9072640.0,560947200.0,1186770944.0,99.875,0.0,0.0,0.0,0.0,0.125,36864.0,16384.0
14981578752.0,9072640.0,560951296.0,1186643968.0,93.516,0.125,6.359,0.0,0.0,0.0,32768.0,0.0
14981570560.0,9072640.0,560959488.0,1186643968.0,100.0,0.0,0.0,0.0,0.0,0.0,57344.0,0.0
14981545984.0,9072640.0,560984064.0,1186643968.0,93.742,0.0,6.258,0.0,0.0,0.0,16384.0,0.0
14981697536.0,9072640.0,560959488.0,1186516992.0,99.875,0.125,0.0,0.0,0.0,0.0,53248.0,0.0
14981689344.0,9080832.0,560959488.0,1186516992.0,100.0,0.0,0.0,0.0,0.0,0.0,53248.0,12288.0
14981644288.0,9080832.0,561004544.0,1186516992.0,93.484,0.0,6.516,0.0,0.0,0.0,4096.0,0.0
14981718016.0,9080832.0,560963584.0,1186484224.0,99.875,0.125,0.0,0.0,0.0,0.0,36864.0,0.0
14981828608.0,9080832.0,560979968.0,1186357248.0,93.890,0.0,6.110,0.0,0.0,0.0,40960.0,36864.0
14981844992.0,9080832.0,560963584.0,1186357248.0,100.0,0.0,0.0,0.0,0.0,0.0,49152.0,0.0
14981799936.0,9089024.0,561000448.0,1186357248.0,93.134,0.125,6.742,0.0,0.0,0.0,16384.0,40960.0
14981816320.0,9089024.0,560984064.0,1186357248.0,99.749,0.125,0.125,0.0,0.0,0.0,32768.0,0.0
14981931008.0,9089024.0,560996352.0,1186230272.0,99.875,0.125,0.0,0.0,0.0,0.0,24576.0,0.0
14981947392.0,9089024.0,560979968.0,1186230272.0,92.866,0.0,7.134,0.0,0.0,0.0,40960.0,77824.0
14981951488.0,9089024.0,560975872.0,1186230272.0,100.0,0.0,0.0,0.0,0.0,0.0,61440.0,0.0
14982053888.0,9097216.0,560992256.0,1186103296.0,93.641,0.249,6.110,0.0,0.0,0.0,53248.0,32768.0
14982094848.0,9101312.0,560947200.0,1186103296.0,99.625,0.125,0.250,0.0,0.0,0.0,94208.0,0.0
14982549504.0,9101312.0,560992256.0,1185603584.0,93.492,0.250,6.133,0.0,0.0,0.125,458752.0,0.0
14982684672.0,9101312.0,560984064.0,1185476608.0,100.0,0.0,0.0,0.0,0.0,0.0,45056.0,65536.0
14982688768.0,9101312.0,561106944.0,1185349632.0,93.134,0.125,6.742,0.0,0.0,0.0,176128.0,0.0
14983483392.0,9113600.0,560951296.0,1184698368.0,100.0,0.0,0.0,0.0,0.0,0.0,1048576.0,94208.0
14983692288.0,9113600.0,561123328.0,1184317440.0,99.875,0.125,0.0,0.0,0.0,0.0,32768.0,0.0
14983712768.0,9113600.0,561102848.0,1184317440.0,93.508,0.250,6.242,0.0,0.0,0.0,40960.0,0.0
14983688192.0,9113600.0,561127424.0,1184317440.0,99.625,0.0,0.375,0.0,0.0,0.0,53248.0,98304.0
14983823360.0,9113600.0,561119232.0,1184190464.0,99.626,0.249,0.125,0.0,0.0,0.0,8192.0,0.0
14983823360.0,9121792.0,561111040.0,1184190464.0,93.500,0.125,6.250,0.125,0.0,0.0,32768.0,20480.0
14983806976.0,9121792.0,561127424.0,1184190464.0,92.394,0.249,7.357,0.0,0.0,0.0,65536.0,0.0
14983802880.0,9121792.0,561131520.0,1184190464.0,99.501,0.375,0.125,0.0,0.0,0.0,24576.0,0.0
14983950336.0,9121792.0,561111040.0,1184063488.0,99.625,0.125,0.250,0.0,0.0,0.0,73728.0,0.0
14983925760.0,9121792.0,561135616.0,1184063488.0,93.860,0.0,6.140,0.0,0.0,0.0,45056.0,0.0
14983897088.0,9129984.0,561156096.0,1184063488.0,100.0,0.0,0.0,0.0,0.0,0.0,4096.0,12288.0
14983921664.0,9129984.0,561131520.0,1184063488.0,99.750,0.125,0.125,0.0,0.0,0.0,32768.0,0.0
14983979008.0,9129984.0,561106944.0,1184030720.0,93.216,0.126,6.658,0.0,0.0,0.0,73728.0,0.0
14984081408.0,9129984.0,561131520.0,1183903744.0,93.242,0.125,6.633,0.0,0.0,0.0,57344.0,0.0
14984060928.0,9129984.0,561152000.0,1183903744.0,99.875,0.125,0.0,0.0,0.0,0.0,86016.0,0.0
14984097792.0,9138176.0,561106944.0,1183903744.0,100.0,0.0,0.0,0.0,0.0,0.0,86016.0,12288.0
14984175616.0,9138176.0,561156096.0,1183776768.0,93.867,0.0,6.133,0.0,0.0,0.0,12288.0,0.0
14984302592.0,9138176.0,561156096.0,1183649792.0,99.749,0.125,0.125,0.0,0.0,0.0,0.0,0.0
