"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_8.csv",,,,"Date:","03 Jun 2018 16:28:15 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16519061504.0,401408.0,76632064.0,142151680.0,73.973,14.321,0.249,10.959,0.0,0.498,422481920.0,3547136.0
16521228288.0,372736.0,78471168.0,138174464.0,41.625,18.087,5.033,34.836,0.0,0.419,921989120.0,4952064.0
16520671232.0,352256.0,75055104.0,142168064.0,84.738,14.244,0.0,0.291,0.0,0.727,203419648.0,2121728.0
16520089600.0,352256.0,65019904.0,152784896.0,88.018,8.756,0.0,2.765,0.0,0.461,61374464.0,380928.0
16517332992.0,495616.0,69165056.0,151252992.0,36.934,13.124,19.164,29.965,0.0,0.813,230215680.0,3878912.0
16517664768.0,434176.0,73691136.0,146456576.0,83.388,13.572,1.303,0.977,0.0,0.760,293675008.0,7622656.0
16518488064.0,393216.0,76025856.0,143339520.0,51.892,14.595,19.459,13.514,0.0,0.541,274612224.0,3821568.0
16515698688.0,380928.0,71802880.0,150364160.0,85.075,14.030,0.0,0.299,0.0,0.597,91467776.0,3502080.0
16519049216.0,364544.0,75141120.0,143691776.0,39.157,15.211,21.172,24.152,0.0,0.308,358715392.0,5382144.0
16517963776.0,360448.0,73986048.0,145936384.0,66.379,14.943,7.471,10.057,0.0,1.149,136486912.0,1261568.0
16519720960.0,356352.0,73785344.0,144384000.0,54.965,15.366,1.064,27.660,0.0,0.946,274550784.0,1884160.0
16516587520.0,344064.0,74346496.0,146968576.0,51.709,14.957,18.483,13.996,0.0,0.855,283521024.0,7278592.0
16518320128.0,360448.0,70012928.0,149553152.0,80.763,13.692,1.040,4.159,0.0,0.347,165359616.0,888832.0
16514433024.0,348160.0,78000128.0,145465344.0,59.718,12.812,18.784,7.926,0.0,0.760,312418304.0,5918720.0
16520212480.0,344064.0,77299712.0,140390400.0,73.661,16.064,0.145,9.407,0.0,0.724,245506048.0,1495040.0
16517844992.0,352256.0,62398464.0,157650944.0,68.663,16.156,12.256,2.089,0.0,0.836,145154048.0,1851392.0
16516763648.0,397312.0,72249344.0,148836352.0,83.316,12.115,1.807,2.232,0.0,0.531,260022272.0,4608000.0
16518303744.0,368640.0,75145216.0,144429056.0,38.194,14.683,18.353,28.175,0.0,0.595,292528128.0,5148672.0
16517582848.0,368640.0,67710976.0,152584192.0,55.684,14.737,10.105,18.632,0.0,0.842,426172416.0,4493312.0
16517992448.0,364544.0,73949184.0,145940480.0,82.370,15.607,0.0,1.156,0.0,0.867,118165504.0,1699840.0
16517898240.0,528384.0,65986560.0,153833472.0,62.718,12.816,13.204,10.874,0.0,0.388,114872320.0,2408448.0
16518365184.0,417792.0,74248192.0,145215488.0,64.042,13.378,15.370,6.831,0.0,0.380,329576448.0,5685248.0
16517545984.0,397312.0,71176192.0,149127168.0,83.948,14.534,0.217,0.651,0.0,0.651,80322560.0,1568768.0
16517226496.0,372736.0,73601024.0,147046400.0,62.333,13.0,19.333,4.556,0.0,0.778,204259328.0,5799936.0
16515629056.0,380928.0,73285632.0,148951040.0,86.134,12.926,0.0,0.235,0.0,0.705,198905856.0,4653056.0
16518459392.0,372736.0,71360512.0,148054016.0,88.331,11.183,0.0,0.0,0.0,0.486,69287936.0,2830336.0
16521453568.0,372736.0,68542464.0,147877888.0,65.933,11.658,18.264,3.756,0.0,0.389,105885696.0,2748416.0
16517283840.0,368640.0,70127616.0,150466560.0,87.251,12.398,0.117,0.0,0.0,0.234,105902080.0,5070848.0
16520957952.0,364544.0,74608640.0,142315520.0,68.831,12.727,15.584,2.597,0.0,0.260,116649984.0,3051520.0
16520097792.0,368640.0,69173248.0,148606976.0,86.387,13.232,0.0,0.0,0.0,0.382,110698496.0,4935680.0
16520761344.0,368640.0,75194368.0,141922304.0,86.435,12.485,0.360,0.360,0.0,0.360,112414720.0,5038080.0
16522731520.0,368640.0,74059776.0,141086720.0,68.906,12.648,14.756,3.162,0.0,0.527,312197120.0,4722688.0
16525717504.0,372736.0,74514432.0,137641984.0,37.856,12.506,0.097,49.252,0.0,0.290,2678784.0,24576.0
16527368192.0,372736.0,70967296.0,139538432.0,87.576,11.515,0.0,0.0,0.0,0.909,43016192.0,323584.0
16523767808.0,348160.0,67321856.0,146808832.0,68.080,16.209,10.848,4.364,0.0,0.499,101113856.0,9842688.0
16519204864.0,344064.0,76972032.0,141725696.0,86.455,12.063,0.212,0.952,0.0,0.317,88731648.0,4096000.0
16519868416.0,344064.0,71397376.0,146636800.0,75.719,9.425,13.898,0.799,0.0,0.160,54595584.0,1953792.0
16514211840.0,344064.0,75005952.0,148684800.0,90.094,9.670,0.0,0.0,0.0,0.236,71995392.0,4251648.0
16516538368.0,352256.0,70615040.0,150740992.0,78.562,9.114,11.168,0.770,0.0,0.385,70123520.0,2998272.0
16516550656.0,352256.0,73469952.0,147873792.0,92.179,6.923,0.641,0.128,0.0,0.128,60223488.0,1515520.0
16518144000.0,352256.0,69963776.0,149786624.0,85.629,9.461,4.072,0.479,0.0,0.359,72384512.0,1810432.0
16521752576.0,352256.0,68767744.0,147374080.0,81.486,10.952,7.171,0.261,0.0,0.130,65183744.0,2265088.0
16518565888.0,479232.0,66576384.0,152625152.0,86.250,10.0,2.875,0.750,0.0,0.125,79609856.0,1941504.0
16512983040.0,454656.0,72925184.0,151883776.0,80.470,11.125,7.664,0.494,0.0,0.247,89600000.0,4411392.0
16518160384.0,446464.0,68820992.0,150818816.0,77.875,11.500,9.500,1.0,0.0,0.125,98283520.0,700416.0
16516681728.0,434176.0,70340608.0,150790144.0,89.345,10.270,0.385,0.0,0.0,0.0,80216064.0,2195456.0
16514867200.0,434176.0,73093120.0,149852160.0,78.369,10.402,10.638,0.591,0.0,0.0,94113792.0,2723840.0
16516640768.0,434176.0,72859648.0,148312064.0,91.173,8.432,0.0,0.0,0.0,0.395,72515584.0,2777088.0
16516653056.0,430080.0,71811072.0,149352448.0,76.471,12.132,10.539,0.735,0.0,0.123,89509888.0,1249280.0
16518180864.0,397312.0,70963200.0,148705280.0,74.971,11.303,11.765,1.384,0.0,0.577,112795648.0,3055616.0
16517734400.0,393216.0,66936832.0,153182208.0,88.842,10.460,0.0,0.139,0.0,0.558,115023872.0,2859008.0
16518017024.0,438272.0,65011712.0,154779648.0,68.610,12.903,12.531,5.583,0.0,0.372,132784128.0,3133440.0
16517341184.0,409600.0,78348288.0,142147584.0,86.038,13.459,0.126,0.0,0.0,0.377,164352000.0,1142784.0
16515735552.0,409600.0,67702784.0,154398720.0,76.493,14.055,8.706,0.622,0.0,0.124,135258112.0,1331200.0
16515911680.0,417792.0,70049792.0,151867392.0,79.758,10.424,8.970,0.242,0.0,0.606,153604096.0,3104768.0
16515063808.0,389120.0,68984832.0,153808896.0,87.068,12.420,0.0,0.0,0.0,0.512,135192576.0,3375104.0
16515637248.0,393216.0,70242304.0,151973888.0,77.737,11.685,9.963,0.246,0.0,0.369,124502016.0,303104.0
16517058560.0,389120.0,68874240.0,151924736.0,85.949,13.544,0.0,0.0,0.0,0.506,128172032.0,3072000.0
16515584000.0,409600.0,71725056.0,150528000.0,71.658,12.005,12.005,3.713,0.0,0.619,186204160.0,3805184.0
16518230016.0,397312.0,69283840.0,150335488.0,81.196,14.197,3.861,0.374,0.0,0.374,164073472.0,1368064.0
16519606272.0,507904.0,62586880.0,155545600.0,82.194,9.548,7.355,0.774,0.0,0.129,127258624.0,1839104.0
16518025216.0,446464.0,67620864.0,152154112.0,88.184,8.706,1.866,0.746,0.0,0.498,140886016.0,479232.0
16517013504.0,417792.0,69111808.0,151703552.0,78.686,10.657,9.542,0.496,0.0,0.620,134766592.0,3194880.0
16514813952.0,413696.0,69656576.0,153362432.0,90.299,8.831,0.498,0.249,0.0,0.124,108429312.0,3559424.0
16518750208.0,401408.0,66519040.0,152576000.0,80.666,6.786,11.396,0.896,0.0,0.256,91353088.0,454656.0
16516427776.0,401408.0,68255744.0,153161728.0,91.677,7.453,0.248,0.248,0.0,0.373,121335808.0,364544.0
16516063232.0,389120.0,69201920.0,152592384.0,74.194,9.057,14.392,2.109,0.0,0.248,143609856.0,1015808.0
16517509120.0,380928.0,67379200.0,152977408.0,91.895,7.606,0.125,0.0,0.0,0.374,126627840.0,765952.0
16518750208.0,434176.0,67928064.0,151134208.0,79.136,6.914,11.852,1.728,0.0,0.370,129712128.0,1523712.0
16518250496.0,430080.0,66805760.0,152760320.0,92.190,7.426,0.128,0.128,0.0,0.128,101392384.0,1036288.0
16518541312.0,421888.0,66166784.0,153116672.0,75.228,9.475,12.443,2.397,0.0,0.457,152363008.0,2154496.0
16517550080.0,421888.0,66347008.0,153927680.0,93.241,6.345,0.0,0.138,0.0,0.276,79388672.0,2543616.0
16519434240.0,458752.0,66461696.0,151891968.0,92.010,6.866,0.749,0.125,0.0,0.250,94560256.0,1191936.0
16519495680.0,442368.0,66043904.0,152264704.0,78.392,6.910,13.065,1.508,0.0,0.126,99033088.0,3727360.0
16519073792.0,421888.0,66539520.0,152211456.0,92.588,5.905,0.879,0.377,0.0,0.251,76173312.0,1806336.0
16518021120.0,417792.0,66195456.0,153612288.0,66.791,8.055,14.622,10.037,0.0,0.496,122642432.0,2629632.0
16517967872.0,417792.0,67026944.0,152834048.0,95.663,4.209,0.0,0.0,0.0,0.128,52449280.0,2023424.0
16519733248.0,417792.0,68501504.0,149594112.0,87.277,6.696,4.129,1.674,0.0,0.223,84930560.0,1601536.0
16516575232.0,425984.0,68218880.0,153026560.0,71.978,8.516,16.896,2.060,0.0,0.549,97550336.0,5120000.0
16518189056.0,425984.0,66641920.0,152989696.0,93.932,5.563,0.126,0.126,0.0,0.253,83324928.0,3702784.0
16516530176.0,425984.0,66908160.0,154382336.0,53.056,9.291,19.560,17.971,0.0,0.122,141176832.0,2187264.0
16515670016.0,425984.0,66818048.0,155332608.0,95.839,3.771,0.0,0.130,0.0,0.260,53882880.0,2043904.0
16518144000.0,425984.0,67284992.0,152391680.0,84.099,5.839,9.565,0.373,0.0,0.124,73154560.0,1028096.0
16520839168.0,430080.0,62865408.0,154112000.0,93.357,6.280,0.121,0.0,0.0,0.242,78721024.0,1400832.0
16517357568.0,430080.0,66904064.0,153554944.0,80.207,6.727,12.160,0.776,0.0,0.129,78442496.0,3268608.0
16517697536.0,430080.0,66330624.0,153788416.0,92.402,5.882,1.225,0.123,0.0,0.368,74760192.0,1540096.0
16517914624.0,413696.0,67031040.0,152887296.0,70.087,7.787,19.530,2.349,0.0,0.247,113655808.0,3088384.0
16517275648.0,413696.0,67280896.0,153276416.0,90.026,6.266,2.941,0.384,0.0,0.384,92598272.0,3481600.0
16517255168.0,413696.0,67256320.0,153321472.0,84.204,7.090,7.463,0.746,0.0,0.498,103718912.0,2961408.0
16516972544.0,438272.0,68739072.0,152096768.0,81.360,6.045,11.083,1.134,0.0,0.378,93429760.0,1892352.0
16516640768.0,425984.0,63676416.0,157503488.0,91.811,7.568,0.124,0.124,0.0,0.372,103391232.0,4227072.0
16518483968.0,409600.0,64598016.0,154755072.0,75.0,8.0,14.875,1.875,0.0,0.250,113434624.0,1515520.0
16515317760.0,421888.0,73342976.0,149164032.0,65.948,10.237,17.026,6.250,0.0,0.539,202600448.0,4927488.0
16512266240.0,409600.0,72912896.0,152657920.0,85.161,12.774,1.161,0.387,0.0,0.516,174534656.0,5992448.0
16516087808.0,389120.0,72953856.0,148815872.0,54.594,13.049,23.036,8.522,0.0,0.799,185507840.0,1662976.0
16516583424.0,368640.0,73777152.0,147517440.0,67.781,13.273,1.114,17.123,0.0,0.709,320839680.0,5017600.0
16517537792.0,409600.0,67227648.0,153071616.0,66.268,13.280,13.546,5.976,0.0,0.930,167723008.0,3219456.0
16515497984.0,385024.0,68984832.0,153378816.0,67.907,13.883,7.646,9.960,0.0,0.604,338366464.0,4243456.0
16517238784.0,380928.0,76394496.0,144232448.0,51.909,15.134,21.358,10.750,0.0,0.849,208916480.0,5120000.0
16517271552.0,368640.0,63815680.0,156790784.0,85.086,13.002,0.574,0.574,0.0,0.765,121344000.0,454656.0
16519430144.0,397312.0,75169792.0,143249408.0,45.603,14.322,20.729,18.970,0.0,0.377,238252032.0,1728512.0
16515547136.0,372736.0,68714496.0,153612288.0,76.180,14.056,3.863,4.936,0.0,0.966,290381824.0,4440064.0
16518184960.0,380928.0,74735616.0,144945152.0,48.706,14.471,21.882,13.765,0.0,1.176,289398784.0,5046272.0
16515813376.0,372736.0,68894720.0,153165824.0,73.217,12.955,2.911,10.626,0.0,0.291,160169984.0,1818624.0
16518148096.0,364544.0,69148672.0,150585344.0,69.554,15.159,10.191,4.076,0.0,1.019,240975872.0,3284992.0
16515117056.0,372736.0,77209600.0,145547264.0,58.574,14.583,9.696,16.426,0.0,0.721,444116992.0,6205440.0
16517423104.0,356352.0,73986048.0,146481152.0,62.429,14.571,1.286,20.571,0.0,1.143,216887296.0,3076096.0
16516612096.0,331776.0,72990720.0,148312064.0,33.983,14.069,36.147,14.935,0.0,0.866,90075136.0,2158592.0
16517591040.0,339968.0,76967936.0,143347712.0,81.631,15.089,1.031,1.781,0.0,0.469,367304704.0,6320128.0
16516415488.0,335872.0,76550144.0,144945152.0,83.247,15.199,0.0,1.209,0.0,0.345,162656256.0,851968.0
16522018816.0,327680.0,77205504.0,138694656.0,22.786,15.983,19.978,40.389,0.0,0.864,314859520.0,2719744.0
16522563584.0,446464.0,74498048.0,140738560.0,56.200,18.198,0.892,23.996,0.0,0.714,337170432.0,2244608.0
16520843264.0,368640.0,74199040.0,142835712.0,82.171,17.054,0.0,0.0,0.0,0.775,79302656.0,315392.0
16522723328.0,389120.0,68579328.0,146554880.0,42.216,14.671,20.060,22.605,0.0,0.449,446095360.0,2117632.0
16521433088.0,397312.0,69922816.0,146493440.0,74.015,15.652,0.512,9.105,0.0,0.716,864714752.0,9269248.0
16518471680.0,368640.0,77180928.0,142225408.0,36.913,14.957,10.739,36.763,0.0,0.628,970153984.0,7323648.0
16521109504.0,389120.0,74321920.0,142426112.0,76.403,16.071,0.893,6.122,0.0,0.510,93290496.0,1806336.0
16514973696.0,380928.0,71565312.0,151326720.0,67.276,11.179,18.293,2.846,0.0,0.407,68849664.0,3710976.0
16520019968.0,401408.0,74530816.0,143294464.0,85.163,12.063,1.206,1.206,0.0,0.362,181059584.0,1490944.0
16517783552.0,380928.0,77348864.0,142733312.0,26.195,13.623,0.335,59.656,0.0,0.191,271015936.0,7503872.0
16517382144.0,360448.0,74760192.0,145743872.0,13.187,15.385,21.758,49.231,0.0,0.440,123387904.0,3428352.0
16517300224.0,356352.0,74854400.0,145735680.0,14.603,14.369,29.907,40.654,0.0,0.467,289918976.0,2805760.0
16517824512.0,364544.0,75726848.0,144330752.0,84.031,14.574,0.0,0.310,0.0,1.085,162734080.0,1957888.0
16516014080.0,356352.0,72654848.0,149221376.0,84.990,13.458,0.104,0.518,0.0,0.932,198438912.0,6393856.0
16519614464.0,356352.0,77094912.0,141180928.0,17.374,16.048,29.708,36.340,0.0,0.531,198762496.0,1597440.0
16519036928.0,356352.0,71847936.0,147005440.0,78.549,10.410,3.155,7.571,0.0,0.315,97148928.0,3252224.0
16521641984.0,356352.0,72929280.0,143319040.0,87.141,11.860,0.0,0.499,0.0,0.499,118931456.0,3420160.0
16522416128.0,401408.0,74661888.0,140767232.0,46.351,13.851,8.311,30.878,0.0,0.608,392986624.0,6410240.0
16522817536.0,425984.0,75235328.0,139767808.0,82.558,16.279,0.0,0.0,0.0,1.163,11636736.0,512000.0
16519630848.0,532480.0,71299072.0,146784256.0,78.992,12.725,3.721,3.842,0.0,0.720,185434112.0,5111808.0
16520036352.0,475136.0,74129408.0,143605760.0,57.170,12.536,16.809,13.010,0.0,0.475,178728960.0,5890048.0
16517832704.0,466944.0,71942144.0,148004864.0,86.038,12.914,0.0,0.0,0.0,1.047,113418240.0,4927488.0
16520527872.0,466944.0,71147520.0,146104320.0,85.092,13.456,0.264,0.792,0.0,0.396,136306688.0,3887104.0
16519987200.0,446464.0,75350016.0,142462976.0,47.997,13.763,20.906,16.638,0.0,0.697,319467520.0,6238208.0
16521961472.0,442368.0,75210752.0,140632064.0,83.333,14.773,0.189,1.326,0.0,0.379,88608768.0,1798144.0
16521658368.0,438272.0,75161600.0,140988416.0,51.981,13.753,20.746,13.287,0.0,0.233,214642688.0,4087808.0
16522862592.0,438272.0,72675328.0,142270464.0,57.798,13.609,17.278,11.009,0.0,0.306,117317632.0,2359296.0
16519970816.0,450560.0,71024640.0,146800640.0,88.321,11.314,0.0,0.122,0.0,0.243,99463168.0,6254592.0
16519823360.0,430080.0,74358784.0,143634432.0,61.379,14.483,17.044,6.502,0.0,0.591,265916416.0,5853184.0
16518303744.0,425984.0,74366976.0,145149952.0,85.140,13.636,0.175,0.350,0.0,0.699,96772096.0,1699840.0
16516374528.0,413696.0,71598080.0,149860352.0,60.735,14.116,19.098,5.694,0.0,0.356,178520064.0,6303744.0
16519532544.0,405504.0,75788288.0,142520320.0,54.554,14.208,8.561,22.131,0.0,0.546,312025088.0,6094848.0
16517750784.0,397312.0,76861440.0,143237120.0,9.564,14.597,25.839,49.664,0.0,0.336,162340864.0,786432.0
16534032384.0,393216.0,66314240.0,137506816.0,34.735,29.764,3.559,31.359,0.0,0.583,1032732672.0,23764992.0
16523902976.0,385024.0,74960896.0,138997760.0,38.425,15.632,23.150,22.315,0.0,0.477,245571584.0,2154496.0
16526573568.0,380928.0,72499200.0,138792960.0,56.849,21.404,4.623,16.438,0.0,0.685,130879488.0,782336.0
16520667136.0,368640.0,73617408.0,143593472.0,21.720,16.464,0.304,60.990,0.0,0.521,703115264.0,19193856.0
16522690560.0,372736.0,68255744.0,146927616.0,37.316,23.560,7.092,31.176,0.0,0.857,325926912.0,1781760.0
16524681216.0,360448.0,69103616.0,144101376.0,85.960,11.748,0.0,1.146,0.0,1.146,72736768.0,565248.0
16517820416.0,339968.0,74055680.0,146030592.0,57.900,13.242,13.242,14.338,0.0,1.279,347136000.0,11223040.0
16521449472.0,368640.0,64258048.0,152170496.0,84.106,10.155,2.649,2.870,0.0,0.221,80891904.0,520192.0
16519077888.0,397312.0,66301952.0,152469504.0,45.318,11.792,20.694,21.618,0.0,0.578,245473280.0,2527232.0
16519421952.0,401408.0,59961344.0,158461952.0,93.271,5.518,0.673,0.269,0.0,0.269,108699648.0,1024000.0
16521428992.0,405504.0,60731392.0,155680768.0,87.011,3.153,9.458,0.252,0.0,0.126,79839232.0,122880.0
16521187328.0,405504.0,64516096.0,152137728.0,86.845,2.554,9.706,0.766,0.0,0.128,65159168.0,94208.0
16522059776.0,462848.0,58630144.0,157093888.0,90.864,3.333,4.691,0.988,0.0,0.123,92995584.0,151552.0
16520900608.0,569344.0,49553408.0,167223296.0,79.445,1.765,18.159,0.252,0.0,0.378,40890368.0,77824.0
16520806400.0,483328.0,42373120.0,174583808.0,87.735,1.252,10.388,0.501,0.0,0.125,39477248.0,438272.0
16525950976.0,1183744.0,49008640.0,162103296.0,80.098,2.564,14.164,2.930,0.0,0.244,66478080.0,835584.0
16522469376.0,1458176.0,47210496.0,167108608.0,87.500,0.893,11.352,0.128,0.0,0.128,24403968.0,102400.0
16524017664.0,1441792.0,48603136.0,164184064.0,86.625,1.250,12.0,0.125,0.0,0.0,24899584.0,122880.0
16525176832.0,970752.0,35504128.0,176594944.0,85.607,1.502,12.891,0.0,0.0,0.0,10977280.0,110592.0
16524615680.0,978944.0,53829632.0,158822400.0,87.391,0.749,11.735,0.125,0.0,0.0,18513920.0,57344.0
16525070336.0,708608.0,42721280.0,169746432.0,81.841,0.871,17.040,0.0,0.0,0.249,17354752.0,258048.0
16525139968.0,532480.0,29716480.0,182857728.0,87.610,0.751,11.640,0.0,0.0,0.0,18501632.0,159744.0
16525049856.0,536576.0,41512960.0,171147264.0,81.739,0.373,17.516,0.124,0.0,0.248,11837440.0,0.0
16525201408.0,548864.0,44888064.0,167608320.0,87.113,0.496,11.648,0.0,0.0,0.743,3403776.0,0.0
16525246464.0,557056.0,44929024.0,167514112.0,82.236,0.497,16.646,0.124,0.0,0.497,90112.0,57344.0
16526016512.0,557056.0,47333376.0,164339712.0,86.460,0.0,12.422,0.124,0.0,0.994,2985984.0,0.0
16526106624.0,557056.0,47308800.0,164274176.0,81.592,0.373,17.537,0.0,0.0,0.498,180224.0,0.0
16527437824.0,679936.0,54804480.0,155324416.0,73.848,0.498,24.533,0.623,0.0,0.498,8552448.0,0.0
16527405056.0,679936.0,55025664.0,155136000.0,61.750,0.125,37.875,0.0,0.0,0.250,282624.0,0.0
16527540224.0,679936.0,55083008.0,154943488.0,60.723,0.499,38.529,0.0,0.0,0.249,73728.0,0.0
16527519744.0,688128.0,55095296.0,154943488.0,62.625,0.125,37.0,0.125,0.0,0.125,36864.0,32768.0
16527638528.0,688128.0,55132160.0,154787840.0,53.558,0.375,45.693,0.0,0.0,0.375,77824.0,0.0
16527757312.0,688128.0,55713792.0,154087424.0,50.249,0.374,49.002,0.0,0.0,0.374,630784.0,0.0
16527937536.0,688128.0,55914496.0,153706496.0,50.809,0.374,48.443,0.0,0.0,0.374,258048.0,0.0
16527978496.0,688128.0,56029184.0,153550848.0,39.201,0.375,59.800,0.0,0.0,0.624,143360.0,0.0
16527994880.0,696320.0,56037376.0,153518080.0,25.439,0.251,74.185,0.125,0.0,0.0,57344.0,36864.0
16528277504.0,696320.0,56008704.0,153264128.0,25.375,0.250,74.250,0.0,0.0,0.125,188416.0,0.0
16528257024.0,856064.0,56049664.0,153083904.0,25.622,0.373,73.632,0.0,0.0,0.373,253952.0,0.0
16528375808.0,860160.0,56053760.0,152956928.0,28.928,0.623,70.200,0.125,0.0,0.125,155648.0,0.0
16527564800.0,765952.0,33988608.0,175927296.0,22.665,0.623,76.463,0.0,0.0,0.249,724992.0,241664.0
16529350656.0,778240.0,33992704.0,174125056.0,12.657,0.376,86.967,0.0,0.0,0.0,24576.0,106496.0
16529342464.0,778240.0,34000896.0,174125056.0,12.859,0.375,86.642,0.125,0.0,0.0,36864.0,0.0
16529244160.0,778240.0,38973440.0,169250816.0,12.531,0.251,87.218,0.0,0.0,0.0,5005312.0,0.0
16529436672.0,778240.0,38981632.0,169050112.0,12.750,0.500,86.750,0.0,0.0,0.0,28672.0,0.0
16529301504.0,778240.0,39337984.0,168828928.0,29.551,0.374,69.950,0.0,0.0,0.125,397312.0,0.0
16544194560.0,868352.0,29863936.0,163319808.0,17.186,3.861,76.214,2.491,0.0,0.249,15695872.0,466944.0
16305872896.0,815104.0,40886272.0,390672384.0,1.875,1.750,93.500,2.500,0.0,0.375,64413696.0,638976.0
16346124288.0,9850880.0,105431040.0,276840448.0,6.734,1.906,86.658,4.447,0.0,0.254,80994304.0,225280.0
16433377280.0,9863168.0,115523584.0,179482624.0,21.420,2.117,74.844,1.121,0.0,0.498,10063872.0,0.0
16343769088.0,9691136.0,114270208.0,270516224.0,15.935,2.760,79.674,1.255,0.0,0.376,16728064.0,65536.0
16434503680.0,9719808.0,130678784.0,163344384.0,24.190,1.746,72.943,0.873,0.0,0.249,16379904.0,0.0
16526331904.0,2179072.0,43773952.0,165961728.0,29.302,2.743,66.085,1.372,0.0,0.499,16916480.0,299008.0
16551772160.0,589824.0,25124864.0,160759808.0,26.564,4.604,62.574,5.313,0.0,0.945,111480832.0,48631808.0
16551489536.0,557056.0,19668992.0,166531072.0,5.116,3.378,39.961,51.351,0.0,0.193,96362496.0,99180544.0
16537346048.0,507904.0,25608192.0,174784512.0,8.545,2.364,67.818,20.545,0.0,0.727,54345728.0,35164160.0
16529211392.0,413696.0,69550080.0,139071488.0,32.653,13.605,10.969,42.262,0.0,0.510,390033408.0,21061632.0
16523550720.0,368640.0,72974336.0,141352960.0,24.159,15.749,1.835,57.339,0.0,0.917,190300160.0,2568192.0
16522911744.0,434176.0,75874304.0,139026432.0,3.752,27.896,2.610,65.090,0.0,0.653,636354560.0,13643776.0
16518189056.0,405504.0,66449408.0,153202688.0,2.411,9.931,2.296,85.218,0.0,0.144,292818944.0,13721600.0
16500764672.0,393216.0,79458304.0,157630464.0,27.692,7.692,10.769,52.308,0.0,1.538,3751936.0,0.0
16503201792.0,413696.0,70168576.0,164462592.0,28.703,8.840,8.381,53.502,0.0,0.574,124194816.0,129675264.0
16507035648.0,434176.0,77561856.0,153214976.0,60.377,11.950,11.111,16.143,0.0,0.419,136204288.0,43356160.0
16506429440.0,434176.0,77160448.0,154222592.0,86.806,10.417,1.389,0.926,0.0,0.463,162426880.0,2588672.0
16509550592.0,434176.0,61304832.0,166957056.0,43.792,8.352,10.233,37.171,0.0,0.451,185933824.0,125202432.0
