"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_8.csv",,,,"Date:","03 Jun 2018 17:16:15 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16406937600.0,4005888.0,140947456.0,186355712.0,12.782,0.501,86.717,0.0,0.0,0.0,1032192.0,0.0
16407134208.0,4014080.0,141115392.0,185982976.0,12.625,0.125,87.125,0.0,0.0,0.125,45056.0,32768.0
16406990848.0,4014080.0,141185024.0,186056704.0,13.016,0.375,86.608,0.0,0.0,0.0,114688.0,0.0
16407166976.0,4014080.0,141225984.0,185839616.0,12.782,0.501,86.717,0.0,0.0,0.0,106496.0,0.0
16407158784.0,4014080.0,141234176.0,185839616.0,12.657,0.125,87.218,0.0,0.0,0.0,49152.0,0.0
16406986752.0,4018176.0,144269312.0,182972416.0,12.531,0.752,86.717,0.0,0.0,0.0,32768.0,0.0
16407293952.0,4026368.0,153018368.0,173907968.0,11.558,1.382,87.060,0.0,0.0,0.0,61440.0,8708096.0
16407543808.0,4026368.0,161624064.0,165052416.0,11.985,0.999,87.016,0.0,0.0,0.0,217088.0,3657728.0
16408047616.0,4026368.0,170803200.0,155369472.0,11.683,1.256,87.060,0.0,0.0,0.0,851968.0,18456576.0
16407752704.0,4026368.0,149196800.0,177270784.0,11.706,1.868,86.301,0.0,0.0,0.125,163840.0,0.0
16413655040.0,4194304.0,149016576.0,171380736.0,64.259,0.996,33.748,0.747,0.0,0.249,29986816.0,118784.0
16413106176.0,4202496.0,159342592.0,161595392.0,59.750,0.750,39.125,0.0,0.0,0.375,10514432.0,155648.0
16412762112.0,4141056.0,151691264.0,169652224.0,37.500,0.625,61.500,0.0,0.0,0.375,22052864.0,184320.0
16413003776.0,4141056.0,154107904.0,166993920.0,41.927,0.0,58.073,0.0,0.0,0.0,2437120.0,0.0
16413044736.0,4141056.0,154193920.0,166866944.0,99.373,0.376,0.125,0.0,0.0,0.125,270336.0,0.0
16413208576.0,4145152.0,154963968.0,165928960.0,97.750,0.625,1.625,0.0,0.0,0.0,720896.0,0.0
16413130752.0,4153344.0,154959872.0,166002688.0,100.0,0.0,0.0,0.0,0.0,0.0,53248.0,20480.0
16413155328.0,4153344.0,154968064.0,165969920.0,49.497,0.251,50.251,0.0,0.0,0.0,40960.0,0.0
16413270016.0,4083712.0,153501696.0,167391232.0,24.781,0.626,74.218,0.250,0.0,0.125,81920.0,27168768.0
16412758016.0,3993600.0,157167616.0,164327424.0,24.750,1.0,74.0,0.125,0.0,0.125,40960.0,31064064.0
16413761536.0,3911680.0,159014912.0,161558528.0,34.332,1.248,64.170,0.125,0.0,0.125,102400.0,34398208.0
16414871552.0,3809280.0,159174656.0,160391168.0,27.729,1.129,70.389,0.502,0.0,0.251,94208.0,64757760.0
16415662080.0,3743744.0,162615296.0,156225536.0,38.519,1.255,56.211,3.890,0.0,0.125,1998848.0,58847232.0
16419123200.0,3788800.0,154464256.0,160870400.0,24.623,1.759,55.528,17.965,0.0,0.126,4296704.0,62418944.0
16419135488.0,3706880.0,132628480.0,182775808.0,36.466,1.253,61.905,0.376,0.0,0.0,57344.0,65949696.0
16420724736.0,3690496.0,148033536.0,165797888.0,25.156,0.876,73.842,0.0,0.0,0.125,471040.0,30146560.0
16421892096.0,3649536.0,131047424.0,181657600.0,48.875,1.250,47.750,2.0,0.0,0.125,1191936.0,34377728.0
16422346752.0,3649536.0,142553088.0,169697280.0,25.500,0.750,73.125,0.375,0.0,0.250,49152.0,30035968.0
16422883328.0,3624960.0,138399744.0,173338624.0,29.323,1.003,69.674,0.0,0.0,0.0,73728.0,28037120.0
16422219776.0,3620864.0,146231296.0,166174720.0,36.261,0.753,62.861,0.0,0.0,0.125,319488.0,27226112.0
16422387712.0,3612672.0,142524416.0,169721856.0,24.687,1.003,74.185,0.125,0.0,0.0,53248.0,34267136.0
16423378944.0,3604480.0,148402176.0,162861056.0,24.533,1.494,73.225,0.374,0.0,0.374,61440.0,34385920.0
16423723008.0,3612672.0,140242944.0,170668032.0,24.687,1.253,73.935,0.0,0.0,0.125,53248.0,34365440.0
16423497728.0,3596288.0,142233600.0,168919040.0,24.531,0.751,74.343,0.0,0.0,0.375,49152.0,34263040.0
16430186496.0,3563520.0,121397248.0,183099392.0,27.024,1.370,69.863,1.370,0.0,0.374,7598080.0,28106752.0
16430141440.0,3563520.0,121831424.0,182710272.0,48.254,0.374,50.873,0.0,0.0,0.499,73728.0,4448256.0
16429273088.0,3518464.0,121561088.0,183894016.0,24.750,1.375,73.875,0.0,0.0,0.0,32768.0,28119040.0
16429940736.0,3526656.0,148537344.0,156241920.0,47.935,1.126,50.438,0.125,0.0,0.375,65536.0,25567232.0
16428314624.0,3497984.0,145387520.0,161046528.0,23.815,1.995,72.943,0.623,0.0,0.623,344064.0,43544576.0
16427036672.0,3436544.0,124375040.0,183398400.0,23.544,1.611,73.358,0.372,0.0,1.115,2420736.0,40468480.0
16425582592.0,3440640.0,143949824.0,165273600.0,24.625,1.250,73.875,0.0,0.0,0.250,73728.0,38301696.0
16426115072.0,3428352.0,149831680.0,158871552.0,21.269,1.866,75.746,0.373,0.0,0.746,77824.0,37335040.0
16425312256.0,3428352.0,149483520.0,160022528.0,12.281,0.627,85.965,1.128,0.0,0.0,69632.0,30478336.0
16424497152.0,3432448.0,139194368.0,171122688.0,36.205,0.499,63.046,0.125,0.0,0.125,65536.0,13103104.0
16426319872.0,3436544.0,142446592.0,166043648.0,44.166,0.376,54.831,0.627,0.0,0.0,5869568.0,0.0
16427114496.0,3440640.0,142639104.0,165052416.0,57.822,0.501,41.552,0.0,0.0,0.125,372736.0,0.0
16427376640.0,3440640.0,143265792.0,164163584.0,25.282,0.501,74.218,0.0,0.0,0.0,688128.0,0.0
16427323392.0,3448832.0,143310848.0,164163584.0,25.218,0.250,74.282,0.125,0.0,0.125,32768.0,106496.0
16427343872.0,3448832.0,143298560.0,164155392.0,25.188,0.251,74.185,0.125,0.0,0.251,57344.0,13873152.0
16427757568.0,3448832.0,143298560.0,163741696.0,59.199,0.375,40.300,0.0,0.0,0.125,405504.0,0.0
16427761664.0,3448832.0,143294464.0,163741696.0,25.094,0.125,74.407,0.125,0.0,0.250,77824.0,0.0
16427864064.0,3452928.0,143331328.0,163598336.0,25.312,0.499,73.940,0.0,0.0,0.249,69632.0,0.0
16427991040.0,3461120.0,143323136.0,163471360.0,25.250,0.500,74.125,0.0,0.0,0.125,36864.0,40960.0
16427982848.0,3461120.0,143331328.0,163471360.0,25.063,0.0,74.687,0.125,0.0,0.125,53248.0,0.0
16428011520.0,3604480.0,149618688.0,157011968.0,24.500,1.0,74.125,0.0,0.0,0.375,937984.0,0.0
16427708416.0,3600384.0,134225920.0,172711936.0,23.279,2.503,74.093,0.0,0.0,0.125,49152.0,7434240.0
16426954752.0,3588096.0,122105856.0,185597952.0,23.625,1.875,74.250,0.0,0.0,0.250,81920.0,16506880.0
16427126784.0,3600384.0,138903552.0,168615936.0,22.733,2.236,73.416,0.621,0.0,0.994,57344.0,25141248.0
16426303488.0,3600384.0,136548352.0,171794432.0,51.425,1.983,45.725,0.0,0.0,0.867,16642048.0,8499200.0
16426053632.0,3600384.0,136835072.0,171757568.0,99.750,0.125,0.125,0.0,0.0,0.0,114688.0,0.0
16426262528.0,4390912.0,136486912.0,171106304.0,99.625,0.250,0.125,0.0,0.0,0.0,987136.0,0.0
16426377216.0,4395008.0,136876032.0,170598400.0,97.753,0.499,1.748,0.0,0.0,0.0,49152.0,0.0
16426541056.0,4403200.0,136871936.0,170430464.0,72.375,0.500,27.125,0.0,0.0,0.0,90112.0,73728.0
16426774528.0,4407296.0,136896512.0,170168320.0,12.766,0.375,86.733,0.125,0.0,0.0,53248.0,9502720.0
16426835968.0,4407296.0,136904704.0,170098688.0,12.657,0.376,86.967,0.0,0.0,0.0,36864.0,0.0
16426958848.0,4407296.0,136908800.0,169971712.0,12.625,0.125,87.125,0.125,0.0,0.0,86016.0,0.0
16427032576.0,4407296.0,136892416.0,169914368.0,12.750,0.500,86.750,0.0,0.0,0.0,61440.0,0.0
16427089920.0,4415488.0,142516224.0,164225024.0,13.517,1.126,85.232,0.125,0.0,0.0,53248.0,32768.0
16489451520.0,4157440.0,72740864.0,171896832.0,39.206,3.350,56.824,0.372,0.0,0.248,53747712.0,13799424.0
16515252224.0,3932160.0,62242816.0,156819456.0,39.049,1.126,59.700,0.0,0.0,0.125,25444352.0,229376.0
16514260992.0,3424256.0,49688576.0,170872832.0,37.390,1.004,61.606,0.0,0.0,0.0,22540288.0,40960.0
16514969600.0,3411968.0,56094720.0,163770368.0,62.0,0.125,37.625,0.0,0.0,0.250,8249344.0,0.0
16517390336.0,3358720.0,46923776.0,170573824.0,37.781,0.623,60.599,0.748,0.0,0.249,13455360.0,8192.0
16517894144.0,3366912.0,55173120.0,161812480.0,43.750,0.375,55.625,0.0,0.0,0.250,8187904.0,180224.0
16517246976.0,3317760.0,45645824.0,172036096.0,60.875,0.500,38.250,0.0,0.0,0.375,5971968.0,28672.0
16517779456.0,1724416.0,63254528.0,155488256.0,51.935,1.373,46.442,0.0,0.0,0.250,8695808.0,30244864.0
16513089536.0,1576960.0,53809152.0,169771008.0,70.750,0.875,28.125,0.125,0.0,0.125,7897088.0,25923584.0
16516759552.0,1556480.0,58109952.0,161820672.0,51.189,1.252,47.309,0.0,0.0,0.250,3092480.0,21442560.0
16516288512.0,1474560.0,48406528.0,172077056.0,36.986,1.370,59.900,1.121,0.0,0.623,28672.0,34533376.0
16515796992.0,1462272.0,45613056.0,175374336.0,63.670,0.250,35.705,0.0,0.0,0.375,81920.0,18276352.0
16518901760.0,1458176.0,60502016.0,157384704.0,29.611,0.753,68.381,1.129,0.0,0.125,7512064.0,30121984.0
16518012928.0,1454080.0,53161984.0,165617664.0,24.907,1.245,73.350,0.0,0.0,0.498,155648.0,33353728.0
16517017600.0,1449984.0,59756544.0,160022528.0,27.466,0.499,71.161,0.499,0.0,0.375,1032192.0,23453696.0
16517566464.0,1458176.0,60362752.0,158859264.0,60.250,0.250,39.125,0.0,0.0,0.375,774144.0,77824.0
16423874560.0,1458176.0,60428288.0,252485632.0,51.875,0.500,47.500,0.0,0.0,0.125,135168.0,0.0
16424964096.0,1687552.0,92684288.0,218910720.0,25.375,0.625,73.250,0.500,0.0,0.250,1970176.0,27176960.0
16425549824.0,1835008.0,109768704.0,201093120.0,70.911,0.749,28.215,0.125,0.0,0.0,2002944.0,12857344.0
16425955328.0,1839104.0,117739520.0,192712704.0,98.875,1.125,0.0,0.0,0.0,0.0,299008.0,7847936.0
16426344448.0,1847296.0,124821504.0,185233408.0,97.625,0.750,1.625,0.0,0.0,0.0,86016.0,8626176.0
16426496000.0,1847296.0,136142848.0,173760512.0,65.283,1.006,33.459,0.126,0.0,0.126,3768320.0,6520832.0
16426545152.0,1847296.0,144314368.0,165539840.0,28.980,1.617,69.030,0.124,0.0,0.249,40960.0,18735104.0
16427008000.0,1851392.0,149118976.0,160268288.0,44.055,0.626,55.319,0.0,0.0,0.0,114688.0,0.0
16427356160.0,1851392.0,149110784.0,159928320.0,12.750,0.500,86.625,0.125,0.0,0.0,77824.0,0.0
16427737088.0,1863680.0,149102592.0,159543296.0,12.547,0.753,86.073,0.627,0.0,0.0,94208.0,25214976.0
16427069440.0,1871872.0,151814144.0,157491200.0,12.060,0.754,87.060,0.126,0.0,0.0,237568.0,34553856.0
16426926080.0,1867776.0,120250368.0,189202432.0,11.905,1.504,86.591,0.0,0.0,0.0,57344.0,35823616.0
16427433984.0,1871872.0,152838144.0,156102656.0,12.390,0.751,86.733,0.0,0.0,0.125,61440.0,30015488.0
16425639936.0,1875968.0,154943488.0,155787264.0,12.531,0.752,86.466,0.251,0.0,0.0,36864.0,31551488.0
16423235584.0,1892352.0,136159232.0,176959488.0,25.990,1.361,71.782,0.371,0.0,0.495,31084544.0,15822848.0
16424665088.0,1900544.0,146022400.0,165658624.0,26.909,0.375,72.591,0.0,0.0,0.125,10227712.0,0.0
16424529920.0,1900544.0,148316160.0,163500032.0,44.542,0.251,55.207,0.0,0.0,0.0,2301952.0,0.0
16424787968.0,1900544.0,148312064.0,163246080.0,25.220,0.502,74.153,0.125,0.0,0.0,57344.0,0.0
16424730624.0,1900544.0,148336640.0,163278848.0,25.062,0.374,74.439,0.0,0.0,0.125,36864.0,0.0
16424796160.0,1908736.0,148303872.0,163237888.0,44.806,0.375,54.819,0.0,0.0,0.0,86016.0,61440.0
16424898560.0,1908736.0,148328448.0,163110912.0,26.316,0.251,73.308,0.0,0.0,0.125,69632.0,0.0
16425328640.0,2056192.0,148512768.0,162349056.0,43.250,0.250,56.375,0.0,0.0,0.125,466944.0,0.0
16426041344.0,2068480.0,154439680.0,155697152.0,24.876,0.995,73.259,0.249,0.0,0.622,4571136.0,32071680.0
16425517056.0,1978368.0,127381504.0,183369728.0,24.688,1.496,73.566,0.125,0.0,0.125,126976.0,35487744.0
16426020864.0,1937408.0,129781760.0,180506624.0,24.812,0.752,74.311,0.125,0.0,0.0,61440.0,31633408.0
16426082304.0,1941504.0,139132928.0,171089920.0,23.935,1.754,74.185,0.0,0.0,0.125,49152.0,39399424.0
16425525248.0,1941504.0,147116032.0,163663872.0,43.516,1.247,54.863,0.374,0.0,0.0,40960.0,32313344.0
16425361408.0,1949696.0,142364672.0,168570880.0,23.965,1.506,74.279,0.251,0.0,0.0,86016.0,42840064.0
16425693184.0,1949696.0,146432000.0,164171776.0,23.905,1.752,73.967,0.0,0.0,0.375,45056.0,37711872.0
16426217472.0,1957888.0,153772032.0,156299264.0,32.793,1.746,65.212,0.0,0.0,0.249,110592.0,9494528.0
16426479616.0,1961984.0,155045888.0,154759168.0,14.286,0.125,85.464,0.0,0.0,0.125,69632.0,0.0
16426225664.0,1961984.0,124461056.0,185597952.0,12.657,0.501,86.717,0.125,0.0,0.0,40960.0,0.0
16426201088.0,1961984.0,124215296.0,185868288.0,35.795,0.375,63.830,0.0,0.0,0.0,65536.0,0.0
16426184704.0,2105344.0,124985344.0,184971264.0,12.673,0.125,87.202,0.0,0.0,0.0,958464.0,0.0
16429060096.0,2117632.0,137932800.0,169136128.0,12.657,0.627,85.088,1.629,0.0,0.0,15757312.0,65536.0
16439390208.0,2117632.0,120492032.0,176246784.0,13.033,1.003,84.336,1.504,0.0,0.125,20971520.0,0.0
16439361536.0,3047424.0,120606720.0,175230976.0,12.531,0.125,87.218,0.125,0.0,0.0,1077248.0,0.0
16439656448.0,3047424.0,120725504.0,174817280.0,12.734,0.499,86.517,0.0,0.0,0.250,196608.0,0.0
16439635968.0,3047424.0,120721408.0,174841856.0,12.547,0.376,87.077,0.0,0.0,0.0,28672.0,0.0
16439771136.0,3055616.0,122355712.0,173064192.0,12.312,0.251,87.312,0.126,0.0,0.0,122880.0,40960.0
16439906304.0,3067904.0,130658304.0,164614144.0,11.292,1.757,86.951,0.0,0.0,0.0,36864.0,15228928.0
16440487936.0,3067904.0,139018240.0,155672576.0,12.0,1.125,86.750,0.125,0.0,0.0,53248.0,0.0
16440266752.0,3067904.0,123740160.0,171171840.0,12.030,0.877,87.093,0.0,0.0,0.0,90112.0,10473472.0
16440410112.0,3067904.0,132460544.0,162308096.0,11.654,1.504,86.842,0.0,0.0,0.0,40960.0,8597504.0
16444993536.0,2977792.0,113827840.0,176447488.0,30.500,1.500,66.875,0.625,0.0,0.500,46260224.0,4808704.0
16444837888.0,2981888.0,121245696.0,169181184.0,54.432,0.624,44.944,0.0,0.0,0.0,7254016.0,0.0
16444944384.0,2981888.0,134774784.0,155545600.0,37.375,0.500,61.625,0.0,0.0,0.500,13762560.0,0.0
16444305408.0,2912256.0,125833216.0,165195776.0,37.625,0.375,61.875,0.0,0.0,0.125,10485760.0,11079680.0
16444080128.0,2912256.0,126271488.0,164982784.0,54.057,0.375,45.443,0.0,0.0,0.125,65536.0,0.0
16444379136.0,2912256.0,126275584.0,164679680.0,45.807,0.375,53.692,0.125,0.0,0.0,143360.0,0.0
16444862464.0,2830336.0,133652480.0,156901376.0,28.285,0.751,70.713,0.0,0.0,0.250,69632.0,19181568.0
16445403136.0,2662400.0,130117632.0,160063488.0,55.680,1.124,42.821,0.0,0.0,0.375,69632.0,43466752.0
16447336448.0,2404352.0,119771136.0,168734720.0,24.687,1.378,73.684,0.125,0.0,0.125,57344.0,71413760.0
16447397888.0,2277376.0,120352768.0,168218624.0,23.965,1.757,73.777,0.251,0.0,0.251,53248.0,67809280.0
16447299584.0,2207744.0,120250368.0,168488960.0,24.220,1.873,73.283,0.375,0.0,0.250,94208.0,63537152.0
16448614400.0,2179072.0,130850816.0,156602368.0,23.756,2.363,73.383,0.124,0.0,0.373,40960.0,63873024.0
16447131648.0,2117632.0,113668096.0,175329280.0,23.096,1.748,73.283,1.373,0.0,0.499,65536.0,67821568.0
16447938560.0,2113536.0,109686784.0,178507776.0,65.217,1.242,32.919,0.248,0.0,0.373,372736.0,20598784.0
16448823296.0,2531328.0,108130304.0,178761728.0,49.875,0.873,48.753,0.374,0.0,0.125,6123520.0,21626880.0
16449232896.0,2506752.0,115036160.0,171470848.0,24.843,0.627,74.404,0.0,0.0,0.125,73728.0,29687808.0
16449187840.0,2498560.0,120344576.0,166215680.0,24.844,1.124,72.659,1.373,0.0,0.0,57344.0,34553856.0
16448847872.0,2482176.0,117452800.0,169463808.0,46.077,0.747,52.428,0.0,0.0,0.747,98304.0,21618688.0
16448221184.0,2461696.0,124481536.0,163082240.0,25.094,0.376,74.404,0.125,0.0,0.0,741376.0,30154752.0
16447451136.0,2437120.0,129323008.0,159035392.0,48.808,0.753,50.439,0.0,0.0,0.0,94208.0,34516992.0
16447406080.0,2183168.0,110886912.0,177770496.0,24.938,1.247,72.444,1.122,0.0,0.249,2105344.0,30736384.0
16446193664.0,2121728.0,114196480.0,175734784.0,27.875,0.500,71.125,0.125,0.0,0.375,1441792.0,30228480.0
16446185472.0,2121728.0,114298880.0,175640576.0,70.514,0.502,28.984,0.0,0.0,0.0,73728.0,0.0
16446210048.0,2121728.0,114425856.0,175489024.0,99.376,0.250,0.250,0.0,0.0,0.125,192512.0,0.0
16446746624.0,2125824.0,116797440.0,172576768.0,97.747,0.751,1.502,0.0,0.0,0.0,53248.0,10764288.0
16445947904.0,2125824.0,124674048.0,165498880.0,46.299,1.129,52.572,0.0,0.0,0.0,57344.0,0.0
16446750720.0,2134016.0,133509120.0,155852800.0,24.375,1.0,74.375,0.125,0.0,0.125,73728.0,8753152.0
16446771200.0,2129920.0,117460992.0,171884544.0,39.125,1.125,59.500,0.0,0.0,0.250,1781760.0,8802304.0
16447774720.0,2138112.0,125878272.0,162455552.0,36.954,1.248,61.423,0.0,0.0,0.375,110592.0,8654848.0
16447832064.0,2142208.0,127991808.0,160280576.0,55.250,0.250,44.375,0.125,0.0,0.0,45056.0,0.0
16448016384.0,2142208.0,128004096.0,160083968.0,25.220,0.376,74.404,0.0,0.0,0.0,90112.0,0.0
16448028672.0,2154496.0,130138112.0,157925376.0,25.313,0.376,74.311,0.0,0.0,0.0,2183168.0,114688.0
16448135168.0,2154496.0,130129920.0,157827072.0,25.188,0.0,74.687,0.125,0.0,0.0,86016.0,0.0
16448458752.0,2154496.0,130265088.0,157368320.0,25.815,0.376,73.810,0.0,0.0,0.0,192512.0,12980224.0
16448483328.0,2154496.0,130265088.0,157343744.0,25.126,0.251,74.623,0.0,0.0,0.0,65536.0,0.0
16448479232.0,2154496.0,130269184.0,157343744.0,24.969,0.376,74.655,0.0,0.0,0.0,86016.0,0.0
16448577536.0,2162688.0,130265088.0,157241344.0,25.250,0.500,74.250,0.0,0.0,0.0,69632.0,57344.0
16448819200.0,2162688.0,130310144.0,156954624.0,25.156,0.498,73.848,0.0,0.0,0.498,229376.0,0.0
16447725568.0,2158592.0,111853568.0,176508928.0,24.436,0.877,74.561,0.0,0.0,0.125,1097728.0,368640.0
16448126976.0,2162688.0,129142784.0,158814208.0,23.463,2.133,74.404,0.0,0.0,0.0,294912.0,17154048.0
16447893504.0,2162688.0,114647040.0,173543424.0,51.317,1.631,47.051,0.0,0.0,0.0,147456.0,8744960.0
16447930368.0,2162688.0,132354048.0,155799552.0,23.367,1.884,74.749,0.0,0.0,0.0,49152.0,16994304.0
16447049728.0,2183168.0,124395520.0,164618240.0,22.278,3.379,74.093,0.125,0.0,0.125,159744.0,17346560.0
16542621696.0,466944.0,17100800.0,178057216.0,30.703,4.809,59.556,3.946,0.0,0.986,68759552.0,71991296.0
16540487680.0,479232.0,29700096.0,167579648.0,56.005,0.885,42.731,0.126,0.0,0.253,29597696.0,0.0
16542191616.0,462848.0,30572544.0,165019648.0,37.484,0.996,61.146,0.0,0.0,0.374,21639168.0,155648.0
16540508160.0,462848.0,30056448.0,167219200.0,60.474,0.374,38.778,0.125,0.0,0.249,16809984.0,143360.0
16542380032.0,471040.0,36859904.0,158535680.0,57.716,0.376,41.907,0.0,0.0,0.0,6868992.0,163840.0
16526897152.0,454656.0,18444288.0,192450560.0,40.200,1.748,56.804,0.999,0.0,0.250,47169536.0,5488640.0
16527876096.0,458752.0,19865600.0,190046208.0,56.730,0.126,42.893,0.0,0.0,0.252,1470464.0,0.0
16530849792.0,458752.0,36081664.0,170856448.0,63.705,0.501,34.043,1.502,0.0,0.250,19337216.0,0.0
16530849792.0,741376.0,39227392.0,167428096.0,74.813,0.499,24.314,0.249,0.0,0.125,3579904.0,0.0
16525459456.0,1462272.0,53751808.0,157573120.0,39.951,1.110,58.200,0.493,0.0,0.247,14360576.0,24309760.0
16524460032.0,905216.0,31633408.0,181248000.0,36.849,1.779,60.864,0.254,0.0,0.254,3821568.0,29863936.0
16528269312.0,905216.0,39862272.0,169209856.0,95.761,0.249,3.865,0.125,0.0,0.0,6893568.0,4280320.0
16528437248.0,905216.0,39948288.0,168955904.0,100.0,0.0,0.0,0.0,0.0,0.0,167936.0,0.0
16528510976.0,905216.0,40660992.0,168169472.0,97.497,0.626,1.877,0.0,0.0,0.0,761856.0,0.0
16528654336.0,913408.0,40763392.0,167915520.0,97.121,0.250,2.503,0.0,0.0,0.125,253952.0,94208.0
16528678912.0,913408.0,40824832.0,167829504.0,25.031,0.250,74.593,0.0,0.0,0.125,61440.0,0.0
16528723968.0,913408.0,40820736.0,167788544.0,25.282,0.375,74.343,0.0,0.0,0.0,45056.0,1449984.0
16528695296.0,913408.0,40833024.0,167804928.0,25.375,0.375,74.250,0.0,0.0,0.0,77824.0,0.0
16529379328.0,913408.0,43085824.0,164868096.0,25.062,0.125,74.065,0.374,0.0,0.374,2936832.0,0.0
16526467072.0,610304.0,47083520.0,164085760.0,42.125,1.125,56.375,0.125,0.0,0.250,1187840.0,21368832.0
16528195584.0,536576.0,54476800.0,155037696.0,45.818,1.248,52.559,0.0,0.0,0.375,598016.0,36470784.0
16527732736.0,491520.0,50933760.0,159088640.0,23.230,2.733,72.795,0.497,0.0,0.745,4104192.0,41734144.0
16528961536.0,491520.0,41508864.0,167284736.0,24.280,1.752,73.592,0.125,0.0,0.250,356352.0,41443328.0
16529158144.0,491520.0,39366656.0,169230336.0,25.343,2.622,71.036,0.874,0.0,0.125,1376256.0,42434560.0
16528519168.0,749568.0,37175296.0,171802624.0,30.175,1.496,67.456,0.249,0.0,0.623,4489216.0,22786048.0
16527851520.0,741376.0,30474240.0,179179520.0,37.203,0.874,61.548,0.125,0.0,0.250,860160.0,25870336.0
16404320256.0,741376.0,61571072.0,271613952.0,21.766,1.119,76.368,0.124,0.0,0.622,675840.0,24690688.0
16404930560.0,745472.0,93200384.0,239370240.0,11.935,0.879,87.060,0.126,0.0,0.0,73728.0,25714688.0
16405725184.0,745472.0,116666368.0,215109632.0,34.168,0.751,65.081,0.0,0.0,0.0,49152.0,25710592.0
16408887296.0,757760.0,150441984.0,178159616.0,12.015,1.001,85.982,0.876,0.0,0.125,5902336.0,30277632.0
16409608192.0,757760.0,164069376.0,163811328.0,12.406,0.877,86.591,0.125,0.0,0.0,57344.0,34263040.0
16412909568.0,757760.0,154804224.0,169775104.0,12.750,1.250,83.125,2.875,0.0,0.0,5922816.0,40673280.0
16413069312.0,782336.0,155439104.0,168955904.0,41.709,0.377,57.161,0.628,0.0,0.126,29564928.0,339968.0
16413192192.0,782336.0,163225600.0,161046528.0,25.686,0.499,73.317,0.0,0.0,0.499,9752576.0,0.0
16413372416.0,790528.0,165588992.0,158494720.0,36.512,0.376,62.861,0.125,0.0,0.125,2428928.0,69632.0
16413696000.0,790528.0,167043072.0,156717056.0,25.220,0.125,74.529,0.125,0.0,0.0,1757184.0,0.0
16413736960.0,790528.0,167034880.0,156684288.0,33.624,0.249,65.753,0.0,0.0,0.374,65536.0,0.0
16413904896.0,790528.0,167067648.0,156483584.0,38.0,0.250,61.375,0.125,0.0,0.250,81920.0,0.0
16412889088.0,790528.0,137863168.0,186703872.0,43.250,0.375,56.250,0.0,0.0,0.125,4075520.0,434176.0
16412745728.0,954368.0,155664384.0,168882176.0,24.907,1.121,73.599,0.125,0.0,0.249,1789952.0,17084416.0
16412934144.0,958464.0,153964544.0,170389504.0,24.561,1.253,74.060,0.0,0.0,0.125,69632.0,28680192.0
16412450816.0,958464.0,152592384.0,172244992.0,44.236,0.376,54.762,0.251,0.0,0.376,118784.0,23539712.0
16413040640.0,962560.0,162668544.0,161574912.0,24.314,1.372,72.943,0.873,0.0,0.499,77824.0,34779136.0
16413884416.0,966656.0,163639296.0,159756288.0,23.471,2.372,73.783,0.0,0.0,0.375,135168.0,43544576.0
16412852224.0,978944.0,160587776.0,163827712.0,23.625,1.875,74.0,0.125,0.0,0.375,69632.0,37961728.0
16411680768.0,978944.0,156553216.0,169033728.0,24.155,1.877,73.842,0.0,0.0,0.125,73728.0,37912576.0
16412532736.0,987136.0,164462592.0,160264192.0,35.456,1.498,62.547,0.125,0.0,0.375,61440.0,33161216.0
16412573696.0,991232.0,168386560.0,156295168.0,17.522,0.501,81.727,0.0,0.0,0.250,90112.0,0.0
16413286400.0,991232.0,169127936.0,154841088.0,33.125,0.500,66.125,0.0,0.0,0.250,1028096.0,0.0
16413167616.0,991232.0,152182784.0,171905024.0,12.641,0.751,86.608,0.0,0.0,0.0,172032.0,8192.0
16413167616.0,999424.0,152301568.0,171778048.0,12.673,0.0,87.202,0.125,0.0,0.0,212992.0,110592.0
16413319168.0,1003520.0,152272896.0,171651072.0,12.625,0.625,86.625,0.125,0.0,0.0,69632.0,7340032.0
16413622272.0,1003520.0,152346624.0,171274240.0,12.798,0.251,86.951,0.0,0.0,0.0,118784.0,3375104.0
