"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_16_2133_2_0_16.csv",,,,"Date:","13 Mar 2018 22:08:08 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15790342144.0,2289664.0,775376896.0,168759296.0,79.224,0.563,20.150,0.0,0.0,0.063,24784896.0,0.0
15791616000.0,2297856.0,786030592.0,156823552.0,74.439,0.499,25.0,0.0,0.0,0.062,10706944.0,32768.0
15790563328.0,2293760.0,750043136.0,193867776.0,76.763,0.567,22.607,0.0,0.0,0.063,10203136.0,655360.0
15791042560.0,2293760.0,750800896.0,192630784.0,76.176,0.376,23.448,0.0,0.0,0.0,24576.0,0.0
15791140864.0,2293760.0,750829568.0,192503808.0,69.706,0.562,29.731,0.0,0.0,0.0,110592.0,0.0
15791132672.0,2293760.0,750837760.0,192503808.0,57.977,0.314,41.709,0.0,0.0,0.0,45056.0,0.0
15791235072.0,2301952.0,750854144.0,192376832.0,35.536,0.062,64.027,0.062,0.0,0.312,126976.0,36864.0
15790428160.0,2293760.0,758595584.0,185450496.0,71.662,1.259,24.055,3.023,0.0,0.0,942080.0,85446656.0
15800221696.0,4947968.0,136724480.0,794873856.0,33.605,2.190,53.129,10.826,0.0,0.250,103964672.0,123375616.0
15800004608.0,4972544.0,450887680.0,480903168.0,49.688,1.373,45.568,3.246,0.0,0.125,318210048.0,0.0
15791960064.0,4984832.0,782745600.0,157077504.0,89.881,1.320,7.857,0.817,0.0,0.126,377188352.0,733184.0
15786840064.0,5001216.0,790642688.0,154284032.0,85.732,2.065,11.577,0.438,0.0,0.188,286441472.0,4542464.0
15781363712.0,5001216.0,789250048.0,161153024.0,95.116,2.066,2.129,0.501,0.0,0.188,216571904.0,83451904.0
15781023744.0,5001216.0,784728064.0,166014976.0,88.452,1.248,10.300,0.0,0.0,0.0,37318656.0,25866240.0
15780896768.0,5009408.0,789245952.0,161615872.0,87.900,1.567,10.408,0.0,0.0,0.125,42565632.0,57200640.0
15782305792.0,5013504.0,773738496.0,175710208.0,97.311,1.001,1.313,0.250,0.0,0.125,34791424.0,75218944.0
15781548032.0,5021696.0,778428416.0,171769856.0,87.750,1.125,10.938,0.188,0.0,0.0,24539136.0,69103616.0
15781130240.0,5025792.0,788381696.0,162230272.0,96.936,1.063,1.751,0.188,0.0,0.063,46215168.0,100147200.0
15781019648.0,5025792.0,787234816.0,163487744.0,88.500,0.750,10.688,0.0,0.0,0.062,36438016.0,299008.0
15781343232.0,5029888.0,779255808.0,171139072.0,89.556,0.876,9.443,0.0,0.0,0.125,29954048.0,80695296.0
15780929536.0,5029888.0,772890624.0,177917952.0,98.379,0.748,0.873,0.0,0.0,0.0,10674176.0,79818752.0
15782313984.0,5038080.0,774295552.0,175120384.0,88.0,0.875,11.062,0.062,0.0,0.0,2846720.0,19320832.0
15779848192.0,5038080.0,778842112.0,173039616.0,97.743,0.878,1.254,0.063,0.0,0.063,10698752.0,63967232.0
15778906112.0,5038080.0,788353024.0,164470784.0,89.944,1.062,8.994,0.0,0.0,0.0,274432.0,81637376.0
15780446208.0,5042176.0,788652032.0,162627584.0,89.875,0.562,9.438,0.0,0.0,0.125,634880.0,80052224.0
15777607680.0,5054464.0,790716416.0,163389440.0,96.502,0.874,2.374,0.187,0.0,0.062,643072.0,53497856.0
15780343808.0,5062656.0,780955648.0,170405888.0,90.012,0.562,9.426,0.0,0.0,0.0,69632.0,30314496.0
15780413440.0,5066752.0,785453056.0,165834752.0,97.372,1.189,1.252,0.0,0.0,0.188,32768.0,86306816.0
15780954112.0,5066752.0,786468864.0,164278272.0,90.512,0.437,8.989,0.0,0.0,0.062,24576.0,78970880.0
15780827136.0,5066752.0,792788992.0,158085120.0,88.539,0.819,9.824,0.819,0.0,0.0,40960.0,80625664.0
15781703680.0,5066752.0,790581248.0,159416320.0,98.561,0.563,0.876,0.0,0.0,0.0,1867776.0,159744.0
15782293504.0,5074944.0,778084352.0,171315200.0,88.854,0.882,9.950,0.252,0.0,0.063,28672.0,82440192.0
15782670336.0,5074944.0,773709824.0,175312896.0,90.175,0.438,9.324,0.063,0.0,0.0,53248.0,3424256.0
15782535168.0,5074944.0,777007104.0,172150784.0,96.168,1.005,2.575,0.063,0.0,0.188,28672.0,116342784.0
15781859328.0,5074944.0,773509120.0,176324608.0,89.306,0.876,9.756,0.0,0.0,0.063,24576.0,79167488.0
15782158336.0,5074944.0,784822272.0,164712448.0,97.749,0.876,1.313,0.0,0.0,0.063,90112.0,81653760.0
15780225024.0,5083136.0,776224768.0,175235072.0,89.675,0.626,9.700,0.0,0.0,0.0,36864.0,438272.0
15781703680.0,5083136.0,789499904.0,160481280.0,88.785,0.935,10.093,0.062,0.0,0.125,36864.0,82550784.0
15781396480.0,5087232.0,791429120.0,158855168.0,97.989,0.880,1.069,0.0,0.0,0.063,53248.0,86757376.0
15782670336.0,5087232.0,788488192.0,160522240.0,90.031,0.498,9.470,0.0,0.0,0.0,40960.0,65536.0
15785259008.0,5091328.0,789106688.0,157310976.0,97.438,1.438,0.750,0.188,0.0,0.188,3477504.0,114384896.0
15784390656.0,5099520.0,788180992.0,159096832.0,89.688,0.500,9.812,0.0,0.0,0.0,122880.0,48181248.0
15788204032.0,5103616.0,777666560.0,165793792.0,89.326,0.999,9.426,0.062,0.0,0.187,10600448.0,90075136.0
15788601344.0,5103616.0,784162816.0,158900224.0,98.626,0.375,0.999,0.0,0.0,0.0,49152.0,36864.0
15788437504.0,5107712.0,766648320.0,176574464.0,88.667,0.872,10.399,0.0,0.0,0.062,36864.0,112091136.0
15789658112.0,5107712.0,763904000.0,178098176.0,89.926,0.742,9.147,0.124,0.0,0.062,4169728.0,53596160.0
15788662784.0,5120000.0,786464768.0,156520448.0,95.852,0.943,3.017,0.063,0.0,0.126,12230656.0,82341888.0
15786213376.0,5025792.0,779497472.0,166031360.0,88.493,0.688,10.694,0.063,0.0,0.063,25800704.0,20504576.0
15784890368.0,4796416.0,774586368.0,172494848.0,89.431,1.251,9.006,0.250,0.0,0.063,86589440.0,64462848.0
15782404096.0,4628480.0,781017088.0,168718336.0,75.268,1.009,22.461,1.073,0.0,0.189,74330112.0,83509248.0
15776808960.0,4370432.0,783826944.0,171761664.0,73.038,1.456,24.177,1.203,0.0,0.127,238018560.0,32768.0
15769092096.0,4190208.0,800366592.0,163119104.0,74.438,1.438,23.875,0.125,0.0,0.125,152592384.0,82341888.0
15768526848.0,4022272.0,786456576.0,177762304.0,75.454,1.879,22.292,0.125,0.0,0.250,194613248.0,155648.0
15766061056.0,3919872.0,794619904.0,172167168.0,79.164,1.871,18.777,0.0,0.0,0.187,151281664.0,126976.0
15766237184.0,3850240.0,789942272.0,176738304.0,79.763,1.124,18.926,0.0,0.0,0.187,100814848.0,172032.0
15766908928.0,3801088.0,813805568.0,152252416.0,75.361,1.006,23.633,0.0,0.0,0.0,93786112.0,126976.0
15766413312.0,3342336.0,794062848.0,172949504.0,75.110,0.945,23.882,0.0,0.0,0.063,86958080.0,122880.0
15766913024.0,3166208.0,800022528.0,166666240.0,77.916,1.248,20.399,0.250,0.0,0.187,90976256.0,31715328.0
15765143552.0,3112960.0,804704256.0,163807232.0,79.526,1.248,19.226,0.0,0.0,0.0,98996224.0,20480.0
15767248896.0,3067904.0,797818880.0,168632320.0,75.156,1.064,23.655,0.0,0.0,0.125,86544384.0,24576.0
15765463040.0,3031040.0,805482496.0,162791424.0,74.734,1.129,24.138,0.0,0.0,0.0,80097280.0,20480.0
15763869696.0,2990080.0,808767488.0,161140736.0,79.627,1.180,19.068,0.0,0.0,0.124,97665024.0,102400.0
15765745664.0,2945024.0,800714752.0,167362560.0,78.997,1.191,19.687,0.063,0.0,0.063,93204480.0,45056.0
15767224320.0,2908160.0,792670208.0,173965312.0,73.866,0.882,25.252,0.0,0.0,0.0,74166272.0,61440.0
15764742144.0,2875392.0,795451392.0,173699072.0,77.938,1.0,21.062,0.0,0.0,0.0,80891904.0,32768.0
15763898368.0,2838528.0,807411712.0,162619392.0,79.323,1.003,19.612,0.0,0.0,0.063,88711168.0,49152.0
15767117824.0,2756608.0,799784960.0,167108608.0,78.799,1.126,20.013,0.0,0.0,0.063,69550080.0,102400.0
15763935232.0,2732032.0,803356672.0,166744064.0,71.891,0.871,27.177,0.0,0.0,0.062,57331712.0,28672.0
15763873792.0,2695168.0,797069312.0,173129728.0,79.154,1.137,19.583,0.0,0.0,0.126,71827456.0,32768.0
15764692992.0,2678784.0,793792512.0,175603712.0,80.037,0.871,18.968,0.0,0.0,0.124,44756992.0,0.0
15765618688.0,2666496.0,793120768.0,175362048.0,76.566,0.689,22.744,0.0,0.0,0.0,22687744.0,0.0
15764946944.0,2666496.0,806998016.0,162156544.0,75.094,0.566,24.277,0.0,0.0,0.063,14491648.0,0.0
15765946368.0,2674688.0,809418752.0,158728192.0,81.172,0.623,18.204,0.0,0.0,0.0,1396736.0,36864.0
15765897216.0,2674688.0,809467904.0,158728192.0,78.117,0.312,21.509,0.062,0.0,0.0,229376.0,0.0
15765917696.0,2674688.0,809701376.0,158474240.0,71.277,0.062,28.660,0.0,0.0,0.0,73728.0,0.0
15766155264.0,2674688.0,809717760.0,158220288.0,76.913,0.376,22.647,0.0,0.0,0.063,16384.0,0.0
15766134784.0,2674688.0,809738240.0,158220288.0,45.688,0.312,54.0,0.0,0.0,0.0,286720.0,0.0
15766380544.0,2818048.0,809984000.0,157585408.0,78.661,0.063,21.151,0.0,0.0,0.125,348160.0,36864.0
15777882112.0,3268608.0,42061824.0,913555456.0,25.905,2.921,52.0,18.857,0.0,0.317,12574720.0,169910272.0
15777648640.0,3276800.0,328794112.0,627048448.0,30.157,1.003,65.266,3.574,0.0,0.0,288518144.0,0.0
15772176384.0,3305472.0,621711360.0,339574784.0,82.427,1.075,15.550,0.759,0.0,0.190,294367232.0,0.0
15768391680.0,3284992.0,808329216.0,156762112.0,95.872,1.438,2.314,0.250,0.0,0.125,346316800.0,28672.0
15769165824.0,3235840.0,786919424.0,177446912.0,89.950,1.436,7.865,0.499,0.0,0.250,298078208.0,540672.0
15772352512.0,3207168.0,804876288.0,156332032.0,93.480,1.630,4.765,0.063,0.0,0.063,129757184.0,81166336.0
15770038272.0,3194880.0,806305792.0,157229056.0,87.852,0.877,11.021,0.188,0.0,0.063,52871168.0,83951616.0
15767179264.0,3178496.0,796950528.0,169459712.0,98.435,0.814,0.626,0.0,0.0,0.125,62480384.0,0.0
15770136576.0,3170304.0,785743872.0,177717248.0,89.021,0.816,10.038,0.0,0.0,0.125,22884352.0,82776064.0
15772622848.0,3166208.0,794750976.0,166227968.0,98.189,1.124,0.687,0.0,0.0,0.0,20983808.0,81702912.0
15774912512.0,3162112.0,785076224.0,173617152.0,89.335,1.004,9.661,0.0,0.0,0.0,24989696.0,82595840.0
15774859264.0,3153920.0,799117312.0,159637504.0,98.938,0.750,0.312,0.0,0.0,0.0,16834560.0,0.0
15775854592.0,3141632.0,781885440.0,175886336.0,89.606,0.751,9.580,0.0,0.0,0.063,77824.0,81678336.0
15778734080.0,3133440.0,783511552.0,171388928.0,98.499,0.876,0.438,0.063,0.0,0.125,802816.0,80711680.0
15783092224.0,3137536.0,790065152.0,160473088.0,89.008,0.817,8.291,1.822,0.0,0.063,3506176.0,80236544.0
15786573824.0,3129344.0,787607552.0,159457280.0,98.501,1.062,0.437,0.0,0.0,0.0,3592192.0,0.0
15786065920.0,3125248.0,792469504.0,155107328.0,89.027,0.810,9.913,0.249,0.0,0.0,12288.0,80490496.0
15786557440.0,3108864.0,773120000.0,173981696.0,98.065,1.248,0.624,0.0,0.0,0.062,57344.0,80703488.0
15787261952.0,3100672.0,774569984.0,171835392.0,90.025,0.502,9.473,0.0,0.0,0.0,32768.0,0.0
15788318720.0,3104768.0,771043328.0,174301184.0,98.623,0.876,0.438,0.0,0.0,0.063,20480.0,80703488.0
15789277184.0,3100672.0,785539072.0,158851072.0,89.368,1.063,9.506,0.0,0.0,0.063,53248.0,71520256.0
15789281280.0,3088384.0,768802816.0,175595520.0,98.310,1.189,0.438,0.0,0.0,0.063,16384.0,40484864.0
15789539328.0,3084288.0,766480384.0,177664000.0,89.375,0.500,10.125,0.0,0.0,0.0,24576.0,50323456.0
15790616576.0,3080192.0,776060928.0,167010304.0,98.563,0.625,0.812,0.0,0.0,0.0,98304.0,81997824.0
15789891584.0,3084288.0,767135744.0,176656384.0,89.098,0.815,9.962,0.0,0.0,0.125,28672.0,80986112.0
15791702016.0,3076096.0,767074304.0,174915584.0,98.686,1.001,0.313,0.0,0.0,0.0,24576.0,24588288.0
15792549888.0,3072000.0,780464128.0,160681984.0,89.629,0.314,9.994,0.0,0.0,0.063,106496.0,58425344.0
15791161344.0,3072000.0,783716352.0,158818304.0,98.064,1.062,0.812,0.062,0.0,0.0,4202496.0,80502784.0
15791661056.0,3059712.0,768761856.0,173285376.0,89.132,0.625,9.931,0.312,0.0,0.0,13737984.0,19116032.0
15798542336.0,3096576.0,765808640.0,169320448.0,97.497,1.064,1.189,0.125,0.0,0.125,5619712.0,65953792.0
15798562816.0,3092480.0,770826240.0,164286464.0,90.395,0.502,8.914,0.188,0.0,0.0,32768.0,73175040.0
15798681600.0,3084288.0,756797440.0,178204672.0,89.339,0.686,9.913,0.0,0.0,0.062,143360.0,78503936.0
15798038528.0,3076096.0,765419520.0,170233856.0,98.875,0.688,0.438,0.0,0.0,0.0,131072.0,0.0
15797686272.0,3059712.0,763723776.0,172298240.0,89.208,0.624,10.168,0.0,0.0,0.0,15085568.0,78495744.0
15796015104.0,3059712.0,778596352.0,159096832.0,92.284,0.878,6.148,0.627,0.0,0.063,53379072.0,78274560.0
15793471488.0,3084288.0,775892992.0,164319232.0,74.828,1.440,21.478,2.004,0.0,0.250,133136384.0,82796544.0
15790759936.0,3084288.0,786067456.0,156856320.0,70.263,1.066,27.290,1.317,0.0,0.063,114696192.0,65536.0
15782715392.0,3211264.0,780374016.0,170467328.0,75.660,2.516,21.384,0.189,0.0,0.252,236929024.0,155648.0
15780225024.0,3215360.0,781123584.0,172204032.0,77.500,1.562,20.250,0.500,0.0,0.188,181018624.0,81018880.0
15781134336.0,3223552.0,781402112.0,171008000.0,77.327,1.124,21.549,0.0,0.0,0.0,84340736.0,385024.0
15780851712.0,3223552.0,796446720.0,156246016.0,72.271,1.004,26.662,0.0,0.0,0.063,74006528.0,45056.0
15778418688.0,3223552.0,780615680.0,174510080.0,79.289,1.185,19.526,0.0,0.0,0.0,89718784.0,159744.0
15779266560.0,3223552.0,790507520.0,163770368.0,77.150,0.879,21.783,0.0,0.0,0.188,78569472.0,77824.0
15775457280.0,3223552.0,802095104.0,155992064.0,73.881,1.057,25.0,0.0,0.0,0.062,75264000.0,61440.0
15776874496.0,3227648.0,779816960.0,176848896.0,79.812,1.254,18.809,0.063,0.0,0.063,78688256.0,163840.0
15776591872.0,3211264.0,794845184.0,162119680.0,75.109,1.188,23.702,0.0,0.0,0.0,75984896.0,69632.0
15776169984.0,3211264.0,794505216.0,162881536.0,74.279,1.192,24.529,0.0,0.0,0.0,71999488.0,86016.0
15775240192.0,3207168.0,795078656.0,163241984.0,79.562,1.0,19.438,0.0,0.0,0.0,74375168.0,77824.0
15777271808.0,3194880.0,783040512.0,173260800.0,75.237,0.821,23.816,0.0,0.0,0.126,57991168.0,118784.0
15775973376.0,3186688.0,787775488.0,169832448.0,75.422,1.001,23.515,0.0,0.0,0.063,52883456.0,110592.0
15776518144.0,3178496.0,793989120.0,163082240.0,79.276,0.811,19.850,0.0,0.0,0.062,53374976.0,118784.0
15777411072.0,3166208.0,785723392.0,170467328.0,75.501,0.689,23.747,0.0,0.0,0.063,38957056.0,98304.0
15776079872.0,3162112.0,800137216.0,157388800.0,75.079,0.818,23.977,0.0,0.0,0.126,38088704.0,61440.0
15776694272.0,3158016.0,801685504.0,155230208.0,80.374,0.685,18.879,0.062,0.0,0.0,24944640.0,49152.0
15777460224.0,3162112.0,786960384.0,169185280.0,72.671,0.497,26.832,0.0,0.0,0.0,8413184.0,114688.0
15777062912.0,3162112.0,788234240.0,168308736.0,80.025,0.377,19.598,0.0,0.0,0.0,1474560.0,0.0
15777366016.0,3162112.0,788566016.0,167673856.0,77.945,0.313,21.679,0.0,0.0,0.063,45056.0,0.0
15777607680.0,3162112.0,788578304.0,167419904.0,69.451,0.187,30.299,0.0,0.0,0.062,69632.0,0.0
15777607680.0,3162112.0,788578304.0,167419904.0,71.732,0.438,27.830,0.0,0.0,0.0,24576.0,0.0
15777603584.0,3170304.0,788574208.0,167419904.0,57.440,0.126,42.371,0.063,0.0,0.0,32768.0,36864.0
15777587200.0,3170304.0,788590592.0,167419904.0,50.062,0.062,49.689,0.0,0.0,0.187,16384.0,0.0
15785148416.0,3170304.0,415674368.0,532774912.0,41.688,1.875,52.812,3.562,0.0,0.062,384557056.0,0.0
15779954688.0,3170304.0,787701760.0,165941248.0,75.031,1.069,22.013,1.635,0.0,0.252,372965376.0,0.0
15777353728.0,3129344.0,783380480.0,172904448.0,95.369,1.690,2.566,0.188,0.0,0.188,296275968.0,589824.0
15775006720.0,3137536.0,786079744.0,172544000.0,87.735,1.627,10.388,0.125,0.0,0.125,259088384.0,1142784.0
15775395840.0,3141632.0,789909504.0,168321024.0,88.298,1.252,9.825,0.250,0.0,0.375,203456512.0,67444736.0
15776976896.0,3440640.0,799678464.0,156672000.0,97.817,0.936,1.185,0.0,0.0,0.062,57495552.0,14110720.0
15778545664.0,3448832.0,782483456.0,172290048.0,89.021,0.565,10.351,0.0,0.0,0.063,745472.0,82952192.0
15779151872.0,3457024.0,797421568.0,156737536.0,98.123,0.814,1.001,0.063,0.0,0.0,77824.0,83005440.0
15780429824.0,3465216.0,786579456.0,166293504.0,87.681,1.069,11.125,0.0,0.0,0.126,14376960.0,417792.0
15779733504.0,3469312.0,786161664.0,167403520.0,77.980,0.816,20.954,0.125,0.0,0.125,1155072.0,80805888.0
15780331520.0,3473408.0,779350016.0,173613056.0,77.736,1.001,21.138,0.063,0.0,0.063,192512.0,139264.0
15782334464.0,3477504.0,791236608.0,159719424.0,74.104,0.880,24.890,0.0,0.0,0.126,102400.0,80781312.0
15781998592.0,3477504.0,785096704.0,166195200.0,76.717,0.811,22.409,0.0,0.0,0.062,397312.0,61440.0
15782825984.0,3485696.0,792514560.0,157941760.0,76.294,1.061,22.645,0.0,0.0,0.0,102400.0,196608.0
15782854656.0,3485696.0,792739840.0,157687808.0,75.518,0.251,24.231,0.0,0.0,0.0,12288.0,0.0
15782854656.0,3485696.0,792739840.0,157687808.0,73.350,0.251,26.398,0.0,0.0,0.0,57344.0,0.0
15782805504.0,3485696.0,792756224.0,157720576.0,79.351,0.437,20.212,0.0,0.0,0.0,36864.0,0.0
15782862848.0,3485696.0,792825856.0,157593600.0,70.982,0.250,28.705,0.0,0.0,0.063,98304.0,0.0
15782862848.0,3493888.0,792817664.0,157593600.0,75.925,0.376,23.636,0.063,0.0,0.0,49152.0,53248.0
15782850560.0,3493888.0,792829952.0,157593600.0,63.801,0.249,35.888,0.0,0.0,0.062,53248.0,0.0
15783100416.0,3493888.0,792834048.0,157339648.0,62.735,0.376,36.888,0.0,0.0,0.0,36864.0,0.0
15775883264.0,3760128.0,66277376.0,890847232.0,46.692,1.124,51.810,0.125,0.0,0.250,2002944.0,0.0
15790948352.0,4075520.0,127295488.0,814448640.0,56.669,2.379,36.756,3.131,0.0,1.064,26808320.0,166453248.0
