"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_16.csv",,,,"Date:","13 Mar 2018 22:30:02 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
16037986304.0,4984832.0,527364096.0,166432768.0,12.242,0.312,87.196,0.062,0.0,0.187,24576.0,135168.0
16036675584.0,4960256.0,512749568.0,182382592.0,10.431,0.312,89.132,0.0,0.0,0.125,65536.0,1650688.0
16043044864.0,4964352.0,519057408.0,169701376.0,10.875,0.375,88.562,0.062,0.0,0.125,954368.0,0.0
16043155456.0,4964352.0,519151616.0,169496576.0,37.289,0.0,62.586,0.062,0.0,0.062,49152.0,0.0
16043180032.0,4964352.0,519127040.0,169496576.0,18.801,0.062,80.949,0.0,0.0,0.187,94208.0,0.0
16043679744.0,4972544.0,519127040.0,168988672.0,28.670,0.125,71.018,0.062,0.0,0.125,155648.0,114688.0
16043905024.0,4972544.0,519155712.0,168734720.0,35.710,0.188,64.040,0.0,0.0,0.063,114688.0,0.0
16044142592.0,4976640.0,523427840.0,164220928.0,18.789,0.125,79.463,1.248,0.0,0.375,323584.0,44032000.0
16043347968.0,4943872.0,517869568.0,170606592.0,44.048,0.313,55.263,0.063,0.0,0.313,184320.0,10788864.0
16043368448.0,4915200.0,528924672.0,159559680.0,12.438,0.312,86.875,0.250,0.0,0.125,45056.0,31555584.0
16041545728.0,4898816.0,526008320.0,164315136.0,25.234,0.750,71.705,2.061,0.0,0.250,3530752.0,65699840.0
16039723008.0,4866048.0,530911232.0,161267712.0,11.875,0.625,85.312,2.188,0.0,0.0,32768.0,86519808.0
16037781504.0,4812800.0,534810624.0,159363072.0,12.085,0.689,86.224,0.877,0.0,0.125,770048.0,57946112.0
16034213888.0,4751360.0,526106624.0,171696128.0,11.882,0.688,86.992,0.250,0.0,0.188,229376.0,58748928.0
16032190464.0,4702208.0,520056832.0,179818496.0,32.645,0.563,66.166,0.438,0.0,0.188,36864.0,57626624.0
16030986240.0,4677632.0,521822208.0,179281920.0,31.144,0.500,68.230,0.125,0.0,0.0,36864.0,47263744.0
16029904896.0,4681728.0,546250752.0,155930624.0,45.472,0.312,52.405,1.686,0.0,0.125,176128.0,18886656.0
16027406336.0,4648960.0,531501056.0,173211648.0,11.709,0.250,86.475,1.503,0.0,0.063,106496.0,23670784.0
16025407488.0,4624384.0,533782528.0,172953600.0,12.360,0.375,86.954,0.0,0.0,0.312,1470464.0,46530560.0
16024297472.0,4620288.0,547020800.0,160829440.0,12.140,0.188,87.109,0.438,0.0,0.125,192512.0,30277632.0
16022994944.0,4608000.0,548110336.0,161054720.0,12.320,0.313,87.179,0.0,0.0,0.188,32768.0,56426496.0
16021200896.0,4595712.0,544518144.0,166453248.0,14.161,0.374,85.278,0.0,0.0,0.187,61440.0,1085440.0
16023142400.0,4579328.0,537862144.0,171184128.0,28.857,0.437,70.456,0.125,0.0,0.125,724992.0,30191616.0
16023162880.0,4579328.0,553467904.0,155557888.0,14.0,0.312,85.438,0.0,0.0,0.250,45056.0,29544448.0
16023298048.0,4579328.0,553459712.0,155430912.0,81.352,0.063,18.586,0.0,0.0,0.0,36864.0,0.0
16023404544.0,4579328.0,553480192.0,155303936.0,84.658,0.246,14.541,0.0,0.0,0.555,180224.0,0.0
16023531520.0,4587520.0,553472000.0,155176960.0,17.356,0.063,82.456,0.063,0.0,0.063,40960.0,73728.0
16022319104.0,4575232.0,526983168.0,182890496.0,12.446,0.498,86.870,0.0,0.0,0.187,487424.0,1118208.0
16022278144.0,4575232.0,535973888.0,173940736.0,16.407,0.125,81.909,1.123,0.0,0.437,73728.0,34213888.0
16022343680.0,4575232.0,542384128.0,167464960.0,47.913,0.374,51.277,0.0,0.0,0.436,40960.0,0.0
16022728704.0,4575232.0,552157184.0,157306880.0,18.688,0.188,81.0,0.062,0.0,0.062,45056.0,0.0
16022880256.0,4575232.0,544641024.0,164671488.0,17.658,0.063,82.029,0.188,0.0,0.063,847872.0,491520.0
16023019520.0,4575232.0,544628736.0,164544512.0,12.516,0.374,86.924,0.0,0.0,0.187,40960.0,0.0
16023146496.0,4575232.0,544628736.0,164417536.0,12.555,0.0,87.196,0.0,0.0,0.250,57344.0,0.0
16023138304.0,4575232.0,544636928.0,164417536.0,12.570,0.063,87.242,0.0,0.0,0.125,90112.0,0.0
16023261184.0,4575232.0,544641024.0,164290560.0,12.609,0.062,87.141,0.0,0.0,0.187,73728.0,0.0
16024096768.0,4583424.0,547860480.0,160227328.0,12.633,0.063,86.804,0.313,0.0,0.188,3817472.0,69632.0
16025452544.0,4583424.0,547774464.0,158957568.0,12.633,0.063,86.992,0.313,0.0,0.0,1458176.0,0.0
16025755648.0,4583424.0,549249024.0,157179904.0,12.586,0.063,87.351,0.0,0.0,0.0,57344.0,0.0
16025309184.0,4575232.0,542810112.0,164073472.0,12.445,0.188,87.242,0.0,0.0,0.125,32768.0,659456.0
16023044096.0,4550656.0,525451264.0,183721984.0,19.089,0.437,80.162,0.062,0.0,0.250,77824.0,48250880.0
16022888448.0,4558848.0,541196288.0,168124416.0,26.250,0.250,73.375,0.0,0.0,0.125,36864.0,143360.0
16021176320.0,4542464.0,529592320.0,181456896.0,12.282,0.623,86.908,0.0,0.0,0.187,40960.0,1556480.0
16022556672.0,4546560.0,540360704.0,169304064.0,7.255,0.125,90.682,1.876,0.0,0.063,716800.0,54579200.0
16029331456.0,4558848.0,545943552.0,156934144.0,13.383,0.500,85.929,0.063,0.0,0.125,1499136.0,0.0
16029319168.0,4558848.0,546082816.0,156807168.0,32.060,0.125,67.689,0.0,0.0,0.125,28672.0,0.0
16029339648.0,4567040.0,546054144.0,156807168.0,18.824,0.063,80.988,0.063,0.0,0.063,77824.0,151552.0
16029302784.0,4567040.0,546091008.0,156807168.0,18.824,0.063,81.051,0.0,0.0,0.063,32768.0,0.0
16029442048.0,4567040.0,546078720.0,156680192.0,48.125,0.188,51.625,0.0,0.0,0.062,172032.0,0.0
16029687808.0,4567040.0,542269440.0,160243712.0,18.875,0.062,80.875,0.062,0.0,0.125,294912.0,528384.0
16028266496.0,4558848.0,527147008.0,176795648.0,55.702,0.313,43.797,0.0,0.0,0.188,1097728.0,1843200.0
16027144192.0,4562944.0,533471232.0,171589632.0,25.452,0.437,73.799,0.062,0.0,0.250,167936.0,44679168.0
16026800128.0,4546560.0,539561984.0,165859328.0,12.180,0.562,85.384,1.686,0.0,0.187,622592.0,90718208.0
16024846336.0,4546560.0,526675968.0,180699136.0,11.882,0.938,86.992,0.063,0.0,0.125,36864.0,47599616.0
16024801280.0,4526080.0,534339584.0,173101056.0,37.360,0.498,61.893,0.062,0.0,0.187,45056.0,77557760.0
16027811840.0,4521984.0,523747328.0,180686848.0,87.024,0.437,11.915,0.312,0.0,0.312,65536.0,26861568.0
16031080448.0,4530176.0,545947648.0,155209728.0,86.978,0.374,12.399,0.0,0.0,0.249,53248.0,17489920.0
16031080448.0,4530176.0,545947648.0,155209728.0,61.755,0.0,38.182,0.0,0.0,0.063,36864.0,0.0
16031543296.0,4530176.0,544231424.0,156463104.0,44.458,0.560,54.857,0.062,0.0,0.062,176128.0,4096.0
16031256576.0,4521984.0,539000832.0,161988608.0,13.117,0.312,86.321,0.0,0.0,0.250,32768.0,35422208.0
16029208576.0,4513792.0,532312064.0,170733568.0,12.367,0.375,87.071,0.062,0.0,0.125,57344.0,30511104.0
16028626944.0,4521984.0,538472448.0,165146624.0,24.529,0.125,74.404,0.941,0.0,0.0,69632.0,30306304.0
16029315072.0,4513792.0,546975744.0,155963392.0,12.180,0.750,86.508,0.437,0.0,0.125,40960.0,81362944.0
16026677248.0,4493312.0,535203840.0,170393600.0,12.344,0.810,86.596,0.187,0.0,0.062,61440.0,64921600.0
16024092672.0,4460544.0,539123712.0,169091072.0,12.218,0.564,87.155,0.0,0.0,0.063,94208.0,71933952.0
16023302144.0,4419584.0,547823616.0,161222656.0,38.653,0.249,60.723,0.187,0.0,0.187,69632.0,53592064.0
16023592960.0,4427776.0,547815424.0,160931840.0,44.590,0.125,55.034,0.0,0.0,0.250,86016.0,114688.0
16023859200.0,4427776.0,547803136.0,160677888.0,18.851,0.062,80.712,0.125,0.0,0.250,880640.0,0.0
16023945216.0,4427776.0,547844096.0,160550912.0,18.988,0.062,80.824,0.0,0.0,0.125,65536.0,0.0
16023953408.0,4427776.0,547835904.0,160550912.0,18.773,0.063,81.101,0.063,0.0,0.0,24576.0,0.0
16023953408.0,4427776.0,547835904.0,160550912.0,60.262,0.062,39.426,0.0,0.0,0.250,176128.0,2080768.0
16023965696.0,4440064.0,547938304.0,160423936.0,86.617,0.188,12.946,0.0,0.0,0.250,32768.0,65536.0
16024113152.0,4440064.0,547917824.0,160296960.0,47.785,0.062,51.778,0.0,0.0,0.374,155648.0,0.0
16024223744.0,4440064.0,547934208.0,160169984.0,12.508,0.063,87.305,0.0,0.0,0.125,53248.0,0.0
16024203264.0,4440064.0,547954688.0,160169984.0,12.547,0.062,87.203,0.0,0.0,0.187,36864.0,0.0
16024211456.0,4440064.0,547946496.0,160169984.0,12.578,0.0,87.359,0.063,0.0,0.0,40960.0,0.0
16024633344.0,4448256.0,549421056.0,158265344.0,15.967,0.063,83.907,0.0,0.0,0.063,81920.0,57344.0
16023023616.0,4427776.0,527478784.0,181837824.0,18.637,0.188,81.051,0.0,0.0,0.125,28672.0,1417216.0
16023457792.0,4427776.0,536694784.0,172187648.0,18.738,0.250,80.824,0.062,0.0,0.125,94208.0,0.0
16023785472.0,4427776.0,545636352.0,162918400.0,18.618,0.498,80.635,0.0,0.0,0.249,61440.0,0.0
16023945216.0,4427776.0,550682624.0,157712384.0,18.676,0.250,80.887,0.0,0.0,0.187,73728.0,45056.0
16024420352.0,4440064.0,551084032.0,156823552.0,12.782,0.0,87.155,0.063,0.0,0.0,86016.0,77824.0
16024371200.0,4435968.0,537731072.0,170229760.0,12.578,0.188,87.109,0.125,0.0,0.0,700416.0,692224.0
16021991424.0,4427776.0,524001280.0,186347520.0,12.320,0.500,86.492,0.625,0.0,0.063,57344.0,47681536.0
16022056960.0,4427776.0,543363072.0,166920192.0,12.383,0.250,87.367,0.0,0.0,0.0,24576.0,0.0
16021401600.0,4415488.0,530079744.0,180871168.0,12.226,0.439,86.520,0.815,0.0,0.0,163840.0,56438784.0
16021561344.0,4415488.0,538574848.0,172216320.0,47.777,0.250,51.847,0.0,0.0,0.125,45056.0,0.0
16028557312.0,4431872.0,546562048.0,157216768.0,17.768,0.374,81.546,0.125,0.0,0.187,2174976.0,159744.0
16028848128.0,4431872.0,546590720.0,156897280.0,18.961,0.063,80.976,0.0,0.0,0.0,73728.0,0.0
16038371328.0,4419584.0,516988928.0,176988160.0,42.705,0.438,56.544,0.063,0.0,0.250,868352.0,1097728.0
16038961152.0,4419584.0,516681728.0,176705536.0,18.836,0.063,81.101,0.0,0.0,0.0,40960.0,0.0
16039104512.0,4419584.0,516665344.0,176578560.0,18.836,0.063,81.101,0.0,0.0,0.0,61440.0,0.0
16039178240.0,4427776.0,518377472.0,174784512.0,35.438,0.0,64.312,0.062,0.0,0.188,827392.0,86016.0
16038334464.0,4419584.0,522616832.0,171397120.0,26.253,0.439,72.744,0.564,0.0,0.0,40960.0,40734720.0
16036364288.0,4403200.0,526000128.0,170000384.0,25.016,0.376,74.420,0.063,0.0,0.125,102400.0,42639360.0
16050044928.0,4386816.0,527650816.0,154685440.0,28.232,0.937,67.583,2.873,0.0,0.375,14991360.0,35291136.0
16047083520.0,4374528.0,507777024.0,177532928.0,11.967,0.940,87.030,0.063,0.0,0.0,69632.0,94896128.0
16048574464.0,4374528.0,515850240.0,167968768.0,12.258,0.688,85.053,1.751,0.0,0.250,1835008.0,67837952.0
16048066560.0,4341760.0,524025856.0,160333824.0,12.195,0.500,86.804,0.500,0.0,0.0,49152.0,52801536.0
16049258496.0,4313088.0,516431872.0,166764544.0,26.909,0.501,70.338,2.190,0.0,0.063,1794048.0,53760000.0
16048824320.0,4300800.0,504279040.0,179363840.0,49.844,0.437,48.969,0.625,0.0,0.125,94208.0,41312256.0
16048873472.0,4284416.0,518156288.0,165453824.0,16.614,0.251,82.633,0.439,0.0,0.063,73728.0,37490688.0
16047718400.0,4276224.0,520720384.0,164052992.0,12.258,0.313,81.864,5.378,0.0,0.188,28672.0,30175232.0
16046379008.0,4272128.0,514498560.0,171618304.0,32.502,0.374,66.937,0.125,0.0,0.062,69632.0,23576576.0
16046190592.0,4276224.0,527843328.0,158457856.0,12.367,0.500,86.883,0.125,0.0,0.125,65536.0,36425728.0
16044568576.0,4259840.0,503189504.0,184750080.0,12.453,0.250,87.234,0.063,0.0,0.0,49152.0,30748672.0
16044470272.0,4255744.0,527671296.0,160370688.0,12.500,0.250,85.500,1.625,0.0,0.125,61440.0,50331648.0
16045064192.0,4255744.0,521756672.0,165691392.0,25.0,0.125,74.312,0.438,0.0,0.125,65536.0,4890624.0
16045158400.0,4255744.0,528031744.0,159322112.0,30.649,0.187,69.039,0.0,0.0,0.125,65536.0,0.0
16045137920.0,4255744.0,528052224.0,159322112.0,33.645,0.062,66.167,0.0,0.0,0.125,65536.0,0.0
16045395968.0,4255744.0,528048128.0,159068160.0,18.785,0.063,81.152,0.0,0.0,0.0,45056.0,0.0
16045367296.0,4255744.0,531505152.0,155639808.0,18.824,0.063,81.051,0.063,0.0,0.0,40960.0,0.0
16044306432.0,4259840.0,510476288.0,177725440.0,18.546,0.188,79.323,1.754,0.0,0.188,1245184.0,52076544.0
16044130304.0,4259840.0,519913472.0,168464384.0,18.637,0.250,81.051,0.0,0.0,0.063,49152.0,0.0
16044683264.0,4259840.0,529137664.0,158687232.0,18.785,0.063,81.152,0.0,0.0,0.0,40960.0,0.0
16043003904.0,4247552.0,506576896.0,182939648.0,17.261,0.375,82.301,0.0,0.0,0.063,331776.0,806912.0
16042991616.0,4247552.0,506589184.0,182939648.0,12.578,0.063,87.359,0.0,0.0,0.0,36864.0,0.0
16042967040.0,4255744.0,506605568.0,182939648.0,12.641,0.0,87.297,0.063,0.0,0.0,49152.0,73728.0
16043126784.0,4255744.0,506572800.0,182812672.0,12.586,0.063,87.351,0.0,0.0,0.0,61440.0,0.0
16042921984.0,4255744.0,514523136.0,175067136.0,12.516,0.125,87.297,0.0,0.0,0.063,40960.0,0.0
16043347968.0,4259840.0,529076224.0,160083968.0,12.539,0.374,86.900,0.187,0.0,0.0,53248.0,49717248.0
16042283008.0,4247552.0,511868928.0,178368512.0,33.626,0.188,66.187,0.0,0.0,0.0,57344.0,1372160.0
16042430464.0,4255744.0,530776064.0,159305728.0,16.145,0.250,83.542,0.063,0.0,0.0,143360.0,102400.0
16041734144.0,4247552.0,516067328.0,174718976.0,9.455,0.376,90.169,0.0,0.0,0.0,49152.0,4661248.0
16049369088.0,4259840.0,522973184.0,160165888.0,10.834,0.436,88.107,0.374,0.0,0.249,1908736.0,51863552.0
16049647616.0,4259840.0,523010048.0,159850496.0,18.902,0.125,80.848,0.0,0.0,0.125,57344.0,0.0
16049643520.0,4259840.0,523014144.0,159850496.0,32.100,0.063,67.837,0.0,0.0,0.0,49152.0,0.0
16050249728.0,4272128.0,523030528.0,159215616.0,28.295,0.312,71.268,0.125,0.0,0.0,659456.0,233472.0
16050499584.0,4272128.0,523034624.0,158961664.0,18.836,0.125,81.039,0.0,0.0,0.0,86016.0,0.0
16049553408.0,4255744.0,501219328.0,181739520.0,27.597,0.188,72.215,0.0,0.0,0.0,40960.0,4800512.0
16049770496.0,4239360.0,505143296.0,177614848.0,23.250,0.312,76.438,0.0,0.0,0.0,61440.0,172032.0
16050610176.0,4239360.0,511283200.0,170635264.0,23.423,0.375,76.015,0.062,0.0,0.125,53248.0,30117888.0
16049426432.0,4235264.0,507109376.0,175996928.0,21.951,1.001,75.235,1.751,0.0,0.063,53248.0,88842240.0
16049557504.0,4206592.0,514924544.0,168079360.0,15.028,0.814,83.907,0.125,0.0,0.125,184320.0,52764672.0
16047566848.0,4202496.0,523448320.0,161550336.0,11.882,0.813,86.867,0.313,0.0,0.125,40960.0,53854208.0
16046604288.0,4190208.0,523030528.0,162942976.0,25.062,0.500,73.312,0.812,0.0,0.312,65536.0,82808832.0
16045518848.0,4136960.0,502259712.0,184852480.0,28.643,0.625,70.419,0.0,0.0,0.313,73728.0,34136064.0
16045559808.0,4108288.0,505860096.0,181239808.0,33.042,0.500,66.146,0.250,0.0,0.062,40960.0,38895616.0
16046764032.0,4091904.0,526999552.0,158912512.0,13.642,0.438,85.169,0.688,0.0,0.063,53248.0,67223552.0
16049319936.0,4091904.0,526974976.0,156381184.0,86.617,0.188,12.946,0.0,0.0,0.250,69632.0,22794240.0
16049823744.0,4091904.0,526979072.0,155873280.0,90.056,0.375,9.506,0.0,0.0,0.063,28672.0,0.0
16050335744.0,4091904.0,526974976.0,155365376.0,26.925,0.125,72.887,0.0,0.0,0.063,45056.0,0.0
16050774016.0,4100096.0,526909440.0,154984448.0,12.664,0.0,86.962,0.125,0.0,0.250,1015808.0,118784.0
16050712576.0,4100096.0,526970880.0,154984448.0,12.500,0.125,87.250,0.062,0.0,0.062,36864.0,0.0
16051269632.0,4091904.0,517394432.0,164012032.0,12.617,0.312,86.946,0.0,0.0,0.125,233472.0,1732608.0
16051113984.0,4046848.0,520146944.0,161460224.0,12.430,0.250,86.946,0.125,0.0,0.250,163840.0,22495232.0
16051335168.0,4009984.0,522153984.0,159268864.0,12.336,0.376,87.289,0.0,0.0,0.0,49152.0,37654528.0
16050700288.0,3981312.0,524595200.0,157491200.0,12.305,0.437,83.698,3.373,0.0,0.187,36864.0,29937664.0
16049303552.0,3944448.0,525516800.0,158003200.0,12.726,0.250,84.966,1.871,0.0,0.187,307200.0,30076928.0
16048730112.0,3878912.0,503660544.0,180498432.0,12.305,0.437,86.571,0.437,0.0,0.250,466944.0,36888576.0
16049291264.0,3878912.0,517828608.0,165769216.0,56.312,0.125,43.438,0.0,0.0,0.125,57344.0,0.0
16049655808.0,3878912.0,526348288.0,156884992.0,36.859,0.250,62.766,0.0,0.0,0.125,86016.0,48635904.0
16049360896.0,3854336.0,505102336.0,178450432.0,19.337,0.125,80.350,0.0,0.0,0.188,45056.0,774144.0
16049582080.0,3854336.0,510849024.0,172482560.0,16.292,0.125,83.333,0.062,0.0,0.187,81920.0,0.0
16049844224.0,3854336.0,510840832.0,172228608.0,12.617,0.062,87.196,0.0,0.0,0.125,73728.0,0.0
16049684480.0,3858432.0,510996480.0,172228608.0,12.523,0.0,87.414,0.0,0.0,0.063,163840.0,0.0
16049807360.0,3858432.0,510967808.0,172134400.0,12.641,0.063,87.234,0.0,0.0,0.063,180224.0,4194304.0
16050171904.0,3866624.0,510976000.0,171753472.0,12.633,0.063,87.179,0.125,0.0,0.0,225280.0,81920.0
16050290688.0,3866624.0,510984192.0,171626496.0,12.594,0.0,87.032,0.0,0.0,0.374,53248.0,0.0
16050302976.0,3866624.0,510971904.0,171626496.0,12.625,0.125,87.188,0.0,0.0,0.062,49152.0,0.0
16050421760.0,3866624.0,510980096.0,171499520.0,12.508,0.125,87.305,0.0,0.0,0.063,90112.0,0.0
16050413568.0,3866624.0,514449408.0,168038400.0,30.981,0.062,68.894,0.0,0.0,0.062,45056.0,0.0
16049553408.0,3829760.0,499671040.0,183713792.0,13.517,0.313,86.108,0.0,0.0,0.063,65536.0,1265664.0
16049856512.0,3833856.0,519180288.0,163897344.0,12.282,0.374,85.910,1.060,0.0,0.374,90112.0,52793344.0
16048242688.0,3801088.0,509386752.0,175337472.0,12.367,0.250,87.133,0.0,0.0,0.250,49152.0,1269760.0
16049377280.0,3801088.0,524808192.0,158781440.0,9.551,0.375,89.888,0.0,0.0,0.187,77824.0,0.0
16053776384.0,3805184.0,519815168.0,159371264.0,30.137,0.623,69.054,0.125,0.0,0.062,1056768.0,94208.0
16054149120.0,3813376.0,519847936.0,158957568.0,29.838,0.062,69.850,0.062,0.0,0.187,45056.0,176128.0
16054509568.0,3813376.0,519868416.0,158576640.0,25.643,0.063,74.107,0.0,0.0,0.188,98304.0,0.0
16054534144.0,3813376.0,519843840.0,158576640.0,18.762,0.0,81.051,0.0,0.0,0.188,73728.0,0.0
16054841344.0,3813376.0,520044544.0,158068736.0,27.420,0.062,72.455,0.0,0.0,0.062,360448.0,0.0
16053370880.0,3788800.0,501936128.0,177672192.0,35.522,0.188,64.103,0.063,0.0,0.125,49152.0,43229184.0
16053022720.0,3768320.0,506306560.0,173670400.0,20.726,0.438,78.585,0.063,0.0,0.188,86016.0,10596352.0
16053788672.0,3739648.0,523264000.0,155975680.0,24.140,0.250,75.047,0.375,0.0,0.188,294912.0,39890944.0
16052994048.0,3661824.0,498548736.0,181563392.0,12.140,0.814,86.796,0.188,0.0,0.063,28672.0,79069184.0
16051662848.0,3612672.0,499195904.0,182296576.0,23.197,0.995,75.249,0.373,0.0,0.187,69632.0,54665216.0
16050454528.0,3563520.0,507432960.0,175316992.0,12.055,0.874,86.883,0.0,0.0,0.187,40960.0,79462400.0
16050851840.0,3526656.0,530448384.0,151941120.0,12.165,0.561,84.092,2.870,0.0,0.312,69632.0,79654912.0
16049586176.0,3461120.0,523202560.0,160518144.0,37.243,0.250,61.510,0.624,0.0,0.374,73728.0,51982336.0
16047521792.0,3436544.0,528465920.0,157343744.0,30.774,0.375,68.727,0.0,0.0,0.125,40960.0,1060864.0
16045670400.0,3420160.0,528363520.0,159313920.0,28.589,0.375,70.225,0.749,0.0,0.062,77824.0,48181248.0
16045113344.0,3395584.0,530456576.0,157802496.0,12.375,0.375,87.062,0.062,0.0,0.125,65536.0,31309824.0
16043630592.0,3371008.0,532660224.0,157106176.0,12.523,0.188,87.289,0.0,0.0,0.0,40960.0,31023104.0
16042463232.0,3342336.0,534704128.0,156258304.0,12.273,0.438,87.226,0.063,0.0,0.0,40960.0,30986240.0
16041205760.0,3317760.0,527638528.0,164605952.0,12.218,0.313,87.281,0.188,0.0,0.0,57344.0,30216192.0
16040275968.0,3313664.0,528224256.0,164954112.0,69.638,0.312,29.738,0.125,0.0,0.187,233472.0,53370880.0
16040140800.0,3309568.0,511635456.0,181682176.0,94.316,0.250,5.309,0.0,0.0,0.125,45056.0,495616.0
16040534016.0,3309568.0,511623168.0,181301248.0,99.562,0.125,0.312,0.0,0.0,0.0,794624.0,0.0
16040632320.0,3317760.0,511643648.0,181174272.0,86.062,0.188,13.625,0.0,0.0,0.125,49152.0,90112.0
16044716032.0,4972544.0,511983616.0,175095808.0,12.672,0.187,86.517,0.437,0.0,0.187,6533120.0,0.0
16044535808.0,4972544.0,512487424.0,174772224.0,12.547,0.125,87.141,0.062,0.0,0.125,77824.0,0.0
16045273088.0,4972544.0,515448832.0,171073536.0,12.641,0.063,87.234,0.0,0.0,0.063,114688.0,0.0
16045834240.0,4972544.0,529633280.0,156327936.0,17.353,0.187,82.397,0.062,0.0,0.0,315392.0,0.0
16045850624.0,4980736.0,529608704.0,156327936.0,26.846,0.063,73.091,0.0,0.0,0.0,69632.0,49152.0
16045940736.0,4980736.0,529645568.0,156200960.0,18.848,0.0,81.090,0.0,0.0,0.063,49152.0,0.0
16046067712.0,4980736.0,529645568.0,156073984.0,18.801,0.125,80.949,0.062,0.0,0.062,40960.0,0.0
16043868160.0,4976640.0,514793472.0,173129728.0,39.938,0.125,59.875,0.0,0.0,0.062,81920.0,503808.0
16043970560.0,4976640.0,519073792.0,168747008.0,18.879,0.125,80.685,0.0,0.0,0.312,36864.0,0.0
16043937792.0,4988928.0,527204352.0,160636928.0,18.0,0.250,78.938,2.688,0.0,0.125,40960.0,35954688.0
16043552768.0,4968448.0,506355712.0,181891072.0,18.637,0.250,80.988,0.0,0.0,0.125,53248.0,446464.0
16043491328.0,4968448.0,515813376.0,172494848.0,18.750,0.062,80.938,0.0,0.0,0.250,36864.0,0.0
16043880448.0,4968448.0,522661888.0,165257216.0,17.228,0.062,82.522,0.0,0.0,0.187,45056.0,0.0
16044486656.0,4968448.0,522690560.0,164622336.0,12.680,0.062,87.008,0.125,0.0,0.125,876544.0,0.0
16044843008.0,4976640.0,531120128.0,155828224.0,12.508,0.125,87.242,0.063,0.0,0.063,28672.0,17248256.0
16042881024.0,4956160.0,503967744.0,184963072.0,12.398,0.438,86.349,0.814,0.0,0.0,49152.0,54005760.0
16043515904.0,5091328.0,522510336.0,165650432.0,12.297,0.250,87.079,0.062,0.0,0.312,405504.0,0.0
16041840640.0,5083136.0,510910464.0,178933760.0,12.297,0.375,87.079,0.0,0.0,0.250,81920.0,856064.0
16042405888.0,5087232.0,522199040.0,167075840.0,7.442,0.250,92.183,0.063,0.0,0.063,135168.0,52629504.0
16067448832.0,5087232.0,495443968.0,168787968.0,34.457,0.687,64.295,0.187,0.0,0.375,3846144.0,524288.0
16067534848.0,5087232.0,495611904.0,168534016.0,25.689,0.063,74.123,0.0,0.0,0.125,53248.0,0.0
16067526656.0,5087232.0,495620096.0,168534016.0,18.785,0.063,81.152,0.0,0.0,0.0,40960.0,0.0
16067526656.0,5087232.0,495620096.0,168534016.0,18.777,0.062,80.848,0.0,0.0,0.312,77824.0,0.0
16082141184.0,5287936.0,487071744.0,162267136.0,29.541,0.629,68.448,1.069,0.0,0.314,17805312.0,1052672.0
16083644416.0,5271552.0,466657280.0,181194752.0,55.0,1.812,42.250,0.375,0.0,0.562,2498560.0,137949184.0
16103366656.0,5271552.0,467169280.0,160960512.0,8.229,1.005,88.254,2.136,0.0,0.377,18743296.0,483328.0
11325304832.0,6180864.0,425058304.0,4980224000.0,5.263,3.383,86.278,4.135,0.0,0.940,64000000.0,2564096.0
1596428288.0,7188480.0,134234112.0,14998917120.0,8.149,6.191,84.144,1.074,0.0,0.442,43839488.0,82153472.0
1652887552.0,6381568.0,68165632.0,15009333248.0,4.893,1.694,92.785,0.439,0.0,0.188,49954816.0,2093056.0
1734639616.0,7225344.0,92430336.0,14902472704.0,9.578,0.945,88.910,0.441,0.0,0.126,25255936.0,0.0
1865216000.0,7254016.0,104235008.0,14760062976.0,15.452,1.256,82.475,0.565,0.0,0.251,12103680.0,0.0
2211205120.0,7708672.0,109748224.0,14408105984.0,22.637,1.990,72.637,2.488,0.0,0.249,22167552.0,57344.0
2577137664.0,7720960.0,119058432.0,14032850944.0,35.376,2.211,61.592,0.505,0.0,0.316,9768960.0,0.0
3300913152.0,7868416.0,120745984.0,13307240448.0,41.984,2.870,55.022,0.062,0.0,0.062,1044480.0,319488.0
