"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_hadoop_16_2133_2_0_16.csv",,,,"Date:","13 Mar 2018 23:15:58 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
3264319488.0,15777792.0,1443381248.0,12013289472.0,12.803,1.057,85.581,0.0,0.0,0.559,49152.0,98304.0
3271819264.0,15777792.0,1488961536.0,11960209408.0,14.161,0.932,84.720,0.0,0.0,0.186,61440.0,0.0
3272888320.0,15777792.0,1535049728.0,11913052160.0,12.376,0.622,86.256,0.062,0.0,0.684,53248.0,0.0
3284856832.0,15790080.0,1580941312.0,11855179776.0,13.840,0.998,84.289,0.374,0.0,0.499,45056.0,99426304.0
3292016640.0,15790080.0,1626804224.0,11802157056.0,14.179,0.625,84.884,0.062,0.0,0.250,45056.0,0.0
3292975104.0,15790080.0,1672806400.0,11755196416.0,12.718,1.060,85.910,0.0,0.0,0.312,94208.0,0.0
3326218240.0,15790080.0,1471361024.0,11923398656.0,14.544,1.186,83.895,0.0,0.0,0.375,208896.0,0.0
3201363968.0,15794176.0,1525682176.0,11993927680.0,18.358,2.256,78.759,0.063,0.0,0.564,90112.0,93736960.0
3250266112.0,15806464.0,1299873792.0,12170821632.0,20.412,1.810,77.341,0.062,0.0,0.375,192512.0,7712768.0
3200622592.0,15814656.0,1448947712.0,12071383040.0,43.340,3.565,51.720,1.126,0.0,0.250,172032.0,137584640.0
3313414144.0,15814656.0,1556365312.0,11851173888.0,73.811,2.283,23.653,0.063,0.0,0.190,360448.0,11845632.0
3349123072.0,15826944.0,1622892544.0,11748925440.0,66.604,2.574,30.446,0.063,0.0,0.314,73728.0,26705920.0
3392040960.0,15826944.0,1701224448.0,11627675648.0,61.800,1.762,35.746,0.063,0.0,0.629,176128.0,16384.0
3415019520.0,15839232.0,1772269568.0,11533639680.0,61.310,2.040,35.847,0.062,0.0,0.742,139264.0,15187968.0
3413942272.0,15839232.0,1842651136.0,11464335360.0,47.081,2.009,50.220,0.0,0.0,0.691,45056.0,0.0
3414126592.0,15847424.0,1913643008.0,11393150976.0,44.806,1.877,52.190,0.438,0.0,0.688,94208.0,457826304.0
3427414016.0,15855616.0,1983918080.0,11309580288.0,47.831,1.487,49.814,0.124,0.0,0.743,53248.0,114688.0
3289456640.0,15859712.0,2006601728.0,11424849920.0,43.413,2.384,53.074,0.063,0.0,1.066,753664.0,49152.0
3362873344.0,15872000.0,2066685952.0,11291336704.0,52.126,2.095,45.287,0.062,0.0,0.431,69632.0,5476352.0
3404378112.0,15872000.0,2112196608.0,11204321280.0,49.626,2.120,44.576,2.556,0.0,1.122,36864.0,198254592.0
3445157888.0,15876096.0,2190311424.0,11085422592.0,52.684,1.935,44.320,0.375,0.0,0.687,32768.0,353837056.0
3386888192.0,15888384.0,2087518208.0,11246473216.0,60.088,2.694,36.278,0.188,0.0,0.752,1028096.0,270336.0
2936958976.0,15888384.0,2061672448.0,11722248192.0,46.173,2.321,51.066,0.063,0.0,0.376,196608.0,8192.0
2870292480.0,15900672.0,2089889792.0,11760685056.0,59.521,3.594,36.696,0.0,0.0,0.189,253952.0,483328.0
3072159744.0,15904768.0,2061910016.0,11586793472.0,67.591,2.711,27.743,1.576,0.0,0.378,86016.0,178528256.0
3125084160.0,15912960.0,2115014656.0,11480756224.0,60.112,2.047,36.600,0.682,0.0,0.558,163840.0,299311104.0
3149426688.0,15921152.0,2207780864.0,11363639296.0,49.122,1.443,48.683,0.063,0.0,0.690,135168.0,167084032.0
2975805440.0,15921152.0,2177286144.0,11567755264.0,58.743,2.427,38.021,0.187,0.0,0.622,614400.0,49152.0
3059867648.0,15933440.0,2230308864.0,11430658048.0,55.103,2.004,42.204,0.0,0.0,0.689,61440.0,385024.0
2943201280.0,15933440.0,2241196032.0,11536437248.0,49.594,2.436,47.283,0.125,0.0,0.562,434176.0,24576.0
2899660800.0,15933440.0,2273583104.0,11547590656.0,46.839,2.845,49.747,0.063,0.0,0.506,331776.0,49152.0
3047981056.0,15949824.0,2292813824.0,11380023296.0,68.805,2.516,27.673,0.503,0.0,0.503,139264.0,459710464.0
3085332480.0,15949824.0,2362908672.0,11272577024.0,48.708,1.575,48.834,0.0,0.0,0.882,49152.0,0.0
3110543360.0,15962112.0,2444779520.0,11165483008.0,51.022,1.981,46.316,0.124,0.0,0.557,262144.0,311296.0
3001454592.0,15962112.0,2461167616.0,11258183680.0,58.198,2.128,38.924,0.063,0.0,0.688,335872.0,57344.0
2943479808.0,15962112.0,2469896192.0,11307429888.0,48.794,2.659,47.866,0.062,0.0,0.618,344064.0,49152.0
2897883136.0,15970304.0,2483335168.0,11339579392.0,55.288,2.783,41.126,0.247,0.0,0.557,479232.0,188416.0
2969866240.0,15970304.0,2543980544.0,11206950912.0,47.368,1.920,49.845,0.0,0.0,0.867,155648.0,0.0
2765832192.0,15982592.0,2532126720.0,11422826496.0,57.009,1.940,40.300,0.125,0.0,0.626,548864.0,372736.0
2669236224.0,15982592.0,2538082304.0,11513466880.0,38.716,2.244,58.354,0.125,0.0,0.561,237568.0,49152.0
2715631616.0,15982592.0,2559344640.0,11445809152.0,36.717,1.378,60.714,0.188,0.0,1.003,23330816.0,0.0
2397200384.0,15990784.0,2560245760.0,11763331072.0,21.933,1.301,75.774,0.124,0.0,0.867,290816.0,196608.0
2212945920.0,15990784.0,2552750080.0,11955081216.0,9.631,0.813,89.181,0.063,0.0,0.313,217088.0,49152.0
2046984192.0,16003072.0,2528120832.0,12145659904.0,2.769,0.441,96.287,0.441,0.0,0.063,1409024.0,512000.0
2047516672.0,16003072.0,2528538624.0,12144709632.0,0.499,0.436,98.566,0.436,0.0,0.062,1667072.0,114688.0
2043944960.0,16003072.0,2528538624.0,12148281344.0,0.188,0.250,99.500,0.062,0.0,0.0,77824.0,8192.0
2073534464.0,16003072.0,2528845824.0,12118384640.0,18.011,0.625,79.800,0.876,0.0,0.688,29351936.0,90112.0
2073882624.0,16011264.0,2528964608.0,12117909504.0,0.312,0.187,99.250,0.250,0.0,0.0,561152.0,253952.0
2074509312.0,16023552.0,2528165888.0,12118069248.0,0.125,0.125,99.750,0.0,0.0,0.0,81920.0,147456.0
2074505216.0,16023552.0,2528169984.0,12118069248.0,0.063,0.0,99.875,0.063,0.0,0.0,69632.0,0.0
2074435584.0,16023552.0,2528174080.0,12118134784.0,0.125,0.125,99.750,0.0,0.0,0.0,61440.0,471040.0
1724690432.0,16023552.0,2528092160.0,12467961856.0,0.500,0.250,99.126,0.062,0.0,0.062,978944.0,0.0
1795543040.0,16031744.0,2016088064.0,12909105152.0,7.847,1.569,90.207,0.251,0.0,0.126,1253376.0,172032.0
1874956288.0,16044032.0,2016083968.0,12829683712.0,16.386,0.685,82.741,0.062,0.0,0.125,176128.0,458752.0
1974632448.0,16044032.0,2016092160.0,12729999360.0,18.273,0.688,80.788,0.0,0.0,0.250,159744.0,0.0
2022666240.0,16044032.0,2016247808.0,12681809920.0,30.470,0.564,68.777,0.125,0.0,0.063,278528.0,823296.0
2031431680.0,16044032.0,2016223232.0,12673069056.0,6.450,0.125,93.175,0.250,0.0,0.0,126976.0,158752768.0
2142093312.0,16052224.0,2016645120.0,12561977344.0,9.318,1.563,88.868,0.125,0.0,0.125,679936.0,147456.0
2668789760.0,16060416.0,2016886784.0,12035031040.0,69.236,3.597,27.168,0.0,0.0,0.0,73728.0,425984.0
2885820416.0,16060416.0,2017628160.0,11817259008.0,79.950,2.333,17.718,0.0,0.0,0.0,45056.0,0.0
3593400320.0,16060416.0,2017632256.0,11109675008.0,66.372,4.172,29.204,0.063,0.0,0.190,569344.0,2514944.0
3594534912.0,16064512.0,2017644544.0,11108524032.0,57.259,1.246,41.308,0.0,0.0,0.187,36864.0,0.0
3591303168.0,16068608.0,2017656832.0,11111739392.0,66.064,1.310,31.815,0.561,0.0,0.250,53248.0,514048000.0
3591004160.0,16080896.0,2017669120.0,11112013824.0,68.829,0.504,30.416,0.0,0.0,0.252,98304.0,323584.0
3591262208.0,16080896.0,2017681408.0,11111743488.0,38.125,0.125,61.688,0.0,0.0,0.062,53248.0,0.0
3590799360.0,16089088.0,2019151872.0,11110727680.0,38.754,0.187,60.935,0.062,0.0,0.062,159744.0,106496.0
3596840960.0,16089088.0,2244026368.0,10879811584.0,43.777,2.877,53.221,0.0,0.0,0.125,49152.0,0.0
3599699968.0,16093184.0,2355662848.0,10765312000.0,44.570,1.758,52.731,0.439,0.0,0.502,270336.0,261586944.0
3604480000.0,16101376.0,2375643136.0,10740543488.0,54.148,0.998,44.729,0.0,0.0,0.125,53248.0,65536.0
3606110208.0,16101376.0,2417836032.0,10696720384.0,52.572,1.004,46.299,0.0,0.0,0.125,45056.0,0.0
3605614592.0,16101376.0,2374168576.0,10740883456.0,36.239,1.121,59.900,2.179,0.0,0.560,65536.0,119099392.0
3371245568.0,16101376.0,2383020032.0,10966401024.0,33.851,0.683,62.422,2.360,0.0,0.683,323584.0,82853888.0
3472023552.0,16113664.0,2596851712.0,10651779072.0,47.769,2.263,49.340,0.251,0.0,0.377,77824.0,172638208.0
3623354368.0,16285696.0,2775576576.0,10321551360.0,57.455,2.371,39.988,0.062,0.0,0.125,274432.0,278528.0
3639476224.0,16285696.0,2972307456.0,10108698624.0,44.994,1.877,52.753,0.0,0.0,0.375,45056.0,0.0
3644444672.0,16285696.0,3123798016.0,9952239616.0,40.464,2.949,54.517,1.819,0.0,0.251,49152.0,75776000.0
3171500032.0,16285696.0,2793181184.0,10755801088.0,33.793,2.947,57.555,5.204,0.0,0.502,327680.0,130035712.0
2699788288.0,16293888.0,2693918720.0,11326767104.0,25.845,1.752,71.652,0.188,0.0,0.563,516096.0,1720320.0
2871250944.0,16306176.0,2694418432.0,11154792448.0,66.053,3.807,30.013,0.063,0.0,0.063,360448.0,512000.0
3156795392.0,16306176.0,2704773120.0,10858893312.0,74.315,2.613,23.008,0.064,0.0,0.0,372736.0,0.0
3624099840.0,16306176.0,2751246336.0,10345115648.0,57.995,3.173,38.452,0.0,0.0,0.381,360448.0,0.0
3626676224.0,16310272.0,2760179712.0,10333601792.0,59.375,1.375,35.312,3.562,0.0,0.375,57344.0,223977472.0
3630284800.0,16326656.0,2802540544.0,10287616000.0,61.863,1.615,29.565,6.522,0.0,0.435,94208.0,160555008.0
3625390080.0,16343040.0,2840494080.0,10254540800.0,60.951,0.939,30.413,7.509,0.0,0.188,147456.0,163307520.0
3367911424.0,16347136.0,2769592320.0,10582917120.0,33.873,0.623,62.453,2.428,0.0,0.623,196608.0,55238656.0
3445927936.0,16347136.0,2825981952.0,10448510976.0,41.136,0.999,57.428,0.062,0.0,0.375,122880.0,0.0
3513298944.0,16347136.0,2991046656.0,10216075264.0,51.659,2.693,45.460,0.0,0.0,0.188,102400.0,0.0
3637653504.0,16347136.0,3037650944.0,10045116416.0,52.283,2.126,45.403,0.0,0.0,0.188,65536.0,10563584.0
3648761856.0,16359424.0,3274985472.0,9796661248.0,46.154,2.251,51.470,0.0,0.0,0.125,36864.0,241664.0
3216683008.0,16367616.0,3327635456.0,10176081920.0,40.625,4.0,54.438,0.188,0.0,0.750,360448.0,10428416.0
2659508224.0,16367616.0,3142635520.0,10918256640.0,40.075,3.496,55.993,0.062,0.0,0.375,544768.0,12812288.0
3010830336.0,16371712.0,3110850560.0,10598715392.0,53.325,4.078,41.280,1.192,0.0,0.125,307200.0,67309568.0
3422085120.0,16371712.0,3150114816.0,10148196352.0,61.017,2.950,35.970,0.0,0.0,0.063,270336.0,0.0
3700400128.0,16384000.0,3179917312.0,9840066560.0,59.463,2.998,37.164,0.0,0.0,0.375,200704.0,364544.0
3700174848.0,16384000.0,3179917312.0,9840291840.0,33.980,0.501,65.207,0.0,0.0,0.313,36864.0,0.0
3698966528.0,16392192.0,3179921408.0,9841487872.0,28.115,0.188,71.133,0.063,0.0,0.501,45056.0,49152.0
3707584512.0,16392192.0,3179937792.0,9832853504.0,26.234,0.437,73.142,0.062,0.0,0.125,249856.0,0.0
3711455232.0,16392192.0,3266523136.0,9742397440.0,27.113,0.814,71.947,0.0,0.0,0.125,53248.0,0.0
3299811328.0,16404480.0,3351437312.0,10069114880.0,24.891,2.376,71.982,0.063,0.0,0.688,466944.0,21217280.0
2930241536.0,16404480.0,3373514752.0,10416607232.0,38.625,2.688,58.250,0.062,0.0,0.375,425984.0,10223616.0
3253280768.0,16404480.0,3386830848.0,10080251904.0,41.828,2.818,54.790,0.125,0.0,0.438,217088.0,61329408.0
3385860096.0,16404480.0,3467505664.0,9866997760.0,35.710,1.830,62.082,0.063,0.0,0.315,131072.0,0.0
3613351936.0,16408576.0,3497426944.0,9609580544.0,40.551,2.691,55.569,0.814,0.0,0.375,212992.0,38244352.0
3762491392.0,16433152.0,3475324928.0,9482518528.0,27.330,2.064,70.231,0.063,0.0,0.313,32768.0,51908608.0
3528638464.0,16433152.0,3573424128.0,9618272256.0,18.653,1.372,79.351,0.0,0.0,0.624,196608.0,6082560.0
3641475072.0,16433152.0,3682705408.0,9396154368.0,62.896,2.486,34.307,0.124,0.0,0.186,323584.0,6438912.0
3769778176.0,16445440.0,3733417984.0,9217126400.0,71.196,2.567,25.986,0.063,0.0,0.188,233472.0,16855040.0
3764355072.0,16445440.0,3773571072.0,9182396416.0,61.645,1.193,36.849,0.063,0.0,0.251,81920.0,15519744.0
3771744256.0,16457728.0,3817447424.0,9131118592.0,51.300,1.547,46.535,0.062,0.0,0.557,258048.0,18829312.0
3840933888.0,16465920.0,3827724288.0,9051643904.0,59.373,1.505,38.558,0.251,0.0,0.313,135168.0,794624.0
3833868288.0,16465920.0,3644727296.0,9241706496.0,41.770,1.980,55.384,0.062,0.0,0.804,372736.0,32768.0
3317088256.0,16465920.0,3532808192.0,9870405632.0,31.172,2.057,65.399,0.125,0.0,1.247,454656.0,81920.0
3222822912.0,16465920.0,3420319744.0,10077159424.0,47.802,3.141,48.744,0.063,0.0,0.251,585728.0,49152.0
2926219264.0,16486400.0,3341373440.0,10452688896.0,54.006,3.281,41.830,0.568,0.0,0.315,507904.0,66932736.0
2969772032.0,16494592.0,3182047232.0,10568454144.0,57.881,4.351,37.453,0.189,0.0,0.126,335872.0,43372544.0
3204452352.0,16498688.0,3250040832.0,10265776128.0,73.371,3.195,23.058,0.313,0.0,0.063,249856.0,29753344.0
3432075264.0,16498688.0,3325947904.0,9962246144.0,71.465,2.904,25.316,0.126,0.0,0.189,184320.0,71720960.0
3443163136.0,16502784.0,3467853824.0,9809248256.0,43.711,2.138,52.956,0.377,0.0,0.818,921600.0,24612864.0
3390771200.0,16523264.0,3465986048.0,9863487488.0,78.733,2.572,18.507,0.125,0.0,0.063,614400.0,100921344.0
3472531456.0,16535552.0,3474657280.0,9773043712.0,53.437,2.167,43.529,0.372,0.0,0.495,98304.0,55119872.0
3252109312.0,16535552.0,3409813504.0,10058309632.0,48.849,1.618,49.160,0.062,0.0,0.311,229376.0,57344.0
3447689216.0,16535552.0,3389214720.0,9883328512.0,49.501,2.934,46.754,0.312,0.0,0.499,774144.0,10309632.0
2888237056.0,16535552.0,3281068032.0,10550927360.0,46.982,3.485,48.973,0.124,0.0,0.436,593920.0,131072.0
3063246848.0,16547840.0,3202613248.0,10454360064.0,62.080,2.600,34.876,0.317,0.0,0.127,356352.0,13975552.0
2873950208.0,16556032.0,3248865280.0,10597396480.0,51.866,2.301,45.460,0.062,0.0,0.311,446464.0,13811712.0
2928656384.0,16556032.0,3300360192.0,10491195392.0,43.910,1.374,54.403,0.062,0.0,0.250,380928.0,11096064.0
3066109952.0,16556032.0,3311988736.0,10342113280.0,55.590,2.198,41.897,0.063,0.0,0.251,303104.0,24576.0
2525888512.0,16556032.0,3198619648.0,10995703808.0,28.341,1.989,68.800,0.124,0.0,0.746,733184.0,131072.0
2150400000.0,16568320.0,3121328128.0,11448471552.0,8.745,0.999,89.194,0.437,0.0,0.625,1384448.0,606208.0
2150621184.0,16576512.0,3121614848.0,11447955456.0,0.437,0.250,99.064,0.250,0.0,0.0,651264.0,204800.0
2150334464.0,16580608.0,3121754112.0,11448098816.0,0.625,0.188,99.0,0.125,0.0,0.062,348160.0,81920.0
2143678464.0,16580608.0,3122044928.0,11454464000.0,2.369,0.436,96.758,0.312,0.0,0.125,782336.0,122880.0
2144079872.0,16580608.0,3121389568.0,11454717952.0,0.500,0.187,99.126,0.125,0.0,0.062,561152.0,81920.0
2144063488.0,16592896.0,3121393664.0,11454717952.0,0.188,0.062,99.688,0.062,0.0,0.0,61440.0,180224.0
2144149504.0,16601088.0,3121393664.0,11454623744.0,0.0,0.125,99.750,0.063,0.0,0.063,98304.0,262144.0
2115432448.0,16601088.0,1757003776.0,12847730688.0,0.062,1.624,98.251,0.062,0.0,0.0,131072.0,0.0
1760026624.0,16601088.0,1568669696.0,13391470592.0,0.376,0.376,99.123,0.063,0.0,0.063,548864.0,0.0
1782947840.0,16601088.0,592949248.0,14344269824.0,3.887,1.630,94.044,0.188,0.0,0.251,1105920.0,0.0
1884610560.0,16613376.0,592949248.0,14242594816.0,14.570,0.872,84.247,0.062,0.0,0.249,81920.0,397312.0
1948647424.0,16617472.0,592961536.0,14178541568.0,15.129,0.753,83.867,0.188,0.0,0.063,192512.0,137990144.0
2040721408.0,16625664.0,592969728.0,14086451200.0,30.587,1.061,68.102,0.187,0.0,0.062,286720.0,409600.0
2053992448.0,16625664.0,593125376.0,14073024512.0,13.133,0.125,86.617,0.0,0.0,0.125,147456.0,24576.0
2044588032.0,16625664.0,593133568.0,14082420736.0,2.185,0.187,97.441,0.125,0.0,0.062,573440.0,0.0
2567720960.0,16625664.0,593731584.0,13558689792.0,59.198,4.137,36.537,0.0,0.0,0.127,110592.0,0.0
2857869312.0,16633856.0,594468864.0,13267795968.0,76.909,2.524,20.505,0.063,0.0,0.0,49152.0,847872.0
3613835264.0,16633856.0,594530304.0,12511768576.0,74.764,3.965,20.894,0.126,0.0,0.252,1425408.0,0.0
2867138560.0,16642048.0,616411136.0,13236576256.0,48.421,1.981,49.164,0.124,0.0,0.310,356352.0,221184.0
3071586304.0,16646144.0,616529920.0,13032005632.0,50.311,1.988,47.516,0.0,0.0,0.186,253952.0,0.0
3240460288.0,16650240.0,616878080.0,12862779392.0,78.738,1.767,19.369,0.063,0.0,0.063,700416.0,0.0
3525820416.0,16662528.0,626479104.0,12567805952.0,59.077,1.645,39.216,0.0,0.0,0.063,196608.0,360448.0
3128565760.0,16662528.0,631590912.0,12959948800.0,32.628,1.370,63.761,1.743,0.0,0.498,372736.0,39976960.0
3071836160.0,16678912.0,639021056.0,13009231872.0,47.915,2.862,48.787,0.311,0.0,0.124,385024.0,81920.0
3247865856.0,16683008.0,639336448.0,12832882688.0,60.387,1.934,37.430,0.0,0.0,0.250,151552.0,0.0
3530534912.0,16683008.0,699015168.0,12490534912.0,60.063,2.006,37.806,0.0,0.0,0.125,159744.0,0.0
3229224960.0,16699392.0,781209600.0,12709634048.0,47.491,3.199,48.934,0.063,0.0,0.314,368640.0,438272.0
3117449216.0,16703488.0,785182720.0,12817432576.0,49.937,2.149,47.661,0.0,0.0,0.253,221184.0,32768.0
3259940864.0,16707584.0,779608064.0,12680511488.0,60.088,1.508,38.152,0.063,0.0,0.189,159744.0,16384.0
3417669632.0,16707584.0,786182144.0,12516208640.0,51.912,1.505,46.458,0.0,0.0,0.125,126976.0,0.0
3169902592.0,16707584.0,781316096.0,12768841728.0,21.726,0.621,77.095,0.0,0.0,0.559,151552.0,32768.0
3266613248.0,16883712.0,781410304.0,12671860736.0,32.030,0.807,66.791,0.124,0.0,0.248,249856.0,315392.0
3309727744.0,16883712.0,781537280.0,12628619264.0,34.524,0.940,64.160,0.0,0.0,0.376,143360.0,0.0
3421466624.0,16883712.0,823500800.0,12474916864.0,31.940,1.372,66.064,0.062,0.0,0.561,294912.0,0.0
3264741376.0,16887808.0,904413184.0,12550725632.0,30.955,1.985,66.625,0.062,0.0,0.372,188416.0,36864.0
3316051968.0,16887808.0,912658432.0,12491169792.0,37.966,0.884,60.960,0.0,0.0,0.190,36864.0,0.0
3320143872.0,16900096.0,917757952.0,12481966080.0,29.685,0.680,68.831,0.0,0.0,0.804,241664.0,290816.0
3321106432.0,16900096.0,940380160.0,12458381312.0,24.720,0.436,74.782,0.0,0.0,0.062,57344.0,0.0
3323424768.0,16908288.0,964337664.0,12432097280.0,21.379,0.439,78.056,0.063,0.0,0.063,40960.0,32768.0
3323334656.0,16908288.0,988647424.0,12407877632.0,19.613,0.437,79.763,0.062,0.0,0.125,49152.0,0.0
3323482112.0,16908288.0,1012879360.0,12383498240.0,19.0,0.375,80.500,0.0,0.0,0.125,53248.0,0.0
3062595584.0,16916480.0,970051584.0,12687204352.0,14.866,0.937,83.760,0.0,0.0,0.437,176128.0,102400.0
3169517568.0,16920576.0,1001484288.0,12548845568.0,25.949,2.178,71.562,0.062,0.0,0.249,135168.0,31641600.0
3219730432.0,16920576.0,1001611264.0,12498505728.0,29.856,0.750,68.894,0.0,0.0,0.500,114688.0,663552.0
3331952640.0,16920576.0,1008873472.0,12379021312.0,34.146,0.876,64.790,0.063,0.0,0.125,200704.0,0.0
3192705024.0,16924672.0,1008988160.0,12518150144.0,27.005,1.692,70.865,0.0,0.0,0.439,98304.0,36864.0
3237785600.0,16945152.0,1009147904.0,12472889344.0,29.008,0.749,69.931,0.062,0.0,0.250,98304.0,311296.0
3355115520.0,16945152.0,1016365056.0,12348342272.0,25.590,0.807,73.478,0.062,0.0,0.062,139264.0,0.0
3194585088.0,16945152.0,1016492032.0,12508745728.0,25.094,1.377,73.342,0.0,0.0,0.188,266240.0,266240.0
3279048704.0,16945152.0,1074536448.0,12366237696.0,30.288,1.126,68.273,0.063,0.0,0.250,94208.0,0.0
3399618560.0,16945152.0,1106452480.0,12213751808.0,25.062,1.060,73.130,0.0,0.0,0.748,69632.0,0.0
3257618432.0,16961536.0,1106354176.0,12355833856.0,26.966,1.311,71.099,0.062,0.0,0.562,208896.0,253952.0
3311017984.0,16961536.0,1106485248.0,12302303232.0,39.018,1.007,59.786,0.0,0.0,0.189,122880.0,892928.0
3426725888.0,16969728.0,1113919488.0,12179152896.0,26.410,0.992,72.226,0.062,0.0,0.310,81920.0,73728.0
3259641856.0,16973824.0,1113825280.0,12346327040.0,25.928,1.070,72.310,0.063,0.0,0.629,172032.0,36864.0
3312226304.0,16973824.0,1113968640.0,12293599232.0,30.292,0.993,68.156,0.0,0.0,0.559,126976.0,0.0
3424706560.0,16986112.0,1121386496.0,12173688832.0,24.390,0.813,74.484,0.063,0.0,0.250,86016.0,315392.0
3266990080.0,16994304.0,1184055296.0,12268728320.0,24.798,1.994,72.150,0.498,0.0,0.561,212992.0,42135552.0
3314139136.0,17002496.0,1203830784.0,12201795584.0,29.393,1.251,66.729,2.251,0.0,0.375,61440.0,70791168.0
3316617216.0,17002496.0,1203851264.0,12199297024.0,15.567,0.374,83.748,0.0,0.0,0.311,49152.0,12652544.0
3316842496.0,17002496.0,1203851264.0,12199071744.0,13.038,0.250,86.463,0.0,0.0,0.250,40960.0,0.0
3316318208.0,17014784.0,1203855360.0,12199579648.0,13.238,0.497,85.643,0.062,0.0,0.559,36864.0,331776.0
3316568064.0,17014784.0,1203859456.0,12199325696.0,13.292,0.373,85.963,0.0,0.0,0.373,40960.0,0.0
3324481536.0,17018880.0,1240256512.0,12155011072.0,12.960,0.374,86.168,0.0,0.0,0.498,53248.0,262144.0
3326976000.0,17018880.0,1302138880.0,12090634240.0,16.864,1.062,81.761,0.0,0.0,0.312,57344.0,0.0
3328667648.0,17018880.0,1349595136.0,12041486336.0,14.090,0.623,84.975,0.062,0.0,0.249,45056.0,0.0
3329773568.0,17027072.0,1396908032.0,11993059328.0,13.858,0.811,85.019,0.0,0.0,0.312,40960.0,143360.0
3330551808.0,17027072.0,1444057088.0,11945132032.0,13.062,0.875,85.625,0.0,0.0,0.438,45056.0,0.0
3331883008.0,17031168.0,1491042304.0,11896811520.0,12.477,0.873,85.839,0.374,0.0,0.437,40960.0,148144128.0
3341373440.0,17031168.0,1536868352.0,11841495040.0,13.275,0.620,85.546,0.0,0.0,0.558,36864.0,0.0
3342192640.0,17031168.0,1584398336.0,11793145856.0,13.492,0.750,85.384,0.0,0.0,0.375,53248.0,0.0
3375792128.0,17039360.0,1631772672.0,11712163840.0,15.858,0.808,82.649,0.0,0.0,0.684,32768.0,131072.0
3379347456.0,17039360.0,1679122432.0,11661258752.0,13.520,1.059,85.047,0.0,0.0,0.374,81920.0,0.0
3395448832.0,17039360.0,1726304256.0,11597975552.0,14.872,1.120,82.452,0.933,0.0,0.622,49152.0,82407424.0
3135201280.0,17039360.0,1328357376.0,12256169984.0,9.875,1.438,88.250,0.125,0.0,0.312,212992.0,0.0
3116363776.0,17055744.0,1376788480.0,12226560000.0,39.962,4.065,52.720,2.627,0.0,0.625,397312.0,174166016.0
3269980160.0,17068032.0,1480781824.0,11968937984.0,64.299,2.492,32.586,0.249,0.0,0.374,327680.0,13668352.0
3434008576.0,17068032.0,1504620544.0,11781070848.0,82.080,3.697,14.035,0.0,0.0,0.188,315392.0,53813248.0
3429908480.0,17068032.0,1596342272.0,11693449216.0,47.385,1.557,49.813,0.436,0.0,0.809,32768.0,31551488.0
3465076736.0,17076224.0,1680875520.0,11573739520.0,54.984,1.755,42.382,0.313,0.0,0.564,208896.0,226435072.0
3494219776.0,17076224.0,1754972160.0,11470499840.0,54.203,1.882,43.225,0.063,0.0,0.627,241664.0,16384.0
3496316928.0,17088512.0,1825972224.0,11397390336.0,48.490,1.725,48.675,0.062,0.0,1.047,106496.0,204800.0
3496251392.0,17088512.0,1895837696.0,11327590400.0,45.802,1.852,51.420,0.062,0.0,0.864,622592.0,0.0
3498627072.0,17088512.0,1964711936.0,11256340480.0,49.159,1.994,48.287,0.0,0.0,0.561,245760.0,7770112.0
3334963200.0,17096704.0,1989750784.0,11394957312.0,45.392,2.055,51.806,0.187,0.0,0.560,282624.0,147456.0
