"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_flink_naivebayes_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 13:44:02 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
674033664.0,14082048.0,1381330944.0,14668066816.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,90112.0
674033664.0,14090240.0,1381322752.0,14668066816.0,0.083,0.083,99.750,0.083,0.0,0.0,24576.0,28672.0
674000896.0,14090240.0,1381322752.0,14668099584.0,0.083,0.0,99.917,0.0,0.0,0.0,36864.0,0.0
674267136.0,14090240.0,1381343232.0,14667812864.0,0.083,0.167,99.750,0.0,0.0,0.0,188416.0,0.0
674263040.0,14090240.0,1381322752.0,14667837440.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
674271232.0,14090240.0,1381314560.0,14667837440.0,0.0,0.083,99.917,0.0,0.0,0.0,32768.0,32768.0
674271232.0,14098432.0,1381322752.0,14667821056.0,0.083,0.167,99.666,0.083,0.0,0.0,49152.0,53248.0
674385920.0,14098432.0,1381335040.0,14667694080.0,0.0,0.167,99.833,0.0,0.0,0.0,36864.0,0.0
674361344.0,14098432.0,1381343232.0,14667710464.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
674639872.0,14098432.0,1381335040.0,14667440128.0,0.167,0.167,99.667,0.0,0.0,0.0,77824.0,0.0
674603008.0,14098432.0,1381355520.0,14667456512.0,0.0,0.167,99.833,0.0,0.0,0.0,24576.0,0.0
674582528.0,14106624.0,1381367808.0,14667456512.0,0.0,0.0,99.917,0.083,0.0,0.0,40960.0,28672.0
674623488.0,14106624.0,1381343232.0,14667440128.0,0.083,0.167,99.750,0.0,0.0,0.0,143360.0,0.0
674746368.0,14106624.0,1381347328.0,14667313152.0,0.083,0.250,99.666,0.0,0.0,0.0,24576.0,0.0
674664448.0,14106624.0,1381355520.0,14667386880.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
674750464.0,14106624.0,1381351424.0,14667304960.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
674865152.0,14114816.0,1381355520.0,14667177984.0,0.083,0.167,99.666,0.083,0.0,0.0,57344.0,28672.0
675033088.0,14114816.0,1381367808.0,14666997760.0,0.083,0.0,99.917,0.0,0.0,0.0,118784.0,0.0
675037184.0,14114816.0,1381363712.0,14666997760.0,0.167,0.167,99.667,0.0,0.0,0.0,53248.0,0.0
675045376.0,14114816.0,1381355520.0,14666997760.0,0.083,0.167,99.666,0.083,0.0,0.0,12288.0,0.0
675209216.0,14114816.0,1381318656.0,14666870784.0,0.083,0.0,99.917,0.0,0.0,0.0,90112.0,57344.0
675164160.0,14114816.0,1381363712.0,14666870784.0,0.083,0.250,99.667,0.0,0.0,0.0,32768.0,0.0
675196928.0,14127104.0,1381335040.0,14666854400.0,0.0,0.167,99.750,0.083,0.0,0.0,49152.0,94208.0
675209216.0,14127104.0,1381322752.0,14666854400.0,0.0,0.0,100.0,0.0,0.0,0.0,90112.0,0.0
675188736.0,14127104.0,1381367808.0,14666829824.0,0.083,0.167,99.750,0.0,0.0,0.0,24576.0,0.0
675557376.0,14688256.0,1382342656.0,14664925184.0,0.083,0.250,99.499,0.167,0.0,0.0,1867776.0,0.0
675557376.0,14688256.0,1382342656.0,14664925184.0,0.167,0.0,99.750,0.0,0.0,0.083,40960.0,0.0
675672064.0,14696448.0,1382346752.0,14664798208.0,0.083,0.250,99.583,0.083,0.0,0.0,86016.0,73728.0
675815424.0,14696448.0,1382354944.0,14664646656.0,0.0,0.250,99.750,0.0,0.0,0.0,16384.0,0.0
675835904.0,14696448.0,1382334464.0,14664646656.0,0.0,0.0,100.0,0.0,0.0,0.0,45056.0,0.0
675958784.0,14696448.0,1382338560.0,14664519680.0,0.0,0.250,99.750,0.0,0.0,0.0,53248.0,0.0
675946496.0,14696448.0,1382350848.0,14664519680.0,0.0,0.0,100.0,0.0,0.0,0.0,16384.0,135168.0
675926016.0,14704640.0,1382322176.0,14664560640.0,0.083,0.083,99.750,0.083,0.0,0.0,65536.0,45056.0
676020224.0,14704640.0,1382354944.0,14664433664.0,0.083,0.167,99.750,0.0,0.0,0.0,73728.0,0.0
676065280.0,14704640.0,1382350848.0,14664392704.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
676200448.0,14704640.0,1382342656.0,14664265728.0,0.0,0.250,99.750,0.0,0.0,0.0,61440.0,0.0
676196352.0,14704640.0,1382330368.0,14664282112.0,0.167,0.083,99.750,0.0,0.0,0.0,57344.0,24576.0
676294656.0,14712832.0,1382350848.0,14664155136.0,0.0,0.083,99.833,0.083,0.0,0.0,90112.0,53248.0
676339712.0,14712832.0,1382322176.0,14664138752.0,0.167,0.167,99.666,0.0,0.0,0.0,86016.0,0.0
676315136.0,14712832.0,1382346752.0,14664138752.0,0.0,0.167,99.833,0.0,0.0,0.0,16384.0,0.0
676315136.0,14712832.0,1382346752.0,14664138752.0,0.0,0.083,99.917,0.0,0.0,0.0,57344.0,0.0
676474880.0,14712832.0,1382322176.0,14664003584.0,0.0,0.167,99.833,0.0,0.0,0.0,53248.0,16384.0
676433920.0,14712832.0,1382363136.0,14664003584.0,0.166,0.249,99.418,0.083,0.0,0.083,53248.0,0.0
676560896.0,14721024.0,1382354944.0,14663876608.0,0.083,0.0,99.917,0.0,0.0,0.0,53248.0,49152.0
676581376.0,14721024.0,1382334464.0,14663876608.0,0.0,0.167,99.750,0.083,0.0,0.0,45056.0,0.0
676704256.0,14721024.0,1382338560.0,14663749632.0,0.084,0.084,99.833,0.0,0.0,0.0,53248.0,0.0
676814848.0,14721024.0,1382354944.0,14663622656.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
676777984.0,14721024.0,1382334464.0,14663680000.0,0.167,0.083,99.750,0.0,0.0,0.0,40960.0,0.0
676995072.0,14729216.0,1382363136.0,14663426048.0,0.167,0.167,99.666,0.0,0.0,0.0,16384.0,28672.0
677089280.0,14729216.0,1382326272.0,14663368704.0,0.0,0.0,100.0,0.0,0.0,0.0,69632.0,0.0
677048320.0,14729216.0,1382367232.0,14663368704.0,0.083,0.333,99.501,0.083,0.0,0.0,32768.0,0.0
677081088.0,14729216.0,1382334464.0,14663368704.0,0.167,0.167,99.666,0.0,0.0,0.0,28672.0,49152.0
677072896.0,14729216.0,1382342656.0,14663368704.0,0.083,0.0,99.917,0.0,0.0,0.0,49152.0,0.0
676990976.0,14737408.0,1382359040.0,14663426048.0,0.083,0.083,99.750,0.083,0.0,0.0,45056.0,36864.0
676986880.0,14737408.0,1382363136.0,14663426048.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
677015552.0,14737408.0,1382391808.0,14663368704.0,0.0,0.0,100.0,0.0,0.0,0.0,12288.0,0.0
677203968.0,14737408.0,1382330368.0,14663241728.0,0.0,0.250,99.750,0.0,0.0,0.0,86016.0,12288.0
677437440.0,14737408.0,1382350848.0,14662987776.0,0.0,0.250,99.750,0.0,0.0,0.0,53248.0,0.0
677396480.0,14745600.0,1382383616.0,14662987776.0,0.083,0.0,99.833,0.083,0.0,0.0,0.0,40960.0
677416960.0,14745600.0,1382363136.0,14662987776.0,0.083,0.250,99.666,0.0,0.0,0.0,61440.0,0.0
677404672.0,14745600.0,1382375424.0,14662987776.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
677617664.0,14745600.0,1382322176.0,14662828032.0,0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0
677568512.0,14745600.0,1382371328.0,14662828032.0,0.083,0.167,99.750,0.0,0.0,0.0,24576.0,0.0
677761024.0,14745600.0,1382305792.0,14662701056.0,0.083,0.167,99.750,0.0,0.0,0.0,237568.0,0.0
677806080.0,14753792.0,1382379520.0,14662574080.0,0.0,0.083,99.833,0.083,0.0,0.0,28672.0,32768.0
677928960.0,14753792.0,1382383616.0,14662447104.0,0.083,0.083,99.833,0.0,0.0,0.0,45056.0,0.0
678080512.0,14753792.0,1382359040.0,14662320128.0,0.0,0.0,100.0,0.0,0.0,0.0,81920.0,73728.0
678068224.0,14753792.0,1382371328.0,14662320128.0,0.0,0.167,99.833,0.0,0.0,0.0,86016.0,0.0
678072320.0,14753792.0,1382367232.0,14662320128.0,0.083,0.167,99.667,0.083,0.0,0.0,40960.0,0.0
678166528.0,14761984.0,1382383616.0,14662201344.0,0.083,0.083,99.833,0.0,0.0,0.0,28672.0,40960.0
678244352.0,14761984.0,1382391808.0,14662115328.0,0.0,0.167,99.750,0.083,0.0,0.0,24576.0,0.0
678334464.0,14761984.0,1382342656.0,14662074368.0,0.0,0.084,99.916,0.0,0.0,0.0,36864.0,0.0
678313984.0,14761984.0,1382363136.0,14662074368.0,0.083,0.083,99.833,0.0,0.0,0.0,57344.0,40960.0
678293504.0,14761984.0,1382367232.0,14662090752.0,0.083,0.083,99.833,0.0,0.0,0.0,16384.0,0.0
678342656.0,14770176.0,1382326272.0,14662074368.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,69632.0
678391808.0,14770176.0,1382404096.0,14661947392.0,0.0,0.083,99.917,0.0,0.0,0.0,69632.0,0.0
678387712.0,14770176.0,1382408192.0,14661947392.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
678412288.0,14770176.0,1382383616.0,14661947392.0,0.083,0.167,99.750,0.0,0.0,0.0,16384.0,0.0
678432768.0,14770176.0,1382363136.0,14661947392.0,0.083,0.083,99.833,0.0,0.0,0.0,69632.0,0.0
678535168.0,14778368.0,1382379520.0,14661820416.0,0.0,0.167,99.750,0.083,0.0,0.0,16384.0,28672.0
678543360.0,14778368.0,1382371328.0,14661820416.0,0.0,0.167,99.833,0.0,0.0,0.0,57344.0,0.0
678518784.0,14778368.0,1382395904.0,14661820416.0,0.167,0.0,99.833,0.0,0.0,0.0,40960.0,0.0
678526976.0,14778368.0,1382387712.0,14661820416.0,0.0,0.167,99.833,0.0,0.0,0.0,57344.0,57344.0
678543360.0,14778368.0,1382371328.0,14661820416.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
678699008.0,14778368.0,1382342656.0,14661693440.0,0.083,0.083,99.750,0.083,0.0,0.0,94208.0,0.0
678645760.0,14786560.0,1382387712.0,14661693440.0,0.084,0.084,99.833,0.0,0.0,0.0,24576.0,36864.0
678670336.0,14786560.0,1382363136.0,14661693440.0,0.0,0.167,99.833,0.0,0.0,0.0,32768.0,0.0
678756352.0,14786560.0,1382404096.0,14661566464.0,0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0
678887424.0,14786560.0,1382400000.0,14661439488.0,0.083,0.083,99.750,0.083,0.0,0.0,73728.0,0.0
678858752.0,14786560.0,1382420480.0,14661447680.0,0.249,0.332,99.336,0.0,0.0,0.083,0.0,0.0
678916096.0,14794752.0,1382354944.0,14661447680.0,0.083,0.0,99.917,0.0,0.0,0.0,49152.0,28672.0
679022592.0,14794752.0,1382383616.0,14661312512.0,0.0,0.167,99.833,0.0,0.0,0.0,36864.0,0.0
679034880.0,14794752.0,1382371328.0,14661312512.0,0.167,0.083,99.667,0.083,0.0,0.0,49152.0,0.0
679120896.0,14794752.0,1382379520.0,14661218304.0,0.0,0.083,99.917,0.0,0.0,0.0,61440.0,0.0
679247872.0,14794752.0,1382379520.0,14661091328.0,0.083,0.167,99.750,0.0,0.0,0.0,53248.0,0.0
679329792.0,14802944.0,1382387712.0,14660993024.0,0.083,0.333,99.500,0.083,0.0,0.0,73728.0,28672.0
679243776.0,14802944.0,1382383616.0,14661083136.0,0.0,0.0,100.0,0.0,0.0,0.0,36864.0,0.0
679497728.0,14802944.0,1382383616.0,14660829184.0,0.167,0.167,99.667,0.0,0.0,0.0,61440.0,12288.0
679677952.0,14802944.0,1382391808.0,14660640768.0,0.0,0.167,99.833,0.0,0.0,0.0,28672.0,0.0
679608320.0,14802944.0,1382412288.0,14660689920.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
679608320.0,14811136.0,1382395904.0,14660698112.0,0.083,0.167,99.666,0.083,0.0,0.0,49152.0,40960.0
679620608.0,14811136.0,1382383616.0,14660698112.0,0.083,0.083,99.833,0.0,0.0,0.0,24576.0,0.0
679628800.0,14811136.0,1382391808.0,14660681728.0,0.167,0.083,99.750,0.0,0.0,0.0,65536.0,102400.0
679563264.0,14811136.0,1382400000.0,14660739072.0,0.0,0.250,99.750,0.0,0.0,0.0,53248.0,0.0
679559168.0,14811136.0,1382395904.0,14660747264.0,0.0,0.0,100.0,0.0,0.0,0.0,49152.0,0.0
679841792.0,14811136.0,1382383616.0,14660476928.0,0.084,0.167,99.749,0.0,0.0,0.0,77824.0,0.0
679833600.0,14819328.0,1382383616.0,14660476928.0,0.083,0.167,99.667,0.083,0.0,0.0,16384.0,69632.0
679821312.0,14819328.0,1382371328.0,14660501504.0,0.083,0.083,99.833,0.0,0.0,0.0,61440.0,0.0
679944192.0,14819328.0,1382400000.0,14660349952.0,0.083,0.167,99.750,0.0,0.0,0.0,61440.0,0.0
680058880.0,14819328.0,1382412288.0,14660222976.0,0.084,0.084,99.833,0.0,0.0,0.0,57344.0,0.0
680042496.0,14819328.0,1382379520.0,14660272128.0,0.083,0.083,99.750,0.083,0.0,0.0,32768.0,0.0
680198144.0,14827520.0,1382408192.0,14660079616.0,0.084,0.084,99.833,0.0,0.0,0.0,57344.0,28672.0
680198144.0,14827520.0,1382408192.0,14660079616.0,0.167,0.167,99.666,0.0,0.0,0.0,8192.0,0.0
680140800.0,14827520.0,1382400000.0,14660145152.0,0.0,0.083,99.833,0.083,0.0,0.0,69632.0,49152.0
680194048.0,14827520.0,1382404096.0,14660087808.0,0.084,0.084,99.833,0.0,0.0,0.0,49152.0,0.0
680185856.0,14827520.0,1382412288.0,14660087808.0,0.167,0.167,99.667,0.0,0.0,0.0,65536.0,0.0
680280064.0,14835712.0,1382387712.0,14660009984.0,0.0,0.083,99.833,0.083,0.0,0.0,28672.0,36864.0
680263680.0,14835712.0,1382412288.0,14660001792.0,0.083,0.083,99.833,0.0,0.0,0.0,49152.0,0.0
680255488.0,14835712.0,1382420480.0,14660001792.0,0.083,0.167,99.750,0.0,0.0,0.0,81920.0,0.0
680312832.0,14835712.0,1382387712.0,14659977216.0,0.0,0.0,100.0,0.0,0.0,0.0,49152.0,0.0
680398848.0,14835712.0,1382395904.0,14659883008.0,0.167,0.083,99.750,0.0,0.0,0.0,65536.0,0.0
680390656.0,14843904.0,1382395904.0,14659883008.0,0.083,0.167,99.667,0.083,0.0,0.0,16384.0,28672.0
680427520.0,14843904.0,1382391808.0,14659850240.0,0.0,0.0,100.0,0.0,0.0,0.0,57344.0,0.0
680701952.0,14843904.0,1382371328.0,14659596288.0,0.167,0.167,99.666,0.0,0.0,0.0,225280.0,0.0
680927232.0,14843904.0,1382400000.0,14659342336.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
680910848.0,14843904.0,1382416384.0,14659342336.0,0.083,0.0,99.917,0.0,0.0,0.0,16384.0,0.0
680943616.0,14843904.0,1382383616.0,14659342336.0,0.167,0.167,99.666,0.0,0.0,0.0,65536.0,0.0
680943616.0,14852096.0,1382383616.0,14659334144.0,0.083,0.167,99.666,0.083,0.0,0.0,40960.0,32768.0
680923136.0,14852096.0,1382404096.0,14659334144.0,0.0,0.0,100.0,0.0,0.0,0.0,12288.0,12288.0
681074688.0,14852096.0,1382412288.0,14659174400.0,0.083,0.167,99.750,0.0,0.0,0.0,73728.0,0.0
681005056.0,14852096.0,1382432768.0,14659223552.0,0.250,0.167,99.583,0.0,0.0,0.0,24576.0,0.0
681009152.0,14852096.0,1382428672.0,14659223552.0,0.083,0.0,99.917,0.0,0.0,0.0,40960.0,0.0
681140224.0,14860288.0,1382416384.0,14659096576.0,0.0,0.167,99.750,0.083,0.0,0.0,69632.0,40960.0
681201664.0,14860288.0,1382404096.0,14659047424.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,32768.0
681140224.0,14860288.0,1382416384.0,14659096576.0,0.083,0.083,99.833,0.0,0.0,0.0,0.0,0.0
681160704.0,14860288.0,1382395904.0,14659096576.0,0.083,0.167,99.750,0.0,0.0,0.0,65536.0,0.0
681144320.0,14860288.0,1382395904.0,14659112960.0,0.0,0.0,99.917,0.083,0.0,0.0,32768.0,0.0
681283584.0,14872576.0,1382363136.0,14658994176.0,0.167,0.250,99.583,0.0,0.0,0.0,122880.0,53248.0
681250816.0,14872576.0,1382395904.0,14658994176.0,0.167,0.167,99.584,0.083,0.0,0.0,36864.0,69632.0
681299968.0,14872576.0,1382379520.0,14658961408.0,0.0,0.0,100.0,0.0,0.0,0.0,32768.0,0.0
681476096.0,14872576.0,1382416384.0,14658748416.0,0.0,0.250,99.750,0.0,0.0,0.0,65536.0,0.0
681623552.0,14872576.0,1382395904.0,14658621440.0,0.084,0.084,99.833,0.0,0.0,0.0,61440.0,0.0
681762816.0,14884864.0,1382412288.0,14658453504.0,0.083,0.0,99.833,0.083,0.0,0.0,32768.0,86016.0
681766912.0,14884864.0,1382408192.0,14658453504.0,0.083,0.167,99.750,0.0,0.0,0.0,73728.0,57344.0
681811968.0,14884864.0,1382416384.0,14658400256.0,0.167,0.083,99.750,0.0,0.0,0.0,53248.0,0.0
681824256.0,14884864.0,1382404096.0,14658400256.0,0.083,0.0,99.917,0.0,0.0,0.0,73728.0,0.0
681836544.0,14884864.0,1382424576.0,14658367488.0,0.083,0.250,99.666,0.0,0.0,0.0,57344.0,0.0
681803776.0,14884864.0,1382457344.0,14658367488.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,0.0
681881600.0,14893056.0,1382432768.0,14658306048.0,0.0,0.0,99.917,0.083,0.0,0.0,49152.0,36864.0
682045440.0,14893056.0,1382436864.0,14658138112.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
682061824.0,14893056.0,1382420480.0,14658138112.0,0.0,0.167,99.833,0.0,0.0,0.0,24576.0,0.0
682008576.0,14893056.0,1382432768.0,14658179072.0,0.0,0.083,99.917,0.0,0.0,0.0,40960.0,0.0
682209280.0,14893056.0,1382432768.0,14657978368.0,0.083,0.083,99.750,0.083,0.0,0.0,86016.0,0.0
682217472.0,14901248.0,1382416384.0,14657978368.0,0.083,0.167,99.750,0.0,0.0,0.0,65536.0,28672.0
682168320.0,14901248.0,1382424576.0,14658019328.0,0.083,0.083,99.833,0.0,0.0,0.0,16384.0,0.0
682196992.0,14901248.0,1382436864.0,14657978368.0,0.0,0.167,99.833,0.0,0.0,0.0,16384.0,0.0
682319872.0,14901248.0,1382440960.0,14657851392.0,0.167,0.167,99.584,0.083,0.0,0.0,77824.0,0.0
682287104.0,14901248.0,1382432768.0,14657892352.0,0.0,0.0,100.0,0.0,0.0,0.0,49152.0,0.0
682287104.0,14909440.0,1382424576.0,14657892352.0,0.083,0.167,99.750,0.0,0.0,0.0,57344.0,28672.0
682397696.0,14909440.0,1382440960.0,14657765376.0,0.083,0.167,99.750,0.0,0.0,0.0,65536.0,16384.0
682323968.0,14909440.0,1382457344.0,14657822720.0,0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0
682344448.0,14909440.0,1382436864.0,14657822720.0,0.0,0.167,99.833,0.0,0.0,0.0,28672.0,0.0
682332160.0,14909440.0,1382440960.0,14657830912.0,0.083,0.167,99.667,0.083,0.0,0.0,86016.0,0.0
682319872.0,14917632.0,1382445056.0,14657830912.0,0.0,0.083,99.917,0.0,0.0,0.0,16384.0,45056.0
682315776.0,14917632.0,1382449152.0,14657830912.0,0.083,0.250,99.667,0.0,0.0,0.0,0.0,28672.0
682332160.0,14917632.0,1382432768.0,14657830912.0,0.084,0.084,99.833,0.0,0.0,0.0,61440.0,0.0
682549248.0,14917632.0,1382436864.0,14657609728.0,0.0,0.0,100.0,0.0,0.0,0.0,4096.0,0.0
682545152.0,14917632.0,1382440960.0,14657609728.0,0.167,0.167,99.584,0.083,0.0,0.0,0.0,0.0
682741760.0,14917632.0,1382453248.0,14657400832.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
682766336.0,14925824.0,1382457344.0,14657363968.0,0.0,0.0,100.0,0.0,0.0,0.0,49152.0,77824.0
682770432.0,14925824.0,1382453248.0,14657363968.0,0.167,0.083,99.750,0.0,0.0,0.0,0.0,0.0
682782720.0,14925824.0,1382440960.0,14657363968.0,0.0,0.083,99.833,0.083,0.0,0.0,32768.0,0.0
682790912.0,14925824.0,1382408192.0,14657388544.0,0.167,0.167,99.666,0.0,0.0,0.0,73728.0,0.0
682897408.0,14925824.0,1382428672.0,14657261568.0,0.083,0.250,99.667,0.0,0.0,0.0,57344.0,0.0
683053056.0,14934016.0,1382416384.0,14657110016.0,0.083,0.083,99.667,0.083,0.0,0.083,65536.0,233472.0
683061248.0,14934016.0,1382432768.0,14657085440.0,0.0,0.167,99.833,0.0,0.0,0.0,36864.0,0.0
683122688.0,14934016.0,1382428672.0,14657028096.0,0.083,0.167,99.750,0.0,0.0,0.0,0.0,0.0
683167744.0,14934016.0,1382428672.0,14656983040.0,0.083,0.083,99.833,0.0,0.0,0.0,98304.0,0.0
683180032.0,14934016.0,1382408192.0,14656991232.0,0.167,0.0,99.833,0.0,0.0,0.0,20480.0,0.0
683126784.0,14942208.0,1382588416.0,14656856064.0,0.0,0.167,99.750,0.083,0.0,0.0,229376.0,36864.0
683102208.0,14942208.0,1382612992.0,14656856064.0,0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0
683200512.0,14942208.0,1382596608.0,14656774144.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
683110400.0,14942208.0,1382604800.0,14656856064.0,0.083,0.083,99.833,0.0,0.0,0.0,49152.0,0.0
683429888.0,14942208.0,1382580224.0,14656561152.0,0.0,0.084,99.916,0.0,0.0,0.0,114688.0,0.0
683761664.0,14942208.0,1382596608.0,14656212992.0,0.167,0.167,99.667,0.0,0.0,0.0,118784.0,0.0
683896832.0,14950400.0,1382580224.0,14656086016.0,0.083,0.083,99.750,0.083,0.0,0.0,53248.0,32768.0
683859968.0,14950400.0,1382600704.0,14656102400.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
683868160.0,14950400.0,1382608896.0,14656086016.0,0.083,0.083,99.833,0.0,0.0,0.0,57344.0,0.0
684007424.0,14950400.0,1382596608.0,14655959040.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
684015616.0,14950400.0,1382572032.0,14655975424.0,0.0,0.0,100.0,0.0,0.0,0.0,57344.0,0.0
683999232.0,14958592.0,1382580224.0,14655975424.0,0.167,0.083,99.667,0.083,0.0,0.0,32768.0,28672.0
683962368.0,14958592.0,1382625280.0,14655967232.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
683974656.0,14958592.0,1382612992.0,14655967232.0,0.0,0.083,99.917,0.0,0.0,0.0,32768.0,0.0
683970560.0,14958592.0,1382633472.0,14655950848.0,0.083,0.083,99.833,0.0,0.0,0.0,8192.0,0.0
684060672.0,14958592.0,1382612992.0,14655881216.0,0.084,0.084,99.833,0.0,0.0,0.0,65536.0,12288.0
683995136.0,14966784.0,1382637568.0,14655913984.0,0.0,0.083,99.833,0.083,0.0,0.0,36864.0,40960.0
684064768.0,14966784.0,1382567936.0,14655913984.0,0.083,0.083,99.833,0.0,0.0,0.0,32768.0,0.0
684015616.0,14966784.0,1382617088.0,14655913984.0,0.083,0.167,99.750,0.0,0.0,0.0,32768.0,0.0
684027904.0,14966784.0,1382604800.0,14655913984.0,0.083,0.0,99.917,0.0,0.0,0.0,73728.0,0.0
684191744.0,14966784.0,1382608896.0,14655746048.0,0.0,0.167,99.833,0.0,0.0,0.0,49152.0,0.0
684191744.0,14974976.0,1382600704.0,14655746048.0,0.083,0.167,99.666,0.083,0.0,0.0,24576.0,110592.0
684240896.0,14974976.0,1382621184.0,14655676416.0,0.083,0.083,99.833,0.0,0.0,0.0,57344.0,0.0
684228608.0,14974976.0,1382633472.0,14655676416.0,0.083,0.167,99.750,0.0,0.0,0.0,24576.0,0.0
684269568.0,14974976.0,1382641664.0,14655627264.0,0.250,0.083,99.667,0.0,0.0,0.0,40960.0,0.0
684175360.0,14974976.0,1382670336.0,14655692800.0,0.0,0.083,99.917,0.0,0.0,0.0,0.0,0.0
684204032.0,14974976.0,1382641664.0,14655692800.0,0.167,0.167,99.666,0.0,0.0,0.0,0.0,57344.0
684281856.0,14983168.0,1382637568.0,14655610880.0,0.0,0.0,99.917,0.083,0.0,0.0,49152.0,36864.0
684150784.0,14983168.0,1382678528.0,14655700992.0,0.083,0.167,99.750,0.0,0.0,0.0,0.0,0.0
684154880.0,14983168.0,1382674432.0,14655700992.0,0.083,0.167,99.750,0.0,0.0,0.0,16384.0,0.0
684351488.0,14983168.0,1382694912.0,14655483904.0,0.0,0.0,100.0,0.0,0.0,0.0,61440.0,0.0
684310528.0,14983168.0,1382670336.0,14655549440.0,0.0,0.167,99.833,0.0,0.0,0.0,77824.0,53248.0
684457984.0,14991360.0,1382641664.0,14655422464.0,0.083,0.167,99.666,0.083,0.0,0.0,32768.0,32768.0
684523520.0,14991360.0,1382694912.0,14655303680.0,0.083,0.0,99.917,0.0,0.0,0.0,36864.0,0.0
684716032.0,15011840.0,1382666240.0,14655119360.0,0.083,0.167,99.666,0.083,0.0,0.0,61440.0,102400.0
684716032.0,15011840.0,1382658048.0,14655127552.0,0.083,0.167,99.750,0.0,0.0,0.0,45056.0,0.0
684630016.0,15011840.0,1382662144.0,14655209472.0,0.0,0.0,100.0,0.0,0.0,0.0,24576.0,0.0
681271296.0,15011840.0,1382658048.0,14658572288.0,0.0,0.250,99.666,0.083,0.0,0.0,61440.0,0.0
681472000.0,15011840.0,1382617088.0,14658412544.0,0.167,0.083,99.750,0.0,0.0,0.0,69632.0,0.0
681394176.0,15011840.0,1382621184.0,14658486272.0,0.167,0.0,99.833,0.0,0.0,0.0,32768.0,0.0
681332736.0,15020032.0,1382608896.0,14658551808.0,0.333,0.083,99.500,0.083,0.0,0.0,73728.0,106496.0
684900352.0,15147008.0,1382604800.0,14654861312.0,0.584,0.167,99.249,0.0,0.0,0.0,147456.0,0.0
685080576.0,15147008.0,1382608896.0,14654676992.0,0.083,0.0,99.917,0.0,0.0,0.0,32768.0,0.0
685064192.0,15147008.0,1382600704.0,14654701568.0,0.083,0.250,99.666,0.0,0.0,0.0,90112.0,0.0
685047808.0,15147008.0,1382617088.0,14654701568.0,0.0,0.167,99.833,0.0,0.0,0.0,32768.0,0.0
685039616.0,15155200.0,1382641664.0,14654676992.0,0.083,0.0,99.833,0.083,0.0,0.0,24576.0,61440.0
685150208.0,15155200.0,1382633472.0,14654574592.0,0.417,0.167,99.417,0.0,0.0,0.0,40960.0,12288.0
685207552.0,15155200.0,1382600704.0,14654550016.0,0.083,0.167,99.750,0.0,0.0,0.0,49152.0,0.0
685162496.0,15155200.0,1382645760.0,14654550016.0,0.083,0.0,99.917,0.0,0.0,0.0,32768.0,0.0
685158400.0,15155200.0,1382625280.0,14654574592.0,0.0,0.250,99.750,0.0,0.0,0.0,45056.0,0.0
682037248.0,15175680.0,1382600704.0,14657699840.0,0.083,0.250,99.500,0.167,0.0,0.0,53248.0,98304.0
682090496.0,15175680.0,1382641664.0,14657605632.0,0.0,0.083,99.917,0.0,0.0,0.0,24576.0,40960.0
682057728.0,15175680.0,1382674432.0,14657605632.0,0.084,0.084,99.833,0.0,0.0,0.0,45056.0,0.0
