"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","hosein-New-Server",,,,"User:","root"
"Cmdline:","dstat -m -c -d --output stat_spark_16_2133_2_0_12.csv",,,,"Date:","15 Mar 2018 00:53:20 EDT"

"memory usage",,,,"total cpu usage",,,,,,"dsk/total",
"used","buff","cach","free","usr","sys","idl","wai","hiq","siq","read","writ"
15692304384.0,4964352.0,884060160.0,156184576.0,24.750,0.500,74.583,0.0,0.0,0.167,49152.0,1069056.0
15689691136.0,4964352.0,881225728.0,161632256.0,24.520,0.667,74.729,0.0,0.0,0.083,40960.0,1110016.0
15690252288.0,4968448.0,871931904.0,170360832.0,57.427,0.581,40.083,1.328,0.0,0.581,45056.0,76894208.0
15690362880.0,4972544.0,871944192.0,170233856.0,83.417,0.083,16.250,0.083,0.0,0.167,53248.0,4096.0
15690485760.0,4972544.0,871948288.0,170106880.0,63.621,0.249,35.797,0.0,0.0,0.332,40960.0,0.0
15690457088.0,4972544.0,871944192.0,170139648.0,8.347,0.083,91.569,0.0,0.0,0.0,53248.0,0.0
15690452992.0,4972544.0,871948288.0,170139648.0,8.431,0.0,91.569,0.0,0.0,0.0,36864.0,0.0
15690539008.0,4976640.0,871952384.0,170045440.0,8.417,0.167,91.333,0.083,0.0,0.0,32768.0,21340160.0
15690522624.0,4984832.0,871960576.0,170045440.0,8.472,0.332,91.196,0.0,0.0,0.0,53248.0,57344.0
15691223040.0,4984832.0,873553920.0,167751680.0,9.295,0.498,90.041,0.0,0.0,0.166,90112.0,0.0
15696162816.0,5005312.0,864776192.0,171569152.0,14.571,0.833,84.430,0.083,0.0,0.083,569344.0,724992.0
15696367616.0,5005312.0,864919552.0,171220992.0,25.229,0.167,74.271,0.0,0.0,0.333,40960.0,0.0
15697133568.0,5005312.0,864915456.0,170459136.0,45.196,0.084,54.637,0.0,0.0,0.084,57344.0,0.0
15697264640.0,5013504.0,865030144.0,170205184.0,25.146,0.167,74.355,0.083,0.0,0.250,176128.0,131072.0
15697387520.0,5013504.0,865034240.0,170078208.0,25.125,0.083,74.542,0.0,0.0,0.250,40960.0,0.0
15697936384.0,5136384.0,877252608.0,157188096.0,32.891,0.166,66.446,0.0,0.0,0.497,229376.0,0.0
15695532032.0,5140480.0,862887936.0,173953024.0,32.0,1.167,66.333,0.250,0.0,0.250,65536.0,46174208.0
15694057472.0,5140480.0,866525184.0,171790336.0,31.561,0.664,67.525,0.083,0.0,0.166,65536.0,25677824.0
15694319616.0,5148672.0,877830144.0,160215040.0,16.417,0.750,82.250,0.500,0.0,0.083,28672.0,89288704.0
15690637312.0,5152768.0,864501760.0,177221632.0,16.070,0.916,82.348,0.416,0.0,0.250,45056.0,53088256.0
15692365824.0,5160960.0,876261376.0,163725312.0,15.776,0.751,82.888,0.417,0.0,0.167,45056.0,75902976.0
15689515008.0,5160960.0,867127296.0,175710208.0,16.013,0.917,82.152,0.834,0.0,0.083,40960.0,77541376.0
15689793536.0,5165056.0,879886336.0,162668544.0,42.035,0.584,56.964,0.250,0.0,0.167,77824.0,51056640.0
15690031104.0,5173248.0,879894528.0,162414592.0,39.134,0.083,60.616,0.0,0.0,0.167,69632.0,98304.0
15689568256.0,5173248.0,885469184.0,157302784.0,55.602,0.0,44.066,0.0,0.0,0.332,327680.0,0.0
15688044544.0,5173248.0,869343232.0,174952448.0,16.556,0.499,82.696,0.0,0.0,0.250,40960.0,1916928.0
15687327744.0,5173248.0,869285888.0,175726592.0,20.698,0.582,78.470,0.0,0.0,0.249,36864.0,43720704.0
15686950912.0,5173248.0,870440960.0,174948352.0,33.139,0.417,66.444,0.0,0.0,0.0,61440.0,26398720.0
15686373376.0,5181440.0,878997504.0,166961152.0,16.570,0.500,82.764,0.083,0.0,0.083,32768.0,26427392.0
15685943296.0,5181440.0,887525376.0,158863360.0,16.389,0.499,82.779,0.083,0.0,0.250,65536.0,26165248.0
15683887104.0,5177344.0,870838272.0,177610752.0,16.459,0.499,82.544,0.0,0.0,0.499,45056.0,52084736.0
15684558848.0,5181440.0,890097664.0,157675520.0,37.562,0.415,59.536,1.907,0.0,0.580,57344.0,89624576.0
15684419584.0,5181440.0,890236928.0,157675520.0,49.129,0.083,50.373,0.0,0.0,0.415,40960.0,0.0
15692136448.0,5189632.0,865370112.0,174817280.0,25.312,0.333,73.522,0.666,0.0,0.167,8364032.0,614400.0
15692484608.0,5189632.0,866545664.0,173293568.0,44.010,0.0,55.740,0.0,0.0,0.250,49152.0,0.0
15692333056.0,5189632.0,876093440.0,163897344.0,24.958,0.167,74.791,0.0,0.0,0.083,49152.0,0.0
15692349440.0,5189632.0,882061312.0,157913088.0,51.455,0.166,47.880,0.0,0.0,0.499,53248.0,0.0
15691309056.0,5189632.0,867516416.0,173498368.0,24.876,0.498,74.212,0.0,0.0,0.415,36864.0,835584.0
15691739136.0,5206016.0,877371392.0,163196928.0,24.979,0.083,74.604,0.083,0.0,0.250,45056.0,65536.0
15692099584.0,5206016.0,878788608.0,161419264.0,17.917,0.083,81.833,0.0,0.0,0.167,36864.0,0.0
15692103680.0,5206016.0,878784512.0,161419264.0,16.833,0.0,83.0,0.0,0.0,0.167,49152.0,0.0
15692460032.0,5206016.0,878809088.0,161038336.0,16.653,0.167,82.931,0.083,0.0,0.167,241664.0,0.0
15692492800.0,5206016.0,881569792.0,158244864.0,16.667,0.083,83.0,0.0,0.0,0.250,135168.0,0.0
15690440704.0,5214208.0,872833024.0,169025536.0,16.362,0.748,82.641,0.083,0.0,0.166,32768.0,647168.0
15691104256.0,5214208.0,886136832.0,155058176.0,36.794,0.166,62.625,0.0,0.0,0.415,45056.0,0.0
15690256384.0,5214208.0,881430528.0,160612352.0,16.350,0.578,81.833,0.248,0.0,0.991,45056.0,67944448.0
15689969664.0,5214208.0,875638784.0,166690816.0,15.537,0.413,82.975,0.083,0.0,0.992,49152.0,6090752.0
15697920000.0,5230592.0,874848256.0,159514624.0,17.406,0.586,82.008,0.0,0.0,0.0,679936.0,65536.0
15703851008.0,5238784.0,850464768.0,177958912.0,50.457,0.333,48.795,0.083,0.0,0.333,57344.0,765952.0
15704993792.0,5238784.0,850464768.0,176816128.0,25.208,0.499,74.210,0.0,0.0,0.083,1245184.0,0.0
15704993792.0,5238784.0,850464768.0,176816128.0,33.139,0.083,66.528,0.0,0.0,0.250,53248.0,0.0
15704928256.0,5238784.0,850464768.0,176881664.0,38.596,0.0,61.404,0.0,0.0,0.0,36864.0,25927680.0
15704354816.0,5238784.0,849182720.0,178737152.0,83.181,0.497,15.493,0.0,0.0,0.829,32768.0,716800.0
15704322048.0,5246976.0,858525696.0,169418752.0,88.714,0.664,10.041,0.0,0.0,0.581,212992.0,565248.0
15704092672.0,5251072.0,868749312.0,159420416.0,20.133,0.416,78.702,0.666,0.0,0.083,188416.0,42807296.0
15702482944.0,5251072.0,854482944.0,175296512.0,16.764,0.334,82.736,0.083,0.0,0.083,602112.0,26775552.0
15701565440.0,5251072.0,858386432.0,172310528.0,16.736,0.333,80.100,2.581,0.0,0.250,405504.0,88973312.0
15701250048.0,5251072.0,867332096.0,163680256.0,28.952,0.416,70.216,0.083,0.0,0.333,180224.0,909312.0
15699083264.0,5263360.0,855220224.0,177946624.0,29.201,0.915,69.384,0.166,0.0,0.333,65536.0,46841856.0
15698878464.0,5271552.0,863453184.0,169910272.0,22.074,0.251,77.174,0.334,0.0,0.167,57344.0,51634176.0
15698345984.0,5275648.0,871718912.0,162172928.0,22.444,0.665,76.559,0.083,0.0,0.249,57344.0,425984.0
15696044032.0,5287936.0,855564288.0,180617216.0,16.473,0.416,82.612,0.083,0.0,0.416,53248.0,51302400.0
15696089088.0,5292032.0,863182848.0,172949504.0,18.698,0.417,80.718,0.0,0.0,0.167,49152.0,88666112.0
15696936960.0,7016448.0,863744000.0,169816064.0,22.342,0.498,76.495,0.332,0.0,0.332,4550656.0,851968.0
15694770176.0,7008256.0,863576064.0,172158976.0,37.813,0.417,61.770,0.0,0.0,0.0,24576.0,671744.0
15694766080.0,7008256.0,863580160.0,172158976.0,38.621,0.083,60.963,0.0,0.0,0.332,45056.0,0.0
15694823424.0,7008256.0,872030208.0,163651584.0,53.239,0.083,46.429,0.083,0.0,0.166,57344.0,0.0
15693266944.0,6991872.0,856301568.0,180953088.0,16.681,0.334,82.736,0.083,0.0,0.167,73728.0,52322304.0
15693692928.0,6995968.0,865300480.0,171524096.0,16.266,0.664,82.490,0.083,0.0,0.498,61440.0,7892992.0
15692218368.0,6995968.0,861900800.0,176398336.0,16.459,0.416,82.544,0.166,0.0,0.416,36864.0,31473664.0
15691280384.0,6987776.0,873893888.0,165351424.0,16.514,0.334,82.068,0.834,0.0,0.250,98304.0,53387264.0
15690432512.0,6983680.0,880160768.0,159936512.0,41.549,0.500,57.202,0.416,0.0,0.333,49152.0,34660352.0
15687434240.0,6975488.0,873705472.0,169398272.0,16.293,0.665,82.627,0.0,0.0,0.416,53248.0,34267136.0
15689093120.0,6983680.0,877182976.0,164253696.0,34.718,0.664,63.455,0.748,0.0,0.415,126976.0,34410496.0
15690637312.0,6983680.0,884289536.0,155602944.0,37.458,0.332,61.545,0.415,0.0,0.249,2273280.0,0.0
15690878976.0,6983680.0,884301824.0,155348992.0,16.681,0.083,83.153,0.0,0.0,0.083,49152.0,0.0
15690878976.0,6983680.0,884301824.0,155348992.0,16.750,0.083,83.0,0.0,0.0,0.167,24576.0,0.0
15690878976.0,6983680.0,884301824.0,155348992.0,16.722,0.0,82.862,0.0,0.0,0.416,69632.0,0.0
15690948608.0,6995968.0,884314112.0,155254784.0,16.625,0.166,82.461,0.333,0.0,0.416,49152.0,65961984.0
15690956800.0,6995968.0,884305920.0,155254784.0,37.396,0.0,62.437,0.0,0.0,0.167,16384.0,0.0
15690936320.0,6995968.0,884326400.0,155254784.0,16.805,0.083,82.945,0.0,0.0,0.166,94208.0,0.0
15690936320.0,6995968.0,884326400.0,155254784.0,16.750,0.083,83.0,0.0,0.0,0.167,36864.0,0.0
15690932224.0,6995968.0,884330496.0,155254784.0,16.750,0.0,83.0,0.0,0.0,0.250,49152.0,0.0
15689551872.0,7000064.0,860057600.0,180903936.0,16.819,0.167,82.848,0.0,0.0,0.167,49152.0,434176.0
15689261056.0,7000064.0,874586112.0,166666240.0,16.306,0.416,82.862,0.0,0.0,0.416,135168.0,0.0
15687876608.0,7000064.0,868765696.0,173871104.0,16.320,0.583,82.931,0.0,0.0,0.167,61440.0,466944.0
15687237632.0,7000064.0,863199232.0,180076544.0,16.169,0.498,82.587,0.0,0.0,0.746,40960.0,258048.0
15688298496.0,7004160.0,881467392.0,160743424.0,15.772,0.495,82.742,0.083,0.0,0.908,73728.0,0.0
15697412096.0,7016448.0,861806592.0,171278336.0,27.076,1.080,70.432,1.163,0.0,0.249,3989504.0,64389120.0
15714975744.0,7012352.0,837865472.0,177659904.0,25.479,0.666,72.939,0.333,0.0,0.583,19140608.0,536576.0
15715102720.0,7012352.0,837865472.0,177532928.0,32.390,0.250,67.194,0.0,0.0,0.167,106496.0,0.0
15715180544.0,7012352.0,837881856.0,177438720.0,25.104,0.167,74.729,0.0,0.0,0.0,81920.0,0.0
15715184640.0,7012352.0,837877760.0,177438720.0,49.126,0.167,50.624,0.0,0.0,0.083,53248.0,0.0
15715414016.0,7016448.0,845324288.0,169758720.0,24.752,0.745,74.007,0.083,0.0,0.414,94208.0,26243072.0
15716179968.0,7008256.0,858427392.0,155897856.0,31.724,0.749,67.277,0.0,0.0,0.250,61440.0,46018560.0
15714807808.0,6995968.0,850059264.0,165650432.0,15.628,0.748,81.879,1.164,0.0,0.582,45056.0,56717312.0
15714312192.0,6987776.0,849932288.0,166281216.0,33.333,0.665,65.669,0.0,0.0,0.333,49152.0,51191808.0
15713353728.0,6983680.0,854593536.0,162582528.0,16.180,0.834,82.819,0.0,0.0,0.167,65536.0,51740672.0
15711727616.0,6995968.0,849141760.0,169648128.0,16.013,1.001,82.485,0.500,0.0,0.0,53248.0,123645952.0
15710863360.0,6995968.0,861966336.0,157687808.0,29.368,0.582,69.800,0.0,0.0,0.250,28672.0,17084416.0
15710113792.0,7000064.0,853745664.0,166653952.0,37.105,0.416,62.063,0.166,0.0,0.250,61440.0,51671040.0
15710113792.0,7000064.0,853745664.0,166653952.0,67.330,0.0,32.172,0.0,0.0,0.498,65536.0,0.0
15710482432.0,7000064.0,859979776.0,160051200.0,66.916,0.0,32.918,0.0,0.0,0.166,86016.0,0.0
15707836416.0,7008256.0,845455360.0,177213440.0,25.312,0.416,74.105,0.0,0.0,0.167,49152.0,1900544.0
15707455488.0,7012352.0,854831104.0,168214528.0,16.389,0.333,82.779,0.0,0.0,0.499,57344.0,44646400.0
15706607616.0,7012352.0,864456704.0,159436800.0,16.486,0.333,80.766,2.165,0.0,0.250,61440.0,26320896.0
15705812992.0,7012352.0,869122048.0,155566080.0,26.417,0.417,72.917,0.0,0.0,0.250,36864.0,25890816.0
15705944064.0,7012352.0,869117952.0,155439104.0,90.692,0.082,8.072,0.082,0.0,1.071,57344.0,0.0
15705939968.0,7020544.0,869113856.0,155439104.0,88.668,0.414,10.091,0.0,0.0,0.827,45056.0,77824.0
15706054656.0,7020544.0,869126144.0,155312128.0,26.910,0.083,72.757,0.0,0.0,0.249,36864.0,0.0
15706181632.0,7020544.0,869126144.0,155185152.0,16.819,0.167,83.014,0.0,0.0,0.0,49152.0,0.0
15706247168.0,7020544.0,869126144.0,155119616.0,16.694,0.083,82.220,0.835,0.0,0.167,24576.0,85798912.0
15705743360.0,7020544.0,868028416.0,156721152.0,16.500,0.417,83.0,0.0,0.0,0.083,40960.0,495616.0
15703597056.0,7028736.0,862560256.0,164327424.0,16.542,0.499,82.627,0.0,0.0,0.333,77824.0,425984.0
15703891968.0,7032832.0,871194624.0,155394048.0,26.811,0.583,72.273,0.083,0.0,0.250,45056.0,39604224.0
15704453120.0,7032832.0,855523328.0,170504192.0,41.909,0.249,57.510,0.0,0.0,0.332,36864.0,73728.0
15703916544.0,7032832.0,862281728.0,164282368.0,45.667,0.167,54.167,0.0,0.0,0.0,49152.0,0.0
15704043520.0,7036928.0,866373632.0,160059392.0,20.066,0.0,79.270,0.0,0.0,0.663,94208.0,0.0
15704023040.0,7045120.0,866385920.0,160059392.0,16.764,0.083,83.069,0.0,0.0,0.083,36864.0,131072.0
15704432640.0,7049216.0,866385920.0,159645696.0,22.879,0.250,76.040,0.416,0.0,0.416,86016.0,55304192.0
15704436736.0,7049216.0,866381824.0,159645696.0,30.641,0.333,69.026,0.0,0.0,0.0,40960.0,0.0
15704567808.0,7049216.0,866377728.0,159518720.0,16.708,0.083,82.710,0.083,0.0,0.416,49152.0,0.0
15703203840.0,7053312.0,869769216.0,157487104.0,16.722,0.083,82.779,0.0,0.0,0.416,3440640.0,0.0
15703203840.0,7053312.0,869769216.0,157487104.0,16.777,0.083,82.641,0.0,0.0,0.498,57344.0,0.0
15703179264.0,7061504.0,869785600.0,157487104.0,16.653,0.083,82.931,0.0,0.0,0.333,24576.0,57344.0
15702384640.0,7061504.0,858931200.0,169136128.0,16.598,0.498,82.656,0.0,0.0,0.249,65536.0,294912.0
15702208512.0,7061504.0,853553152.0,174690304.0,16.445,0.498,82.641,0.0,0.0,0.415,57344.0,417792.0
15702458368.0,7061504.0,872796160.0,155197440.0,16.514,0.334,83.069,0.0,0.0,0.083,53248.0,0.0
15702106112.0,7065600.0,862846976.0,165494784.0,33.472,0.581,60.465,5.233,0.0,0.249,49152.0,62234624.0
15707516928.0,7086080.0,849096704.0,173813760.0,19.087,0.747,79.004,0.498,0.0,0.664,491520.0,13107200.0
15707533312.0,7086080.0,849715200.0,173178880.0,24.855,0.333,74.564,0.0,0.0,0.249,647168.0,0.0
15707648000.0,7086080.0,849727488.0,173051904.0,38.455,0.166,60.963,0.0,0.0,0.415,61440.0,0.0
15707762688.0,7086080.0,849739776.0,172924928.0,24.979,0.083,74.604,0.0,0.0,0.333,126976.0,0.0
15707844608.0,7086080.0,849784832.0,172797952.0,51.083,0.083,48.667,0.0,0.0,0.167,94208.0,6291456.0
15707975680.0,7094272.0,865230848.0,157212672.0,40.985,0.167,58.681,0.0,0.0,0.167,57344.0,19779584.0
15707385856.0,7094272.0,852844544.0,170188800.0,30.167,0.750,69.0,0.0,0.0,0.083,73728.0,950272.0
15707611136.0,7081984.0,863952896.0,158867456.0,31.203,1.079,67.303,0.166,0.0,0.249,24576.0,113344512.0
15708217344.0,7086080.0,852279296.0,169930752.0,29.417,0.833,69.583,0.0,0.0,0.167,90112.0,52723712.0
15707934720.0,7094272.0,859062272.0,163422208.0,15.833,1.083,82.667,0.417,0.0,0.0,40960.0,51601408.0
15706603520.0,7102464.0,862404608.0,161402880.0,15.983,0.753,83.013,0.251,0.0,0.0,86016.0,90767360.0
15704244224.0,7110656.0,855040000.0,171118592.0,15.724,0.998,82.612,0.499,0.0,0.166,57344.0,19906560.0
15703756800.0,7110656.0,868147200.0,158498816.0,28.070,0.501,71.178,0.084,0.0,0.167,45056.0,33665024.0
15703932928.0,7110656.0,870129664.0,156340224.0,54.849,0.251,44.732,0.084,0.0,0.084,200704.0,0.0
15704068096.0,7110656.0,870121472.0,156213248.0,86.689,0.0,13.311,0.0,0.0,0.0,36864.0,0.0
15703085056.0,7131136.0,870739968.0,156557312.0,96.750,0.333,2.167,0.583,0.0,0.167,548864.0,71049216.0
15700619264.0,7110656.0,855392256.0,174391296.0,85.797,0.581,12.625,0.748,0.0,0.249,24576.0,51363840.0
15701463040.0,7081984.0,864919552.0,164048896.0,16.473,0.250,82.945,0.0,0.0,0.333,53248.0,1015808.0
15700824064.0,7061504.0,874897408.0,154730496.0,16.625,0.333,82.710,0.0,0.0,0.333,65536.0,782336.0
15700090880.0,7045120.0,868999168.0,161378304.0,50.710,0.251,48.622,0.167,0.0,0.251,40960.0,29835264.0
15700205568.0,7053312.0,869003264.0,161251328.0,88.751,0.331,10.091,0.083,0.0,0.744,49152.0,102400.0
15700213760.0,7053312.0,868995072.0,161251328.0,68.377,0.166,30.629,0.0,0.0,0.828,49152.0,0.0
15700193280.0,7053312.0,869015552.0,161251328.0,16.667,0.0,82.670,0.0,0.0,0.663,49152.0,0.0
15700193280.0,7053312.0,869015552.0,161251328.0,16.667,0.0,83.083,0.0,0.0,0.250,45056.0,0.0
15699034112.0,7049216.0,851808256.0,179621888.0,16.487,0.414,81.773,0.580,0.0,0.746,49152.0,63729664.0
15698845696.0,7041024.0,860258304.0,171368448.0,16.417,0.417,82.917,0.083,0.0,0.167,36864.0,569344.0
15698841600.0,7024640.0,869105664.0,162541568.0,29.959,0.332,69.378,0.0,0.0,0.332,45056.0,552960.0
15698350080.0,7008256.0,856055808.0,176099328.0,44.463,0.167,55.037,0.0,0.0,0.333,57344.0,319488.0
15698468864.0,7008256.0,856064000.0,175972352.0,44.628,0.083,54.628,0.0,0.0,0.661,40960.0,0.0
15698468864.0,7008256.0,856064000.0,175972352.0,24.958,0.333,74.542,0.0,0.0,0.166,40960.0,0.0
15697997824.0,7016448.0,857161728.0,175337472.0,24.979,0.083,74.604,0.083,0.0,0.250,32768.0,45056.0
15698038784.0,7016448.0,866263040.0,166195200.0,44.426,0.333,55.158,0.0,0.0,0.083,36864.0,32010240.0
15698042880.0,7016448.0,876036096.0,156418048.0,24.938,0.249,74.480,0.083,0.0,0.249,61440.0,0.0
15697219584.0,7000064.0,861130752.0,172163072.0,24.855,0.416,74.397,0.0,0.0,0.333,65536.0,602112.0
15697887232.0,7008256.0,869851136.0,162766848.0,24.270,0.167,74.812,0.417,0.0,0.334,110592.0,54988800.0
15698006016.0,7008256.0,869859328.0,162639872.0,16.722,0.083,82.862,0.083,0.0,0.250,53248.0,0.0
15698001920.0,7016448.0,869855232.0,162639872.0,16.639,0.083,82.862,0.0,0.0,0.416,40960.0,155648.0
15698124800.0,7016448.0,869859328.0,162512896.0,16.750,0.167,82.917,0.083,0.0,0.083,57344.0,0.0
15696125952.0,7000064.0,857653248.0,176734208.0,16.819,0.167,82.681,0.0,0.0,0.333,143360.0,757760.0
15696568320.0,7000064.0,876224512.0,157720576.0,16.389,0.416,82.945,0.0,0.0,0.250,40960.0,0.0
15696150528.0,6983680.0,870563840.0,163815424.0,16.528,0.334,83.139,0.0,0.0,0.0,40960.0,462848.0
15695585280.0,6979584.0,864468992.0,170479616.0,16.389,0.416,75.208,7.654,0.0,0.333,94208.0,82665472.0
15701852160.0,6987776.0,872853504.0,155820032.0,38.270,0.499,60.982,0.083,0.0,0.166,806912.0,0.0
15702036480.0,6987776.0,872898560.0,155590656.0,25.021,0.250,74.729,0.0,0.0,0.0,24576.0,0.0
15704297472.0,6971392.0,848687104.0,177557504.0,34.967,0.498,64.535,0.0,0.0,0.0,69632.0,311296.0
15719673856.0,6975488.0,848687104.0,162177024.0,46.186,0.249,52.985,0.0,0.0,0.580,61440.0,0.0
15719616512.0,6987776.0,848699392.0,162209792.0,25.0,0.083,74.667,0.0,0.0,0.250,32768.0,6631424.0
15720198144.0,6971392.0,833024000.0,177319936.0,43.525,0.084,56.140,0.0,0.0,0.251,262144.0,335872.0
15718842368.0,6942720.0,847757312.0,163971072.0,23.544,0.582,69.800,5.907,0.0,0.166,172032.0,72740864.0
15717208064.0,6893568.0,843644928.0,169766912.0,16.349,0.664,81.909,0.581,0.0,0.498,49152.0,10588160.0
15715487744.0,6848512.0,837455872.0,177721344.0,15.864,0.664,82.309,0.664,0.0,0.498,45056.0,73068544.0
15715586048.0,6836224.0,857292800.0,157798400.0,29.343,0.748,67.498,2.328,0.0,0.083,36864.0,47931392.0
15714967552.0,6815744.0,853807104.0,161923072.0,32.806,0.666,64.946,1.249,0.0,0.333,40960.0,90816512.0
15711776768.0,6766592.0,847126528.0,171843584.0,16.209,0.914,82.045,0.416,0.0,0.416,77824.0,61648896.0
15710089216.0,6737920.0,848683008.0,172003328.0,16.057,0.749,82.779,0.166,0.0,0.250,49152.0,60473344.0
15710576640.0,6737920.0,852258816.0,167940096.0,54.704,0.167,45.046,0.0,0.0,0.083,40960.0,0.0
15710498816.0,6746112.0,853852160.0,166416384.0,56.905,0.250,42.429,0.0,0.0,0.416,36864.0,90112.0
15710121984.0,6742016.0,863629312.0,157020160.0,16.486,0.666,82.265,0.416,0.0,0.167,102400.0,11304960.0
15707676672.0,6713344.0,849514496.0,173608960.0,38.551,0.333,60.783,0.250,0.0,0.083,106496.0,44347392.0
15707205632.0,6701056.0,859156480.0,164450304.0,16.570,0.250,82.598,0.167,0.0,0.416,57344.0,30568448.0
15706284032.0,6688768.0,861200384.0,163340288.0,34.108,0.249,65.145,0.083,0.0,0.415,45056.0,30388224.0
15705395200.0,6692864.0,867766272.0,157659136.0,16.570,0.333,82.764,0.0,0.0,0.333,45056.0,30584832.0
15703179264.0,6668288.0,855420928.0,172244992.0,16.528,0.415,82.226,0.415,0.0,0.415,94208.0,30945280.0
15702872064.0,6664192.0,852082688.0,175894528.0,28.250,0.333,70.500,0.583,0.0,0.333,90112.0,87674880.0
15702876160.0,6664192.0,852078592.0,175894528.0,91.500,0.0,8.167,0.0,0.0,0.333,86016.0,0.0
15702867968.0,6664192.0,852086784.0,175894528.0,80.249,0.415,18.423,0.0,0.0,0.913,45056.0,0.0
15702937600.0,6672384.0,853278720.0,174624768.0,16.764,0.0,83.069,0.0,0.0,0.167,32768.0,81920.0
15703470080.0,6672384.0,862777344.0,164593664.0,16.639,0.250,82.945,0.083,0.0,0.083,77824.0,0.0
15703990272.0,6676480.0,871903232.0,154943488.0,23.937,0.083,75.897,0.0,0.0,0.083,122880.0,0.0
15703412736.0,6664192.0,856494080.0,170942464.0,35.0,0.333,64.333,0.0,0.0,0.333,28672.0,389120.0
15703625728.0,6664192.0,865550336.0,161673216.0,25.0,0.167,74.750,0.0,0.0,0.083,28672.0,0.0
15704018944.0,6672384.0,866037760.0,160784384.0,16.998,0.498,82.172,0.083,0.0,0.249,131072.0,90112.0
15703998464.0,6672384.0,866058240.0,160784384.0,16.736,0.083,82.931,0.0,0.0,0.250,32768.0,0.0
15704260608.0,6672384.0,866050048.0,160530432.0,16.736,0.167,82.931,0.0,0.0,0.167,53248.0,0.0
15704272896.0,6672384.0,866037760.0,160530432.0,16.764,0.0,83.069,0.0,0.0,0.167,61440.0,0.0
15704641536.0,6672384.0,866050048.0,160149504.0,16.667,0.083,82.587,0.0,0.0,0.663,114688.0,0.0
15704637440.0,6680576.0,866045952.0,160149504.0,16.722,0.083,82.862,0.083,0.0,0.250,57344.0,32768.0
15704760320.0,6680576.0,866050048.0,160022528.0,16.694,0.0,83.139,0.0,0.0,0.167,40960.0,0.0
15703228416.0,6680576.0,870502400.0,157102080.0,16.653,0.250,82.931,0.0,0.0,0.167,90112.0,0.0
15704137728.0,6668288.0,864653312.0,162054144.0,16.389,0.582,82.862,0.0,0.0,0.166,32768.0,1024000.0
15701639168.0,6660096.0,854425600.0,174788608.0,35.714,0.249,63.372,0.249,0.0,0.415,45056.0,7884800.0
15701983232.0,6672384.0,874131456.0,154726400.0,16.140,0.416,82.113,1.082,0.0,0.250,49152.0,72097792.0
15705399296.0,6660096.0,869711872.0,155742208.0,16.140,0.582,82.779,0.083,0.0,0.416,5627904.0,688128.0
15711797248.0,6656000.0,845492224.0,173568000.0,40.134,0.585,59.114,0.084,0.0,0.084,507904.0,815104.0
15712034816.0,6656000.0,845508608.0,173314048.0,32.558,0.166,66.944,0.0,0.0,0.332,86016.0,0.0
15716990976.0,6656000.0,845504512.0,168361984.0,31.474,0.083,68.193,0.0,0.0,0.250,40960.0,0.0
15717130240.0,6656000.0,845492224.0,168235008.0,31.667,0.083,68.0,0.083,0.0,0.167,53248.0,8773632.0
15717113856.0,6664192.0,845500416.0,168235008.0,44.010,0.166,55.491,0.0,0.0,0.333,69632.0,118784.0
15715229696.0,6639616.0,849518592.0,166125568.0,26.228,0.749,71.690,1.082,0.0,0.250,61440.0,39813120.0
15712223232.0,6606848.0,843526144.0,175157248.0,15.776,0.835,82.888,0.417,0.0,0.083,49152.0,62636032.0
15710842880.0,6582272.0,852598784.0,167489536.0,38.621,0.581,60.299,0.249,0.0,0.249,40960.0,60346368.0
15708139520.0,6553600.0,846266368.0,176553984.0,15.847,0.834,82.319,0.751,0.0,0.250,40960.0,91009024.0
15707213824.0,6545408.0,864755712.0,158998528.0,16.097,1.001,78.482,4.337,0.0,0.083,73728.0,52109312.0
15707066368.0,6504448.0,853499904.0,170442752.0,26.456,0.666,72.546,0.083,0.0,0.250,36864.0,67923968.0
15706767360.0,6483968.0,854962176.0,169299968.0,16.223,0.666,82.446,0.416,0.0,0.250,57344.0,59265024.0
